nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1662.7935180664062,973.5859146118164,0.007056835573166609,1682.6856994628906,971.0914039611816,0.0044349501840770245,1649.751449584961,966.0309982299805,0.003089863806962967,1712.6908416748047,962.0583000183105,0.00513092428445816,1667.635482788086,931.0,0.0031018108129501343,1749.238510131836,957.0597648620605,0.20092424750328064,1661.1955108642578,934.7039005756378,0.028373025357723236,1712.3006286621094,1090.6079864501953,0.6029161214828491,1644.6578216552734,1041.5942001342773,0.05424872413277626,1528.5204811096191,1159.0503234863281,0.6359257102012634,1600.7679595947266,1085.5077209472656,0.10933025926351547,1615.8342895507812,1173.8583374023438,0.634440004825592,1564.7958602905273,1153.272445678711,0.36618098616600037,1556.1082954406738,1385.6646118164062,0.1965806633234024,1532.3975410461426,1365.5162353515625,0.08021845668554306,1552.0579223632812,1417.6244812011719,0.036830753087997437,1535.2089576721191,1399.6127319335938,0.01982203498482704
1713.7705383300781,932.3174324035645,0.019950877875089645,1732.366958618164,926.4308891296387,0.01151231024414301,1714.4944458007812,921.1125898361206,0.005289215594530106,1775.1324157714844,936.6911754608154,0.019991667941212654,1744.2057800292969,925.413984298706,0.005570128094404936,1814.4710693359375,984.2246322631836,0.12282466143369675,1761.6679077148438,950.1748657226562,0.1571725606918335,1772.33544921875,1080.627197265625,0.5098615884780884,1740.3834228515625,1029.9270706176758,0.5039659142494202,1683.5509490966797,1015.2083358764648,0.7045628428459167,1693.0108032226562,1012.1606597900391,0.6491112112998962,1781.5041809082031,1182.4334716796875,0.37816527485847473,1735.5146179199219,1154.1047973632812,0.4301682710647583,1679.345718383789,1185.7193908691406,0.6783534288406372,1654.40576171875,1127.9101257324219,0.6758521795272827,1607.7900695800781,1436.0703125,0.5565958023071289,1596.9873428344727,1408.7367553710938,0.5873253345489502
1692.4012908935547,921.8420448303223,0.010589441284537315,1710.4738006591797,919.8922882080078,0.004963250365108252,1683.5014190673828,915.0344734191895,0.002598052378743887,1754.0154724121094,917.0503749847412,0.004604720044881105,1704.7514190673828,903.9030647277832,0.0025039538741111755,1793.0215759277344,919.3786849975586,0.07390230894088745,1714.4937438964844,904.9012184143066,0.01468740776181221,1781.0893249511719,1003.7285232543945,0.44115889072418213,1741.312744140625,999.4645156860352,0.04468202963471413,1629.6890411376953,1063.2378997802734,0.6781895756721497,1701.2918395996094,1015.9934844970703,0.1468607634305954,1752.6733703613281,1093.8306427001953,0.5388655662536621,1685.4447631835938,1065.9805297851562,0.3271034359931946,1726.3213806152344,1197.7685241699219,0.7561797499656677,1600.7514038085938,1126.1430358886719,0.572689414024353,1609.410888671875,1448.4407348632812,0.5470151305198669,1495.4541015625,1406.12744140625,0.43431130051612854
1791.6945190429688,910.1408176422119,0.05006013810634613,1807.8774719238281,903.5938491821289,0.010753600858151913,1787.2786254882812,898.5166926383972,0.008609892800450325,1834.0398254394531,909.1260013580322,0.009850098751485348,1776.4435729980469,894.8524045944214,0.024426918476819992,1829.2330017089844,982.286262512207,0.35454288125038147,1776.1142578125,947.5682716369629,0.28752997517585754,1758.113037109375,1083.237548828125,0.6630867719650269,1742.9290771484375,1056.123062133789,0.4076729416847229,1694.8229675292969,1016.4984283447266,0.7970125675201416,1693.4103240966797,1027.6431121826172,0.5613518357276917,1770.5718078613281,1182.3676147460938,0.7920272946357727,1724.0693054199219,1141.9864959716797,0.7555135488510132,1649.1769409179688,1213.5645751953125,0.8883655071258545,1659.6852111816406,1107.6966094970703,0.8409690856933594,1603.5230255126953,1465.1898193359375,0.8095247745513916,1534.6440200805664,1190.2041931152344,0.7864266633987427
1729.186279296875,908.9872360229492,0.5997046232223511,1737.3028564453125,893.5217208862305,0.5324723124504089,1728.8951416015625,895.3133087158203,0.03946111723780632,1799.7088623046875,875.8996505737305,0.6191433072090149,1781.919189453125,875.9523010253906,0.07052098959684372,1807.7615966796875,997.8079376220703,0.6726260185241699,1817.6503295898438,958.5712890625,0.6458628177642822,1727.5010070800781,1096.7882995605469,0.5621065497398376,1753.7849426269531,1064.5128479003906,0.39097273349761963,1620.0417175292969,1051.3596496582031,0.6295779347419739,1687.8959197998047,1023.7812805175781,0.43310219049453735,1781.6708984375,1200.6122436523438,0.6061702370643616,1774.7352294921875,1166.8123474121094,0.5945247411727905,1645.4336853027344,1214.7604370117188,0.7033624053001404,1664.9488677978516,1144.0877990722656,0.6504232883453369,1607.3675384521484,1488.3128662109375,0.5036640763282776,1582.1781921386719,1409.774658203125,0.47944459319114685
1730.9570922851562,906.5767974853516,0.6720958352088928,1736.990966796875,890.2785873413086,0.6583334803581238,1732.7217407226562,890.1211242675781,0.02209070697426796,1797.6635131835938,880.8589630126953,0.685687243938446,1796.5545654296875,878.4687423706055,0.06976097077131271,1797.3535766601562,1003.7665710449219,0.8256365656852722,1816.38525390625,973.0857238769531,0.7345102429389954,1658.7533874511719,1114.3911437988281,0.7857256531715393,1693.8003845214844,1105.190185546875,0.427457332611084,1502.9586791992188,1153.4764404296875,0.8040492534637451,1548.3490142822266,1122.7840576171875,0.49181875586509705,1794.4810180664062,1239.653076171875,0.7282049059867859,1794.543701171875,1215.8869018554688,0.6672695875167847,1647.9903717041016,1239.1741638183594,0.7413025498390198,1648.3471069335938,1217.6993408203125,0.6357384920120239,1607.484603881836,1509.122314453125,0.4760836958885193,1600.323013305664,1502.73779296875,0.4062536358833313
1721.9281005859375,914.3716888427734,0.7725095152854919,1729.6842956542969,895.3251953125,0.770157516002655,1722.7942199707031,896.6550140380859,0.050397008657455444,1785.1535339355469,884.4823379516602,0.7933770418167114,1769.955810546875,889.9553375244141,0.1597711592912674,1805.8428649902344,996.2881622314453,0.7967754602432251,1791.5740661621094,984.1580047607422,0.9084122180938721,1745.3343200683594,1074.5192565917969,0.696361780166626,1654.0877380371094,1111.0453491210938,0.8420376181602478,1682.8028564453125,1006.2270355224609,0.7645232677459717,1496.3935012817383,1154.5936584472656,0.847440779209137,1796.6072387695312,1257.4271545410156,0.7627829909324646,1779.2737121582031,1241.4004516601562,0.8348643183708191,1644.1463928222656,1253.4442749023438,0.7261272072792053,1636.5155487060547,1240.0210571289062,0.7659009099006653,1612.6981658935547,1524.5484008789062,0.48350563645362854,1606.3618469238281,1518.1921997070312,0.5194131135940552
1729.4085083007812,927.5882873535156,0.6003059148788452,1732.9678344726562,909.4825897216797,0.5920130610466003,1727.8482666015625,911.3914489746094,0.03333806246519089,1780.7869567871094,885.1789474487305,0.768592119216919,1773.6081848144531,894.2147674560547,0.15321192145347595,1814.6235046386719,997.4561157226562,0.7817339301109314,1790.061767578125,983.7459411621094,0.8979427218437195,1743.8711242675781,1083.69580078125,0.6892165541648865,1658.9814758300781,1112.1229553222656,0.8371050357818604,1688.9251403808594,1007.7975769042969,0.7596532702445984,1497.9247970581055,1155.3051452636719,0.8453712463378906,1795.5321044921875,1237.73681640625,0.7770925164222717,1769.6625671386719,1220.3017272949219,0.8446269631385803,1649.0500946044922,1272.4141845703125,0.7499155402183533,1639.5895080566406,1255.771240234375,0.7893165946006775,1613.1636352539062,1532.5813598632812,0.5136732459068298,1608.8516082763672,1525.8430786132812,0.5520986318588257
1721.947021484375,924.9993133544922,0.6182911396026611,1727.3787841796875,905.5275726318359,0.5775259137153625,1720.7652282714844,908.3472595214844,0.048622988164424896,1777.4072265625,887.5934295654297,0.6774923205375671,1765.9208984375,896.3374328613281,0.10482515394687653,1808.8481140136719,997.6110534667969,0.6815599203109741,1790.6300659179688,986.6789093017578,0.8128814101219177,1718.8480529785156,1078.2409362792969,0.6055450439453125,1658.8521881103516,1112.0627136230469,0.7202878594398499,1672.1876525878906,1007.5946960449219,0.6982107162475586,1495.5429382324219,1154.5455017089844,0.7564898133277893,1803.9786071777344,1259.2951049804688,0.6933102011680603,1780.88818359375,1244.8133544921875,0.7623316645622253,1655.9351959228516,1281.5632934570312,0.71295166015625,1640.0420989990234,1272.98681640625,0.7386289834976196,1623.5849914550781,1549.9025268554688,0.5111215710639954,1614.6909637451172,1542.2554931640625,0.5356084108352661
1695.406005859375,915.0875854492188,0.37145692110061646,1701.8470764160156,898.8899383544922,0.3494991064071655,1703.3730773925781,894.8898849487305,0.008875448256731033,1762.41357421875,899.8633728027344,0.7366957664489746,1789.6208190917969,879.6594848632812,0.025990920141339302,1799.4833068847656,1018.0514526367188,0.5437068343162537,1788.1892395019531,983.4451293945312,0.8277158737182617,1741.6466064453125,1101.5868530273438,0.487712025642395,1656.4044189453125,1100.7043151855469,0.8084965944290161,1665.5942687988281,1005.9643859863281,0.6643617153167725,1490.3557739257812,1148.3216857910156,0.8465837836265564,1791.6618347167969,1269.3870544433594,0.6623974442481995,1766.7095947265625,1246.6152648925781,0.8122484683990479,1663.4984130859375,1292.1609497070312,0.8036879301071167,1649.3113861083984,1273.8692932128906,0.8706052303314209,1634.9663391113281,1560.7822265625,0.6288037300109863,1619.6637420654297,1548.4165649414062,0.7201353907585144
1717.6749877929688,935.8952331542969,0.6139078140258789,1719.9620666503906,915.6121826171875,0.42600303888320923,1717.3388671875,915.3170623779297,0.0517110712826252,1755.0990905761719,894.9633102416992,0.6799407601356506,1787.1141967773438,900.1174011230469,0.0483112558722496,1801.6401062011719,1011.2779388427734,0.3856653869152069,1786.6549987792969,990.5039215087891,0.9049940705299377,1748.1875,1090.3715515136719,0.20327046513557434,1644.2994537353516,1104.1351623535156,0.8797308802604675,1664.1184539794922,1003.8239135742188,0.3878299295902252,1482.11962890625,1150.4275207519531,0.8735695481300354,1801.5588684082031,1287.8240356445312,0.5391921401023865,1770.4273986816406,1270.0048217773438,0.8386489748954773,1662.0056610107422,1302.657958984375,0.7215175032615662,1645.3155364990234,1277.4845886230469,0.890316367149353,1637.8607635498047,1570.1430053710938,0.5610615611076355,1624.3953857421875,1555.4569702148438,0.7569862008094788
1699.3563842773438,935.4791259765625,0.4571917951107025,1700.3432922363281,916.3440856933594,0.5307926535606384,1699.7632446289062,918.0234832763672,0.009903958067297935,1753.1054077148438,896.862548828125,0.7994743585586548,1755.02392578125,901.1566314697266,0.14792507886886597,1817.3652954101562,1013.2714080810547,0.5588569045066833,1764.7691345214844,1001.2056121826172,0.9054147601127625,1755.0438232421875,1097.1044921875,0.3545936644077301,1630.8781127929688,1112.4180603027344,0.8855130672454834,1676.4872741699219,993.651123046875,0.4911421537399292,1475.848129272461,1147.1953125,0.8825622797012329,1798.6429443359375,1284.0215148925781,0.6853442788124084,1749.2649841308594,1264.465576171875,0.856927216053009,1682.5858154296875,1313.6442260742188,0.6604422926902771,1644.9895477294922,1295.256103515625,0.8035964369773865,1656.025619506836,1577.008544921875,0.4463788866996765,1622.781478881836,1565.0560302734375,0.5675207376480103
1707.0956115722656,941.8242950439453,0.5867797136306763,1708.1197814941406,919.4050903320312,0.474650114774704,1704.4834899902344,923.2994537353516,0.04728149250149727,1748.5760192871094,892.1782760620117,0.6994527578353882,1778.7117309570312,906.1143035888672,0.034861061722040176,1813.6391296386719,995.9976959228516,0.6274527907371521,1785.1162414550781,991.6761322021484,0.8124019503593445,1789.4589233398438,1066.4085693359375,0.7127759456634521,1636.1131591796875,1104.5327453613281,0.8165249824523926,1670.9596862792969,995.1714324951172,0.8786764144897461,1468.8948020935059,1145.444091796875,0.899100661277771,1805.1663818359375,1277.8289489746094,0.5512312650680542,1777.602294921875,1262.3130798339844,0.6715769171714783,1652.3025665283203,1286.8369140625,0.7468585968017578,1652.6254577636719,1273.7209167480469,0.7827990651130676,1632.5316619873047,1574.417724609375,0.5875709056854248,1635.4198455810547,1565.486572265625,0.6341222524642944
1689.6467895507812,943.5235900878906,0.6057297587394714,1691.2884826660156,924.0476531982422,0.6697837710380554,1688.6087646484375,926.907958984375,0.02213580533862114,1735.8175659179688,903.5125885009766,0.9184933304786682,1742.6399841308594,909.7619781494141,0.1543228030204773,1803.5693969726562,1015.1949462890625,0.6929272413253784,1759.2138671875,1006.6505584716797,0.903952419757843,1767.064208984375,1067.8683166503906,0.5272184610366821,1623.0719604492188,1117.9193420410156,0.8593953847885132,1646.1106719970703,983.8332061767578,0.6074228286743164,1467.7108001708984,1146.14453125,0.8515246510505676,1795.9986877441406,1304.5253295898438,0.7910887002944946,1747.1313781738281,1280.9365844726562,0.8858342170715332,1723.3263244628906,1391.6533203125,0.7775157690048218,1640.8420715332031,1297.914794921875,0.8529501557350159,1714.778564453125,1610.7913208007812,0.5701473951339722,1626.2108764648438,1570.1676635742188,0.6631035804748535
1688.15576171875,949.7466583251953,0.535621702671051,1688.04296875,929.7342071533203,0.5770891904830933,1685.2177429199219,933.8089752197266,0.019824838265776634,1732.0697631835938,898.3943481445312,0.879023015499115,1730.3771362304688,912.294921875,0.12243157625198364,1823.451416015625,983.6380310058594,0.7862052321434021,1739.6689758300781,993.3195953369141,0.9175182580947876,1779.629638671875,1068.8579406738281,0.7899079322814941,1606.5786437988281,1119.7403564453125,0.9173527359962463,1649.8120422363281,990.3893890380859,0.8666141033172607,1456.1321449279785,1147.0915222167969,0.9311400651931763,1809.9681396484375,1281.6084594726562,0.8378191590309143,1749.1396179199219,1267.8437194824219,0.9015662670135498,1717.4187316894531,1337.0591430664062,0.7761552333831787,1642.9868774414062,1298.6631469726562,0.833915650844574,1689.0726623535156,1595.850341796875,0.5460089445114136,1624.76904296875,1574.303466796875,0.6141039133071899
1678.0776062011719,945.7049407958984,0.6149652600288391,1678.9760131835938,925.2853546142578,0.6628826856613159,1675.7600708007812,930.1676483154297,0.02389472909271717,1722.7872314453125,902.5384826660156,0.9065002202987671,1724.2819213867188,916.2477264404297,0.1347530037164688,1822.9268798828125,995.1368103027344,0.7417945861816406,1740.8607788085938,998.5955047607422,0.9215090870857239,1771.2599792480469,1086.8936462402344,0.6861507892608643,1601.4641876220703,1123.1935119628906,0.916203498840332,1643.6829071044922,982.7688293457031,0.7919628024101257,1448.0102233886719,1145.5679626464844,0.9256201982498169,1803.7358703613281,1284.9592895507812,0.8091862201690674,1741.7826232910156,1266.4263610839844,0.8975570797920227,1709.0794982910156,1350.2404174804688,0.7684073448181152,1640.0862579345703,1301.0853271484375,0.8465088605880737,1691.9146728515625,1595.556396484375,0.5511457324028015,1626.1494750976562,1572.5505981445312,0.6397729516029358
1650.5641174316406,950.9840850830078,0.6841663122177124,1652.5047302246094,930.3465881347656,0.754148006439209,1647.4216003417969,934.6843109130859,0.02289491333067417,1710.5219421386719,904.3932495117188,0.92172771692276,1701.3674621582031,915.1305694580078,0.1289295107126236,1804.5999145507812,1009.3487396240234,0.5822085738182068,1737.4192199707031,1000.6779937744141,0.9061110019683838,1789.7066955566406,1141.9488830566406,0.38545116782188416,1598.1195678710938,1121.1725463867188,0.8891505599021912,1669.160400390625,1000.5627593994141,0.5333377718925476,1442.0049896240234,1143.9463500976562,0.8932275176048279,1808.5587768554688,1297.96630859375,0.631471574306488,1757.7655639648438,1275.4803161621094,0.8233190178871155,1680.3894348144531,1332.6539916992188,0.6286507248878479,1641.7513732910156,1299.08447265625,0.7816919684410095,1651.5774536132812,1588.4227294921875,0.43606624007225037,1626.86669921875,1575.075439453125,0.561315655708313
1637.6552734375,958.2113800048828,0.8238800764083862,1642.2951965332031,937.1767883300781,0.8635039329528809,1631.993896484375,941.7427825927734,0.05486543849110603,1705.0813293457031,907.0729064941406,0.9317986965179443,1687.591552734375,918.1518402099609,0.14172792434692383,1795.2324523925781,1001.1882171630859,0.569126546382904,1734.9158325195312,996.7067260742188,0.9113433957099915,1722.1878051757812,1088.6390075683594,0.36788228154182434,1590.5491790771484,1120.7953491210938,0.8990752696990967,1641.6447143554688,970.5600738525391,0.48985761404037476,1431.7202529907227,1141.9208679199219,0.8948061466217041,1799.3756103515625,1302.1098022460938,0.7185003757476807,1742.7731628417969,1280.2239990234375,0.8792749047279358,1727.4909973144531,1376.8551635742188,0.7325518727302551,1639.9186096191406,1308.2570190429688,0.8598575592041016,1723.890869140625,1617.5143432617188,0.5404919385910034,1628.2465209960938,1581.81591796875,0.675646960735321
1639.555908203125,957.8687896728516,0.6458266973495483,1641.2311706542969,937.6583404541016,0.7190997004508972,1636.2160949707031,940.9088287353516,0.02283286303281784,1695.4393615722656,911.6599884033203,0.9209133386611938,1692.681640625,919.5652465820312,0.1577547937631607,1782.7981567382812,1020.9285888671875,0.49423515796661377,1728.0405883789062,1011.675537109375,0.9126559495925903,1741.3379516601562,1137.5830078125,0.2283705621957779,1580.0085906982422,1126.2249145507812,0.883402943611145,1600.8297576904297,1015.1688842773438,0.30634403228759766,1426.6352729797363,1140.0049438476562,0.8600533604621887,1798.0406494140625,1317.62060546875,0.6651743650436401,1743.3511657714844,1297.6914672851562,0.8696616291999817,1733.7729187011719,1356.14111328125,0.7276310324668884,1638.3533020019531,1315.3585815429688,0.8738929629325867,1731.4963989257812,1609.459716796875,0.5737410187721252,1631.69140625,1583.0308227539062,0.7207592129707336
1624.3539123535156,956.1040954589844,0.6577574014663696,1627.0859375,936.7424468994141,0.7502272129058838,1622.1410217285156,938.9073181152344,0.01950123719871044,1685.6595153808594,913.8770294189453,0.9347310066223145,1680.72021484375,917.4683837890625,0.12217992544174194,1769.3582763671875,1015.5084228515625,0.5485354065895081,1722.6351623535156,1009.45263671875,0.9026799201965332,1657.7458190917969,1145.2366027832031,0.31079337000846863,1574.5264587402344,1126.8663635253906,0.8573690056800842,1435.375877380371,1129.2721252441406,0.39267486333847046,1426.1781463623047,1137.2310180664062,0.843359112739563,1806.2721557617188,1312.419921875,0.6728277802467346,1757.4302368164062,1294.9642333984375,0.8524860739707947,1731.4152221679688,1354.9474487304688,0.7289681434631348,1638.2731323242188,1315.3623657226562,0.8510383367538452,1719.9932556152344,1607.3113403320312,0.5636153221130371,1641.1327209472656,1585.3884887695312,0.6861774921417236
1583.5089721679688,950.3330688476562,0.6572791337966919,1590.4366912841797,932.7068023681641,0.7391632795333862,1581.8130187988281,932.7047576904297,0.017203768715262413,1665.5307006835938,913.0145416259766,0.911602258682251,1647.0820007324219,911.4452362060547,0.13247554004192352,1784.190673828125,1002.1949920654297,0.5259000658988953,1699.9995422363281,1007.2346496582031,0.9158753752708435,1809.2943115234375,1157.2140197753906,0.246933251619339,1567.310806274414,1132.1993103027344,0.8851249814033508,1767.4051818847656,1091.4425659179688,0.3273201882839203,1414.9575958251953,1139.9858093261719,0.8619300127029419,1811.8216247558594,1296.3074340820312,0.6951004266738892,1749.2649230957031,1279.8838500976562,0.8813655972480774,1730.4209594726562,1371.742919921875,0.7567188739776611,1636.0994262695312,1325.92431640625,0.8891353607177734,1726.4794921875,1619.474853515625,0.6015856862068176,1641.0179443359375,1589.578369140625,0.7451993227005005
1565.2495727539062,940.1128997802734,0.799263060092926,1576.1586151123047,923.6999053955078,0.8561632633209229,1565.9918975830078,921.5203399658203,0.026551567018032074,1658.1981811523438,912.0203399658203,0.9349693655967712,1632.397705078125,902.1759796142578,0.1382388025522232,1768.4234008789062,1014.5199432373047,0.5405873656272888,1693.7022399902344,999.4022521972656,0.919634222984314,1792.9290161132812,1180.0157165527344,0.22305898368358612,1565.1291046142578,1133.431396484375,0.8708305358886719,1736.883056640625,1142.8023681640625,0.2867993414402008,1414.4463119506836,1138.0372619628906,0.8386857509613037,1809.2164916992188,1301.3969116210938,0.6426599621772766,1750.6103515625,1280.2360229492188,0.8541954755783081,1734.5215454101562,1389.1751098632812,0.6917573809623718,1638.968017578125,1327.93701171875,0.8528107404708862,1732.486083984375,1628.088623046875,0.5144505500793457,1642.3343811035156,1596.3078002929688,0.674755871295929
1593.4840087890625,973.8550567626953,0.5205855965614319,1593.3458862304688,954.3990478515625,0.6190158724784851,1588.3248291015625,957.5733642578125,0.011493371799588203,1656.431640625,917.4894561767578,0.9213012456893921,1652.0630798339844,921.5057525634766,0.09547072649002075,1751.2525024414062,1009.2122955322266,0.5125737190246582,1708.9134521484375,1003.0967254638672,0.8873679637908936,1606.3880615234375,1148.1226806640625,0.3021785020828247,1565.9285583496094,1137.9953002929688,0.8467574715614319,1417.9412231445312,1142.9428405761719,0.37205368280410767,1415.3267974853516,1136.4591369628906,0.8289086818695068,1803.6935424804688,1297.8168334960938,0.6959328651428223,1753.7100524902344,1281.7281188964844,0.8659781217575073,1737.8756408691406,1378.0043334960938,0.7743126153945923,1639.1952819824219,1328.0977172851562,0.8795585632324219,1737.3030395507812,1634.9396362304688,0.6158608198165894,1646.1839599609375,1597.1873168945312,0.7342672944068909
1587.8589324951172,973.9609985351562,0.44102567434310913,1588.7467193603516,955.1161956787109,0.5283083319664001,1583.0169067382812,957.3040313720703,0.010067354887723923,1651.1152954101562,922.7637329101562,0.884605884552002,1636.814697265625,924.1451873779297,0.10762342810630798,1775.6039123535156,1000.1722106933594,0.5768101811408997,1692.59423828125,1011.5429077148438,0.9066668748855591,1809.609130859375,1149.3832702636719,0.3811277449131012,1564.6688995361328,1147.0332946777344,0.8923437595367432,1724.8186950683594,1046.1916809082031,0.5047950148582458,1412.2156066894531,1139.6661376953125,0.8897441029548645,1826.2589111328125,1278.9149169921875,0.6952268481254578,1766.4765319824219,1266.9901123046875,0.8643273115158081,1739.6189575195312,1376.1965942382812,0.7028545141220093,1642.8866577148438,1329.9320678710938,0.8414504528045654,1729.8550720214844,1624.5466918945312,0.496610164642334,1650.9317016601562,1600.5791625976562,0.6370337605476379
