nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2285.93212890625,906.9454040527344,0.36883774399757385,2283.824951171875,890.4505310058594,0.016343485563993454,2283.9605865478516,890.7060012817383,0.3131313621997833,2237.117042541504,869.0047607421875,0.03744342178106308,2242.747138977051,862.4311561584473,0.5725707411766052,2216.168601989746,931.3096923828125,0.883614718914032,2223.8201217651367,940.6031646728516,0.7687309384346008,2350.626678466797,1040.252426147461,0.7747820615768433,2363.583755493164,1043.516342163086,0.6259871125221252,2480.900848388672,1061.0503234863281,0.7221851944923401,2491.8309936523438,1062.8329467773438,0.6054657697677612,2271.265670776367,1197.1044616699219,0.9180805683135986,2251.701141357422,1212.8324279785156,0.8836360573768616,2323.791030883789,1350.347412109375,0.8658680319786072,2297.3441009521484,1370.6034545898438,0.83927983045578,2344.2809143066406,1495.3525390625,0.6632283926010132,2328.1732177734375,1529.9357299804688,0.6266983151435852
2289.122100830078,928.4043121337891,0.3852333128452301,2287.3684158325195,911.2384338378906,0.02923663891851902,2288.293876647949,911.0271606445312,0.2653254270553589,2251.3108444213867,886.7143859863281,0.06295963376760483,2257.2187576293945,876.1199798583984,0.5432308912277222,2227.1083450317383,939.8280181884766,0.9071862697601318,2225.9182739257812,942.4274444580078,0.7154672741889954,2362.2748413085938,1052.5634765625,0.8260282874107361,2368.8152618408203,1045.2248840332031,0.492227166891098,2496.0478515625,1066.9859008789062,0.7753908038139343,2502.502471923828,1067.1922607421875,0.491606205701828,2284.3974609375,1195.1101684570312,0.9047921895980835,2249.860466003418,1210.8383178710938,0.8317756652832031,2328.8502197265625,1353.2710571289062,0.832128643989563,2281.8443298339844,1373.8076171875,0.7572157382965088,2345.103515625,1504.0069580078125,0.5845084190368652,2306.950225830078,1537.6417236328125,0.5055140852928162
2304.0544815063477,941.5178070068359,0.48344048857688904,2302.731315612793,923.7021026611328,0.0309509988874197,2305.37296295166,921.5973205566406,0.3690077066421509,2262.583854675293,899.3995361328125,0.0560753270983696,2276.156723022461,885.9869537353516,0.6054367423057556,2232.3509826660156,949.9405212402344,0.8911847472190857,2251.6478958129883,955.3160400390625,0.7465329170227051,2376.9635162353516,1065.483154296875,0.7547885775566101,2390.873977661133,1060.57373046875,0.5407220125198364,2511.39111328125,1073.0857849121094,0.7184628248214722,2517.9450073242188,1073.24658203125,0.5486570000648499,2272.993179321289,1215.8433532714844,0.8440977334976196,2261.1939010620117,1230.4053955078125,0.7695504426956177,2326.7783203125,1352.5100708007812,0.7639402747154236,2303.30606842041,1373.5875244140625,0.7073540687561035,2349.353729248047,1509.682373046875,0.5249195694923401,2323.630905151367,1548.1363525390625,0.4707820415496826
2427.4263916015625,935.7862854003906,0.8861460089683533,2439.95263671875,924.6019134521484,0.029044531285762787,2434.10400390625,915.5873413085938,0.9587195515632629,2371.5472869873047,887.852912902832,0.01229552086442709,2394.8025512695312,878.5630035400391,0.8150112628936768,2282.096466064453,906.7331619262695,0.9148550629615784,2337.0195922851562,926.2479553222656,0.9304826259613037,2301.552490234375,1052.1299133300781,0.8179556727409363,2459.285858154297,1073.43896484375,0.9068653583526611,2414.6578063964844,1114.37255859375,0.8092195987701416,2555.304168701172,1080.0464172363281,0.8869953751564026,2222.62003326416,1152.2968139648438,0.9263380765914917,2243.818572998047,1164.9819946289062,0.9296823740005493,2321.1018829345703,1335.8766479492188,0.8477032780647278,2314.7391967773438,1353.9509887695312,0.8690697550773621,2342.7722778320312,1507.6898803710938,0.6083171367645264,2325.814224243164,1561.6522216796875,0.620996356010437
2445.2381591796875,904.9029846191406,0.9016409516334534,2457.570068359375,892.6066284179688,0.02506108395755291,2451.031036376953,884.5113372802734,0.9681543111801147,2377.9046020507812,853.8685913085938,0.010191804729402065,2409.196746826172,850.9374313354492,0.8340470790863037,2288.0693969726562,881.4268188476562,0.933459460735321,2339.6471557617188,896.1484069824219,0.9386231303215027,2295.3468322753906,1033.3780212402344,0.859541118144989,2449.3006896972656,1051.8722534179688,0.9140051603317261,2415.524200439453,1087.1426086425781,0.8490470051765442,2556.1080627441406,1085.3429870605469,0.8942837715148926,2210.624725341797,1138.6673583984375,0.9394183158874512,2213.699287414551,1150.0104064941406,0.9381312131881714,2315.347702026367,1332.5390625,0.8596553206443787,2257.3667907714844,1361.7711791992188,0.8711198568344116,2345.017807006836,1512.639404296875,0.6023200750350952,2306.1593170166016,1575.0613403320312,0.599571168422699
2463.600555419922,873.8455200195312,0.9723591208457947,2476.044677734375,859.2335052490234,0.06210720166563988,2466.26708984375,851.3332748413086,0.9919331669807434,2404.4220581054688,827.5227813720703,0.007144033443182707,2422.4849243164062,819.1324691772461,0.8609828352928162,2302.9158630371094,860.6446838378906,0.9497361183166504,2359.3013458251953,877.2415771484375,0.9558215141296387,2278.809127807617,1017.9076843261719,0.8818020224571228,2456.1726989746094,1057.0565490722656,0.9325338006019592,2407.574493408203,1048.2110900878906,0.8587689399719238,2546.208526611328,1088.7554931640625,0.9071504473686218,2211.5629119873047,1135.3196411132812,0.9510703682899475,2216.870162963867,1146.6791687011719,0.9510390758514404,2310.167221069336,1335.397216796875,0.8648789525032043,2247.338821411133,1368.1201782226562,0.8770067095756531,2336.845458984375,1515.2256469726562,0.5782918334007263,2285.6806640625,1571.3876342773438,0.576515257358551
2481.5706787109375,843.5897216796875,0.9691895842552185,2493.690399169922,828.9414367675781,0.0438753105700016,2485.1001586914062,820.3963088989258,0.9918183088302612,2418.8489685058594,797.3812255859375,0.005654431413859129,2442.2000427246094,787.2624664306641,0.8700469136238098,2324.639938354492,835.3712463378906,0.9434026479721069,2372.992660522461,851.8046264648438,0.9554809927940369,2291.1173248291016,987.6641235351562,0.8542355895042419,2436.3890380859375,1027.3970947265625,0.9290428161621094,2406.2431030273438,1020.2614135742188,0.8336207270622253,2536.0686645507812,1079.8851318359375,0.9052984118461609,2219.3054580688477,1087.6090698242188,0.9531170129776001,2210.2615509033203,1098.0946960449219,0.9556673169136047,2319.3853759765625,1317.5108032226562,0.9040579199790955,2251.117477416992,1364.02880859375,0.9178147315979004,2342.4878540039062,1534.1929321289062,0.6760452389717102,2291.704833984375,1643.7785034179688,0.67795729637146
2500.041534423828,813.1497497558594,0.9607902765274048,2512.2073669433594,797.6320190429688,0.053356416523456573,2502.729034423828,788.2350616455078,0.9899002909660339,2432.3289489746094,768.9389266967773,0.007456891238689423,2461.5516967773438,758.8006362915039,0.88234943151474,2320.009475708008,799.5578460693359,0.9354437589645386,2390.8577270507812,836.7481079101562,0.9597187638282776,2304.468017578125,969.9066162109375,0.82584547996521,2437.223663330078,1019.9515686035156,0.938823938369751,2445.595916748047,999.4435424804688,0.8139736652374268,2534.29736328125,1070.2532348632812,0.9157332181930542,2176.751907348633,1069.9635925292969,0.9422957301139832,2190.5695037841797,1087.671875,0.950578510761261,2309.498062133789,1289.6967163085938,0.8804868459701538,2253.973831176758,1333.9776000976562,0.9062135815620422,2342.6751098632812,1539.62744140625,0.6303600072860718,2291.284210205078,1620.3372192382812,0.6489593982696533
2513.1768798828125,787.0591125488281,0.9462880492210388,2523.5379638671875,771.285888671875,0.06652192771434784,2513.092071533203,761.6239624023438,0.9829503297805786,2439.834503173828,737.2952651977539,0.0066024260595440865,2465.9786376953125,738.5069122314453,0.8944922089576721,2329.368408203125,772.1699829101562,0.949682891368866,2409.3982849121094,815.13525390625,0.9666348695755005,2315.7308959960938,957.2159118652344,0.8756143450737,2433.8120727539062,1014.5795288085938,0.9498353600502014,2456.787109375,989.1371154785156,0.8540433049201965,2533.964569091797,1066.4527587890625,0.9226295948028564,2150.753475189209,1025.9872436523438,0.9673848152160645,2198.3961791992188,1048.4422912597656,0.9720619916915894,2271.874542236328,1298.9977416992188,0.9287673234939575,2313.5175018310547,1338.688232421875,0.9461957216262817,2335.3572998046875,1544.0752563476562,0.725399374961853,2329.7702026367188,1660.404052734375,0.7468605637550354
2530.582000732422,762.8315124511719,0.8176268935203552,2539.670166015625,744.5565643310547,0.025043310597538948,2534.794219970703,735.4495391845703,0.8820561766624451,2446.843719482422,717.8225479125977,0.0305315088480711,2479.1022338867188,710.7683029174805,0.9447166919708252,2356.4436645507812,768.7271728515625,0.9484714865684509,2409.8721313476562,778.2565307617188,0.9591357707977295,2364.4976196289062,959.4456481933594,0.8792549967765808,2439.2760620117188,981.8156127929688,0.9413843154907227,2497.0250854492188,998.6337585449219,0.8895747661590576,2512.2092895507812,1064.608154296875,0.9203364253044128,2169.1462936401367,1053.5487670898438,0.9312795996665955,2183.9401931762695,1062.4228820800781,0.9290263652801514,2308.753707885742,1295.140869140625,0.8737156987190247,2303.942596435547,1316.3466796875,0.8908743262290955,2335.4136505126953,1561.3536376953125,0.6538655161857605,2328.652801513672,1596.57177734375,0.6561218500137329
