nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1719.9365234375,974.6894073486328,0.36188510060310364,1721.4435424804688,958.3961334228516,0.2486836314201355,1717.8653869628906,960.376708984375,0.014444091357290745,1760.5355224609375,932.7573013305664,0.3990843892097473,1772.0874633789062,937.6017608642578,0.04348130151629448,1759.2142333984375,1063.1195678710938,0.6980802416801453,1796.9908447265625,1004.2785491943359,0.5865451693534851,1650.4094543457031,1161.5611877441406,0.7631033062934875,1746.202392578125,1075.7608032226562,0.46589234471321106,1453.6282196044922,1199.0933837890625,0.8550985455513,1649.9483337402344,1068.6754760742188,0.6426194310188293,1740.6978759765625,1249.6356811523438,0.6186890006065369,1751.3263244628906,1215.4936828613281,0.5629792213439941,1664.5104370117188,1199.3654174804688,0.7216853499412537,1649.3332214355469,1176.8902587890625,0.6397196054458618,1618.6105346679688,1418.4932861328125,0.5644864439964294,1614.4937591552734,1406.8121337890625,0.5150185823440552
1698.6844787597656,959.9853210449219,0.5834415555000305,1701.0215759277344,939.9775238037109,0.5397682189941406,1695.8993225097656,940.8935852050781,0.013716067187488079,1760.7816162109375,928.0020217895508,0.5929860472679138,1760.0299987792969,922.7694320678711,0.05516520515084267,1755.3473815917969,1066.1656188964844,0.8517075181007385,1785.5901794433594,1009.8873748779297,0.6501942873001099,1626.6348419189453,1168.7115173339844,0.8575767278671265,1737.1004333496094,1090.0908508300781,0.36910077929496765,1445.5574340820312,1201.5074157714844,0.8685026168823242,1651.739990234375,1072.6016235351562,0.465076744556427,1721.0282897949219,1271.2299194335938,0.8221238255500793,1728.1174011230469,1237.7258605957031,0.7249191403388977,1678.480224609375,1367.9251708984375,0.6732985377311707,1674.4942932128906,1329.546875,0.5218637585639954,1618.4986572265625,1451.8442993164062,0.32315632700920105,1604.241958618164,1434.4976806640625,0.2549135088920593
1707.6626281738281,984.0534515380859,0.6463190913200378,1705.6137084960938,963.146240234375,0.6137977838516235,1707.797119140625,965.2651519775391,0.012407023459672928,1746.3579711914062,940.5957794189453,0.8233906626701355,1773.1718139648438,945.2009582519531,0.088431216776371,1740.4919738769531,1074.9844360351562,0.8680260181427002,1797.0905456542969,1022.3069915771484,0.6897972226142883,1592.9489288330078,1172.5915832519531,0.832201361656189,1715.0577087402344,1107.9902038574219,0.32967332005500793,1430.246681213379,1198.1110229492188,0.8219612240791321,1639.0061340332031,1070.4071960449219,0.3781229853630066,1721.464111328125,1300.5433349609375,0.7646002769470215,1749.149658203125,1271.851318359375,0.6536498665809631,1652.5758361816406,1380.606201171875,0.6491678953170776,1661.352294921875,1340.710205078125,0.49019867181777954,1600.4755096435547,1477.0349731445312,0.35516175627708435,1597.0394439697266,1459.4857177734375,0.2785944640636444
1690.6880493164062,981.3550567626953,0.5773619413375854,1693.9168701171875,963.9465179443359,0.5823785066604614,1693.5315856933594,962.6221160888672,0.02039727009832859,1743.1917724609375,941.0718536376953,0.8335598707199097,1776.2728881835938,941.982177734375,0.011409875005483627,1745.619873046875,1082.6648864746094,0.6367012858390808,1801.2689514160156,1008.4443511962891,0.20806381106376648,1602.0437622070312,1183.8471984863281,0.8666024804115295,1748.6311950683594,1071.2019958496094,0.21145804226398468,1420.3998756408691,1198.1613464355469,0.9454225897789001,1641.862548828125,1072.8455505371094,0.5800827741622925,1754.0970153808594,1291.5422058105469,0.35789984464645386,1776.4290161132812,1253.765625,0.1643354445695877,1640.9339599609375,1212.9317016601562,0.7420569658279419,1652.4104309082031,1185.3948669433594,0.4452892243862152,1585.5847473144531,1488.0114135742188,0.6058648824691772,1581.24072265625,1457.2332153320312,0.4060415029525757
1688.2438354492188,985.7847595214844,0.7485587000846863,1688.9724426269531,966.2113494873047,0.7558400630950928,1687.14794921875,967.8340759277344,0.016824055463075638,1729.7925109863281,950.3113250732422,0.8969744443893433,1757.0801391601562,948.9678039550781,0.09702875465154648,1732.3280029296875,1075.4237365722656,0.9060224294662476,1796.1432800292969,1021.2972106933594,0.8580007553100586,1580.0975646972656,1182.8926696777344,0.8942484855651855,1721.877685546875,1093.2633361816406,0.6863082647323608,1417.4618072509766,1198.5054931640625,0.9027164578437805,1627.7185668945312,1074.4078979492188,0.7358191609382629,1758.3606567382812,1317.8961181640625,0.8268882036209106,1793.1718444824219,1288.2979736328125,0.7935926914215088,1624.593505859375,1237.5849609375,0.8476991057395935,1624.8305358886719,1223.677001953125,0.7841029167175293,1565.9264068603516,1510.0777587890625,0.6850835084915161,1572.5318145751953,1499.0393676757812,0.6313682198524475
1678.8562927246094,995.4565277099609,0.6852021813392639,1680.5648803710938,974.3671722412109,0.7338051199913025,1678.9710693359375,978.5832366943359,0.029598159715533257,1720.5694885253906,952.6561737060547,0.891867995262146,1746.0842590332031,961.3827056884766,0.09079799801111221,1733.55419921875,1079.8066711425781,0.8441995978355408,1787.3432006835938,1040.869140625,0.7834967970848083,1566.0193786621094,1182.2914428710938,0.8378730416297913,1714.2649536132812,1104.4291381835938,0.5931682586669922,1408.2637176513672,1197.0336303710938,0.8729482889175415,1625.6331176757812,1073.4027099609375,0.6743459701538086,1756.1681213378906,1358.915771484375,0.6986339092254639,1779.8480529785156,1333.0346069335938,0.6601115465164185,1629.45458984375,1258.5377502441406,0.7242745161056519,1619.8111572265625,1244.11083984375,0.6464601755142212,1566.3622436523438,1543.802734375,0.5209237337112427,1562.4195556640625,1533.2975463867188,0.4725385308265686
1665.4999084472656,1000.1028747558594,0.731923520565033,1668.2046203613281,978.1071472167969,0.7693431377410889,1664.8485717773438,982.1037139892578,0.03898840397596359,1712.1277770996094,958.6720581054688,0.895165741443634,1720.6161193847656,969.8052978515625,0.14644469320774078,1736.9597473144531,1084.8863830566406,0.6957736015319824,1749.2668762207031,1062.8484497070312,0.8797495365142822,1606.6065063476562,1192.3017883300781,0.45582929253578186,1584.6157684326172,1178.5235595703125,0.7170390486717224,1427.5241317749023,1190.8122863769531,0.5110735893249512,1419.496223449707,1200.1661071777344,0.710176408290863,1760.4872436523438,1343.503662109375,0.5970438122749329,1758.6005859375,1324.6380004882812,0.7242856025695801,1617.0428466796875,1299.5964965820312,0.654193103313446,1604.3896484375,1285.4873657226562,0.7137584090232849,1562.346420288086,1568.8768310546875,0.45360833406448364,1559.904541015625,1562.9037475585938,0.5012453198432922
1657.6341857910156,1001.1101837158203,0.6519193649291992,1659.8448486328125,980.1749267578125,0.6848054528236389,1656.8373107910156,984.4501647949219,0.03439470753073692,1697.046630859375,961.9808578491211,0.8740377426147461,1719.3223266601562,971.3580322265625,0.10797867178916931,1738.0842590332031,1086.5945587158203,0.8107076287269592,1751.7491760253906,1060.9096984863281,0.8100618720054626,1558.7775421142578,1180.7032775878906,0.7169942855834961,1605.0362243652344,1167.6508483886719,0.5340237021446228,1398.1936950683594,1198.1943664550781,0.7326923608779907,1446.5207901000977,1179.0059814453125,0.5625110268592834,1767.6821594238281,1358.6188354492188,0.6564292907714844,1764.4785766601562,1337.8941040039062,0.6595345735549927,1612.0869750976562,1320.639404296875,0.6763706803321838,1602.70849609375,1307.6793823242188,0.6243104934692383,1567.550537109375,1594.9832153320312,0.4486798048019409,1564.7374420166016,1586.884521484375,0.4199717342853546
1644.8809814453125,1003.4524993896484,0.6065757274627686,1648.6384887695312,983.0533905029297,0.6415704488754272,1644.0361633300781,987.21923828125,0.031815409660339355,1690.3415832519531,968.8046569824219,0.8694825768470764,1693.4132385253906,977.3943176269531,0.15122494101524353,1765.4605407714844,1078.918716430664,0.6499477624893188,1711.9666442871094,1065.3353118896484,0.9160445928573608,1747.3252563476562,1196.9457702636719,0.4974217414855957,1556.1370391845703,1179.7533569335938,0.8922005891799927,1640.326171875,1091.0368347167969,0.648991584777832,1393.612449645996,1194.8881225585938,0.9009140729904175,1783.4995727539062,1344.3937072753906,0.6897766590118408,1738.86572265625,1324.6338806152344,0.8450243473052979,1657.6978454589844,1375.3888549804688,0.6624570488929749,1604.5264892578125,1333.6204833984375,0.7863381505012512,1639.3460388183594,1631.4586791992188,0.4063170850276947,1574.8513793945312,1609.1360473632812,0.5159943103790283
1643.0965576171875,1004.2794342041016,0.6494949460029602,1643.7474060058594,983.4352722167969,0.5575342774391174,1642.044189453125,986.6885223388672,0.04552152752876282,1678.415771484375,969.1587600708008,0.8466191291809082,1712.3851318359375,973.7756652832031,0.05092675983905792,1771.654541015625,1074.8964233398438,0.4596113860607147,1720.2205810546875,1062.07275390625,0.9267405271530151,1751.8083801269531,1190.5950622558594,0.293874055147171,1557.690444946289,1172.9699401855469,0.9170993566513062,1631.2897644042969,1079.2803497314453,0.5615680813789368,1382.0923767089844,1196.4946899414062,0.9214024543762207,1784.6349487304688,1374.52880859375,0.6229342222213745,1724.5630493164062,1342.8308410644531,0.883018970489502,1718.7598876953125,1501.4212036132812,0.7395773530006409,1603.9120178222656,1339.9339294433594,0.9099056720733643,1695.7027893066406,1670.11865234375,0.42356711626052856,1580.8097229003906,1614.4653930664062,0.7203657031059265
