nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1085.9692573547363,767.1190185546875,0.04960262030363083,1083.89945602417,753.4635391235352,0.07308297604322433,1088.553508758545,753.2042541503906,0.004424692131578922,1095.1777877807617,752.6738204956055,0.9346579313278198,1176.3540649414062,750.812858581543,0.29809287190437317,1091.4528884887695,852.9229125976562,0.9537742733955383,1232.4474487304688,845.0363006591797,0.8849046230316162,1078.0114784240723,1002.4007873535156,0.897312343120575,1259.8674774169922,940.2275085449219,0.5592045187950134,1074.939842224121,1113.830810546875,0.7702334523200989,1189.1343688964844,963.0013732910156,0.3797127604484558,1129.8171844482422,1095.7213745117188,0.9759371280670166,1224.5171966552734,1092.6569519042969,0.9638174176216125,1125.151969909668,1272.3768310546875,0.973084568977356,1221.0452880859375,1276.2725219726562,0.9588093757629395,1137.2020645141602,1465.1243896484375,0.918377697467804,1210.230941772461,1475.2247924804688,0.897335410118103
1080.068172454834,762.4325561523438,0.07779404520988464,1079.9767379760742,748.8095321655273,0.11697230488061905,1082.895320892334,748.7126922607422,0.005244617350399494,1095.775993347168,751.132942199707,0.9481914639472961,1173.9092712402344,749.5277862548828,0.27766820788383484,1087.7972793579102,849.1364440917969,0.9541787505149841,1228.524398803711,842.0250396728516,0.8722326755523682,1074.7084503173828,997.5633850097656,0.901158332824707,1256.0281829833984,939.49658203125,0.5174394249916077,1073.6728019714355,1113.093994140625,0.7764216661453247,1188.7935791015625,968.3933715820312,0.34689557552337646,1127.9166259765625,1097.513916015625,0.9748790264129639,1223.2075958251953,1094.2442932128906,0.9597523808479309,1117.996238708496,1274.07275390625,0.9712408185005188,1220.4239807128906,1276.7069091796875,0.9532738924026489,1128.3716659545898,1467.7066650390625,0.9104922413825989,1211.2156219482422,1476.146240234375,0.8837406635284424
1077.7142601013184,766.0575942993164,0.062039993703365326,1075.723976135254,751.6329803466797,0.09303563833236694,1079.5849113464355,751.6859359741211,0.004879326559603214,1089.3242111206055,749.3606719970703,0.9439547657966614,1168.6959686279297,748.3980712890625,0.28048568964004517,1085.8357315063477,846.745849609375,0.9538617134094238,1225.4946899414062,840.0059356689453,0.875994861125946,1071.9747428894043,996.2380981445312,0.9019542932510376,1252.522201538086,937.1135864257812,0.5366265773773193,1071.5750160217285,1111.7626953125,0.77972412109375,1183.0998992919922,963.4469604492188,0.3649771213531494,1126.635398864746,1094.6034545898438,0.9757587909698486,1222.181396484375,1091.6835327148438,0.9619094133377075,1114.5140991210938,1272.4243774414062,0.9724200963973999,1219.888442993164,1276.1578369140625,0.9560235738754272,1119.6876373291016,1466.461669921875,0.9143772125244141,1210.460678100586,1477.8273315429688,0.8897507190704346
1074.0565452575684,766.725830078125,0.10110051184892654,1072.3489875793457,751.5565643310547,0.13813714683055878,1075.1539115905762,751.9138107299805,0.006883760914206505,1087.7334442138672,747.6686019897461,0.9456452131271362,1165.3975219726562,748.2553863525391,0.27590659260749817,1083.880599975586,846.7572021484375,0.9525888562202454,1222.455337524414,839.1117401123047,0.8723519444465637,1071.0723686218262,996.901611328125,0.8975543975830078,1247.967025756836,941.8963012695312,0.5202898383140564,1068.4176292419434,1108.6899719238281,0.7715904712677002,1174.3970184326172,994.3436279296875,0.3516508638858795,1123.1790466308594,1094.3218078613281,0.9745219349861145,1218.928237915039,1091.0425415039062,0.95986008644104,1108.751693725586,1275.764892578125,0.9714769124984741,1217.4467315673828,1277.8822021484375,0.9543689489364624,1108.9712753295898,1473.28271484375,0.9112952947616577,1209.5588836669922,1481.4013671875,0.8857985734939575
1068.2048225402832,763.1982498168945,0.09048084169626236,1067.3143043518066,748.677848815918,0.12320557236671448,1070.0173950195312,748.9188385009766,0.006753326393663883,1082.5899658203125,748.2251510620117,0.9394388198852539,1160.8764953613281,747.2924499511719,0.2849982678890228,1078.0330047607422,847.3823547363281,0.9529050588607788,1218.6132354736328,840.235595703125,0.8735049962997437,1066.2075309753418,994.5284729003906,0.8968503475189209,1239.3927764892578,950.0028991699219,0.5161727070808411,1065.217887878418,1108.2532653808594,0.7684892416000366,1160.462905883789,1028.7520446777344,0.3470604419708252,1117.4738006591797,1098.1654357910156,0.9746814966201782,1215.0728759765625,1095.2237548828125,0.960029125213623,1106.0928268432617,1280.5732421875,0.9709267616271973,1221.59423828125,1282.2426147460938,0.953619658946991,1098.2881317138672,1473.563232421875,0.9094010591506958,1209.701171875,1480.5883178710938,0.8835382461547852
1065.5855026245117,763.4889526367188,0.06298186630010605,1064.3384857177734,749.2147674560547,0.08808526396751404,1067.7593269348145,749.3155212402344,0.005556060001254082,1077.8501815795898,749.3660430908203,0.933727502822876,1156.4002075195312,747.5967712402344,0.28836536407470703,1075.050880432129,848.3808441162109,0.9526687264442444,1214.4217376708984,840.7281951904297,0.8721316456794739,1060.5007972717285,997.7131652832031,0.8948326706886292,1233.3482513427734,953.60546875,0.5103141665458679,1061.6941452026367,1108.5588989257812,0.7615436911582947,1156.6206359863281,1042.6054992675781,0.33908912539482117,1113.7849807739258,1099.772705078125,0.9736576676368713,1211.772232055664,1096.7408142089844,0.9582638144493103,1098.2233276367188,1278.17724609375,0.9695655107498169,1221.142318725586,1280.74609375,0.9514010548591614,1088.4464263916016,1471.3021240234375,0.9067192077636719,1209.7274475097656,1477.3495483398438,0.8799402713775635
1058.8140716552734,763.4628753662109,0.08525894582271576,1058.9771919250488,749.8243560791016,0.13125862181186676,1061.1632766723633,749.615608215332,0.00645552109926939,1076.6718292236328,751.5923614501953,0.9454309940338135,1152.6907806396484,749.5475082397461,0.27667850255966187,1070.6522636413574,851.0402984619141,0.9511533975601196,1208.1892547607422,840.7076416015625,0.872655987739563,1057.5061073303223,999.0934753417969,0.893509566783905,1227.3319396972656,951.5362548828125,0.5187678337097168,1056.4597396850586,1106.5399169921875,0.7642048001289368,1149.787338256836,1027.3200073242188,0.35184770822525024,1111.3953323364258,1084.5219421386719,0.9746748208999634,1206.8945617675781,1080.03857421875,0.9605658650398254,1099.5179824829102,1267.2550659179688,0.9733060002326965,1217.2714538574219,1268.135986328125,0.9579294323921204,1085.3228149414062,1464.8372192382812,0.9185748100280762,1210.930191040039,1472.026123046875,0.8958518505096436
1056.5917282104492,766.728515625,0.07140987366437912,1055.2714576721191,752.5616836547852,0.10884584486484528,1058.405818939209,752.6888427734375,0.005629701539874077,1070.4296112060547,751.4096984863281,0.9439497590065002,1148.544448852539,751.0562362670898,0.28295639157295227,1065.915958404541,851.688720703125,0.9517039656639099,1204.410629272461,843.0162048339844,0.8733903765678406,1053.099952697754,999.3252868652344,0.8927949070930481,1220.382797241211,956.5347900390625,0.5131629109382629,1050.0817070007324,1106.0194702148438,0.7589408159255981,1142.4076385498047,1045.3826293945312,0.34296703338623047,1106.4236450195312,1092.3074645996094,0.9745156168937683,1202.7460021972656,1088.1313171386719,0.9602011442184448,1093.3921737670898,1270.9276123046875,0.9723848104476929,1214.0724487304688,1273.9639892578125,0.9564758539199829,1083.427474975586,1464.967529296875,0.9158983826637268,1209.7866973876953,1476.4988403320312,0.8921943306922913
1046.0322647094727,764.0528793334961,0.078155018389225,1046.885139465332,751.3311233520508,0.12443923205137253,1049.0115661621094,751.0980987548828,0.005803318694233894,1064.94580078125,755.7648773193359,0.945684015750885,1141.1443786621094,752.7262115478516,0.2728351354598999,1058.5384063720703,853.2595367431641,0.953658401966095,1197.1688079833984,843.8516387939453,0.869125247001648,1047.6959190368652,1001.2720947265625,0.9007037281990051,1211.5426483154297,959.0497436523438,0.5006245374679565,1043.3592948913574,1111.6212463378906,0.7773787975311279,1137.7161712646484,1049.1148376464844,0.34081751108169556,1102.5082931518555,1085.4857788085938,0.9741055965423584,1198.5400848388672,1080.290283203125,0.9579188227653503,1087.2422256469727,1261.9866333007812,0.9730849266052246,1210.7171630859375,1259.647216796875,0.9558265209197998,1081.1516647338867,1464.0280151367188,0.9190093278884888,1211.8154602050781,1463.5904541015625,0.89418625831604
1040.301040649414,766.1609039306641,0.05140381306409836,1039.910789489746,753.4077911376953,0.08808758854866028,1043.550724029541,753.2029190063477,0.004209517035633326,1055.423656463623,757.6030731201172,0.948325514793396,1134.8346710205078,754.2676620483398,0.2768862843513489,1050.999122619629,851.8452453613281,0.9562500715255737,1190.3311920166016,842.3179321289062,0.875561535358429,1040.3122482299805,997.2984008789062,0.9095602035522461,1207.5402221679688,954.6901245117188,0.5240797996520996,1037.6622848510742,1110.4810791015625,0.7910535335540771,1132.44189453125,1044.2238464355469,0.3579430878162384,1099.7559127807617,1086.7255554199219,0.9772751927375793,1195.9893341064453,1081.2320251464844,0.9629179239273071,1084.072006225586,1269.0701293945312,0.9745972752571106,1207.4019775390625,1265.2090454101562,0.9581494331359863,1081.6775970458984,1469.93798828125,0.918054461479187,1212.7984619140625,1464.1412353515625,0.8930369019508362
