nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1648.9568481445312,1115.8213195800781,0.5036332607269287,1645.4492797851562,1099.3414611816406,0.6141631007194519,1647.3157653808594,1101.1414489746094,0.003979254513978958,1692.2118835449219,1074.7871170043945,0.9519487023353577,1707.9092712402344,1074.772087097168,0.07169333845376968,1692.3598022460938,1205.5213928222656,0.7264812588691711,1728.216552734375,1147.2559356689453,0.878802478313446,1623.4760437011719,1353.9957275390625,0.47410258650779724,1607.1312866210938,1259.2427978515625,0.7109898328781128,1519.5421600341797,1340.8685302734375,0.564644992351532,1450.3603439331055,1295.9659118652344,0.7166966795921326,1665.68212890625,1379.7897644042969,0.18973344564437866,1685.4853515625,1354.4441528320312,0.2864215672016144,1580.7276153564453,1285.7059631347656,0.07400375604629517,1583.112808227539,1270.7747497558594,0.08903902024030685,1495.0499572753906,1340.1423645019531,0.0332542285323143,1504.3877716064453,1317.4961853027344,0.038015443831682205
1638.3984375,1112.729148864746,0.40388214588165283,1639.4945373535156,1094.4992370605469,0.32885822653770447,1639.1825866699219,1097.377456665039,0.013531581498682499,1683.1880798339844,1074.839828491211,0.61538165807724,1719.9596862792969,1079.5849914550781,0.04362054541707039,1699.4345703125,1216.8911743164062,0.8260142803192139,1751.7376708984375,1157.5739135742188,0.8758271932601929,1620.6267395019531,1395.9402770996094,0.7184725999832153,1622.8920593261719,1251.6429443359375,0.8112367391586304,1560.3576965332031,1504.7350158691406,0.7029845118522644,1448.3088760375977,1286.3741455078125,0.8371686339378357,1659.0286254882812,1498.7615356445312,0.20873095095157623,1678.8799438476562,1462.8239135742188,0.28834402561187744,1576.2732849121094,1439.6502380371094,0.024887315928936005,1558.3297271728516,1408.3830871582031,0.028250960633158684,1569.7366790771484,1497.5577697753906,0.006674037780612707,1560.6093139648438,1477.3309326171875,0.007530373055487871
1646.829345703125,1115.0518493652344,0.6390801072120667,1644.3931884765625,1094.1791305541992,0.4158417582511902,1649.2906188964844,1097.5445175170898,0.026544056832790375,1679.5916442871094,1069.4331665039062,0.661158561706543,1711.2203674316406,1077.2334442138672,0.049286890774965286,1713.3292846679688,1206.2891998291016,0.6611944437026978,1742.99755859375,1147.0923614501953,0.8609042763710022,1616.9227600097656,1366.8389282226562,0.4521849453449249,1606.4639587402344,1251.7604370117188,0.8023948669433594,1516.3638610839844,1491.154296875,0.5210570693016052,1437.6404342651367,1284.5840148925781,0.8311238884925842,1717.4476013183594,1453.7986145019531,0.22511842846870422,1729.9363403320312,1417.5606994628906,0.39737361669540405,1596.5331420898438,1329.2441101074219,0.35722780227661133,1598.0281066894531,1293.751220703125,0.4757392704486847,1519.3225708007812,1524.893798828125,0.24688665568828583,1530.259521484375,1508.8570556640625,0.3333045244216919
1645.4059753417969,1112.9363555908203,0.6920396089553833,1640.4220581054688,1094.2705154418945,0.7266760468482971,1642.1953735351562,1097.3148040771484,0.006335396785289049,1687.3623657226562,1068.1842422485352,0.9259254932403564,1688.7927856445312,1071.5066223144531,0.1309480518102646,1744.0019836425781,1200.2817077636719,0.5712896585464478,1709.5799560546875,1143.9396057128906,0.9194818735122681,1706.786865234375,1405.5269470214844,0.24707740545272827,1602.9353942871094,1255.6971435546875,0.8738561868667603,1571.9374389648438,1494.4326171875,0.27822145819664,1431.5613708496094,1283.6652221679688,0.8309953212738037,1688.6503295898438,1510.0145263671875,0.3414733409881592,1647.7975769042969,1476.8675842285156,0.6152282953262329,1641.3267211914062,1572.587890625,0.037146590650081635,1616.4262390136719,1524.64013671875,0.08290622383356094,1591.1998291015625,1571.3131103515625,0.01025630533695221,1561.3673400878906,1542.3599853515625,0.018040141090750694
1629.1324462890625,1108.642074584961,0.6884078979492188,1632.5494995117188,1088.6301574707031,0.5097014307975769,1628.4616088867188,1089.358383178711,0.03569025918841362,1674.9097900390625,1066.2069625854492,0.7076407074928284,1694.2917175292969,1074.5764541625977,0.0542447529733181,1727.279296875,1187.0935821533203,0.6168263554573059,1717.0831909179688,1143.3871307373047,0.9354331493377686,1593.5160827636719,1308.8008728027344,0.2752060294151306,1581.1029663085938,1249.1057739257812,0.8645963668823242,1460.5506134033203,1377.657958984375,0.38381749391555786,1423.8608169555664,1282.4510498046875,0.8441622853279114,1703.7642517089844,1436.4068908691406,0.4711976945400238,1690.0915222167969,1403.2840576171875,0.7633782625198364,1573.6881408691406,1354.8743286132812,0.7280371189117432,1570.6820983886719,1306.0140380859375,0.870151162147522,1506.8491821289062,1571.5584106445312,0.6285061836242676,1514.4572448730469,1547.84326171875,0.7863110899925232
1623.0568542480469,1109.1295928955078,0.7654117941856384,1626.1838684082031,1086.1129302978516,0.5881475806236267,1619.6482543945312,1089.2673034667969,0.05613543838262558,1670.535400390625,1058.940658569336,0.7190945148468018,1673.3701782226562,1073.155372619629,0.059589557349681854,1731.5415649414062,1181.3104095458984,0.6370127201080322,1715.1684875488281,1144.5929565429688,0.8965449333190918,1611.4243469238281,1380.2823181152344,0.39282897114753723,1580.7220458984375,1248.2056579589844,0.846879243850708,1498.5037078857422,1549.1970825195312,0.43830981850624084,1407.1760559082031,1297.6162719726562,0.8347346186637878,1706.1419677734375,1505.24169921875,0.17509318888187408,1692.7454223632812,1480.0224609375,0.37794020771980286,1604.2822265625,1413.835205078125,0.09378532320261002,1607.2279968261719,1403.7673950195312,0.17980585992336273,1496.916030883789,1583.7499389648438,0.04968831688165665,1502.5668334960938,1574.486083984375,0.08451337367296219
1617.311279296875,1109.8693389892578,0.7024558782577515,1620.484130859375,1087.2930603027344,0.5477884411811829,1614.6485290527344,1090.8530731201172,0.04335705563426018,1659.5295104980469,1058.0753707885742,0.7297528386116028,1670.344970703125,1070.2308502197266,0.05502238869667053,1732.5802307128906,1174.8322448730469,0.5765545964241028,1708.5506591796875,1142.6598205566406,0.9181127548217773,1611.7257385253906,1348.7260437011719,0.252422571182251,1563.540771484375,1252.9688415527344,0.8341596722602844,1464.3333435058594,1467.5067749023438,0.34191712737083435,1402.7710723876953,1282.3171997070312,0.8263471126556396,1743.5446166992188,1431.2028198242188,0.23930665850639343,1726.9539184570312,1401.0039672851562,0.5282301306724548,1592.0215454101562,1365.721923828125,0.47429531812667847,1591.1423034667969,1331.782958984375,0.69000643491745,1500.3577423095703,1613.0242919921875,0.3472191095352173,1508.7072296142578,1587.6436157226562,0.5279660820960999
1610.9784240722656,1108.456069946289,0.8002205491065979,1614.9412231445312,1085.325180053711,0.629200279712677,1605.24072265625,1089.3301239013672,0.08463754504919052,1655.9193725585938,1055.7961120605469,0.6922616362571716,1663.6177062988281,1072.2706832885742,0.060994282364845276,1732.9876403808594,1163.7030029296875,0.4446946978569031,1697.9612731933594,1146.4929504394531,0.9287198185920715,1656.4843139648438,1320.2923278808594,0.11682067066431046,1556.0120849609375,1252.7272338867188,0.8517495393753052,1527.030746459961,1399.3316955566406,0.21877141296863556,1400.5601654052734,1280.0296020507812,0.8263336420059204,1719.1575317382812,1442.0203552246094,0.23608516156673431,1699.7178344726562,1420.89306640625,0.6070249080657959,1600.5543518066406,1398.604736328125,0.4077516198158264,1598.6966552734375,1381.3669128417969,0.71476149559021,1501.0132141113281,1622.2818603515625,0.3067457377910614,1495.5878295898438,1608.6263427734375,0.5435363054275513
1603.0353088378906,1110.8600463867188,0.7991425395011902,1606.1724548339844,1087.9453582763672,0.6085947155952454,1596.3580322265625,1092.974838256836,0.10416387766599655,1643.151123046875,1057.258399963379,0.6328138113021851,1646.7857055664062,1072.6139526367188,0.06324346363544464,1731.2478637695312,1159.7276611328125,0.5260306596755981,1678.8150329589844,1144.5907897949219,0.9399839043617249,1679.2455444335938,1338.2036743164062,0.19596494734287262,1552.2677612304688,1254.1252136230469,0.8814217448234558,1612.0859680175781,1346.8935852050781,0.39161360263824463,1394.2609634399414,1279.5505065917969,0.87054044008255,1723.6304931640625,1421.0769958496094,0.3485207259654999,1689.136474609375,1391.5326843261719,0.7060572504997253,1556.1231079101562,1405.7945861816406,0.585688054561615,1562.6679077148438,1314.6170959472656,0.8136980533599854,1510.9877014160156,1643.1469116210938,0.4025439918041229,1514.6234588623047,1602.0859985351562,0.6487104892730713
1594.2466430664062,1107.938980102539,0.8102598190307617,1596.1199645996094,1084.308120727539,0.7006080746650696,1587.9135131835938,1089.1554870605469,0.08446089178323746,1636.3174133300781,1053.3771667480469,0.7989344000816345,1647.5029602050781,1071.2505493164062,0.06407976895570755,1736.072509765625,1162.5300750732422,0.36135953664779663,1672.6226196289062,1157.6331176757812,0.9424464106559753,1674.3868408203125,1326.7594909667969,0.08180012553930283,1525.2538757324219,1257.2476196289062,0.8869543075561523,1565.9136657714844,1389.3983459472656,0.20448006689548492,1380.659034729004,1276.2112731933594,0.8673960566520691,1733.572021484375,1454.0271301269531,0.17643029987812042,1697.1192932128906,1435.7726440429688,0.5905387997627258,1589.5128173828125,1403.4518432617188,0.3161548972129822,1582.6864013671875,1382.028564453125,0.6856113076210022,1514.198501586914,1647.5073852539062,0.21757882833480835,1510.4034118652344,1634.197021484375,0.47675850987434387
