nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2009.800392150879,717.3587341308594,0.1971072554588318,2021.8372268676758,693.3613586425781,0.11557944118976593,1993.4280014038086,696.12060546875,0.07660654187202454,2043.8301239013672,664.2613983154297,0.11119543761014938,1964.379970550537,662.7586059570312,0.09378056228160858,2057.5293731689453,743.0450134277344,0.8449694514274597,1960.3026962280273,755.8396911621094,0.21513642370700836,2189.863800048828,841.07373046875,0.9085716009140015,2052.0615844726562,888.5109558105469,0.17458578944206238,2369.1199340820312,794.9573974609375,0.9309778809547424,2132.815444946289,872.6066589355469,0.4005213975906372,2060.935592651367,981.9281005859375,0.8433939814567566,1984.9134826660156,1004.3615112304688,0.5563482642173767,2184.723419189453,1111.113525390625,0.787314772605896,2049.8148651123047,1131.57421875,0.5313390493392944,2231.533935546875,1311.4996337890625,0.4658779799938202,2149.4188079833984,1323.7146606445312,0.2902402877807617
2067.1349334716797,684.3413848876953,0.20841637253761292,2063.35107421875,661.4848785400391,0.024793410673737526,2051.0516052246094,668.6893310546875,0.18801987171173096,2035.7627182006836,647.2525939941406,0.022589022293686867,1999.4524307250977,660.8098602294922,0.25711590051651,2042.326545715332,749.8374938964844,0.8519585728645325,1977.9963455200195,773.4966430664062,0.3299592137336731,2195.7645874023438,837.0137939453125,0.8848453164100647,2045.547966003418,907.3377990722656,0.25474750995635986,2370.9496459960938,796.2053527832031,0.9108697772026062,2136.3202514648438,911.15673828125,0.4849068820476532,2067.5784759521484,992.8462524414062,0.8730754852294922,2017.144432067871,1020.7567749023438,0.6722297668457031,2197.1635131835938,1106.6121826171875,0.86378014087677,2162.511749267578,1128.6530151367188,0.717736005783081,2237.220977783203,1325.423828125,0.6481297612190247,2228.1619262695312,1329.9146728515625,0.5079342126846313
2074.0020446777344,655.9456329345703,0.14423315227031708,2075.292190551758,633.5151062011719,0.016094453632831573,2056.9044647216797,635.9040069580078,0.08233565092086792,2041.773536682129,620.7537384033203,0.010783194564282894,1991.3990325927734,630.3385314941406,0.11038004606962204,2020.2161178588867,730.927001953125,0.6551501750946045,1958.8592681884766,732.5269775390625,0.09164682775735855,2205.565673828125,834.1507568359375,0.828436017036438,2035.2344207763672,868.3305969238281,0.10640713572502136,2389.407745361328,789.820068359375,0.900916576385498,2127.0437774658203,898.319580078125,0.3460307717323303,1999.0700759887695,1015.7357177734375,0.6301047205924988,1947.7598571777344,1034.9527587890625,0.28666171431541443,2168.9683380126953,1063.038330078125,0.6223914623260498,2057.4666748046875,1102.8469848632812,0.36018773913383484,2242.3220825195312,1342.6486206054688,0.35064634680747986,2138.644500732422,1373.984619140625,0.20979773998260498
2089.930206298828,678.7926788330078,0.712672770023346,2080.068817138672,658.1079559326172,0.06409720331430435,2074.392562866211,665.0204620361328,0.7321081161499023,2042.8766784667969,658.5804290771484,0.018139686435461044,2026.757225036621,673.9815979003906,0.5045093894004822,2046.0094146728516,767.2561950683594,0.91941899061203,1979.595401763916,785.5774536132812,0.5291098952293396,2209.5425720214844,837.1817626953125,0.886840283870697,2032.4883575439453,896.9739990234375,0.32033342123031616,2389.4607849121094,793.2060852050781,0.905268669128418,2123.728225708008,904.0088195800781,0.528920590877533,2009.730339050293,1020.028076171875,0.8270458579063416,1964.5134239196777,1044.9124145507812,0.6053000092506409,2183.36279296875,1080.7284545898438,0.8266299962997437,2147.399948120117,1101.9344482421875,0.6756740212440491,2242.4527893066406,1355.6777954101562,0.6157045960426331,2217.4369201660156,1370.663330078125,0.48190438747406006
2100.3451538085938,683.2614593505859,0.45863115787506104,2093.546432495117,663.7301483154297,0.018167348578572273,2090.2420043945312,668.4772033691406,0.4122941792011261,2019.8082580566406,669.5402984619141,0.04779379069805145,2050.104949951172,677.3299255371094,0.5748568177223206,1992.0167541503906,726.8126525878906,0.7535449862480164,2015.9965057373047,785.8313293457031,0.6915560960769653,2169.391098022461,830.6204833984375,0.5699207186698914,2225.731964111328,837.6987609863281,0.6389935612678528,2141.339828491211,923.8515930175781,0.6132033467292786,2401.6329650878906,793.2444152832031,0.6900181770324707,1984.0268211364746,1009.5556640625,0.7155434489250183,1987.0153274536133,1041.5733642578125,0.6911832690238953,2157.5796661376953,1099.0769653320312,0.6709028482437134,2169.9559783935547,1119.7737426757812,0.6905409097671509,2234.1893005371094,1371.1689453125,0.4240822494029999,2233.0191650390625,1392.2108154296875,0.43030989170074463
2102.5074920654297,702.3892669677734,0.4767923355102539,2096.620407104492,682.0450134277344,0.009864763356745243,2097.575210571289,681.9293365478516,0.5182141661643982,2018.6815795898438,678.2930908203125,0.0162285678088665,2050.4018325805664,679.3027038574219,0.678020179271698,2013.4040069580078,770.7373809814453,0.9015256762504578,2023.4717178344727,809.1831359863281,0.7691928744316101,2220.498565673828,840.2657775878906,0.8180099725723267,2086.9751739501953,910.635498046875,0.6527081727981567,2397.207000732422,797.2386169433594,0.8243582248687744,2165.250045776367,913.2332458496094,0.7301204204559326,2002.076400756836,1066.57763671875,0.8699242472648621,1981.4752769470215,1089.5853881835938,0.8082154393196106,2193.0699920654297,1108.7947387695312,0.8341577649116516,2100.332260131836,1140.4146118164062,0.8044756650924683,2228.153106689453,1382.7857666015625,0.6411033868789673,2106.359359741211,1411.136474609375,0.6018675565719604
2110.4757537841797,697.1115264892578,0.46683943271636963,2104.3329467773438,679.2531585693359,0.015324467793107033,2107.0787811279297,678.7044372558594,0.4498060643672943,2024.2177047729492,677.4030456542969,0.0538756363093853,2061.420066833496,682.7562561035156,0.676753044128418,2017.6269760131836,763.8407440185547,0.8742796778678894,2020.376220703125,804.806396484375,0.7625983953475952,2218.2140197753906,845.0285034179688,0.7471497654914856,2099.7045288085938,922.9331970214844,0.630195677280426,2400.851837158203,800.3359069824219,0.7404071092605591,2158.1668701171875,921.2976684570312,0.6817310452461243,1998.8578910827637,1037.7343139648438,0.8083261251449585,1997.3888473510742,1060.2568969726562,0.7485376000404358,2164.0780639648438,1125.243896484375,0.737255334854126,2183.5345458984375,1140.6088256835938,0.7206202745437622,2216.9818115234375,1396.79833984375,0.4800552725791931,2219.265838623047,1414.010009765625,0.4596582055091858
2122.2687377929688,701.3441619873047,0.5678704380989075,2116.4185485839844,683.4980621337891,0.022951718419790268,2115.6808166503906,684.1154937744141,0.5751094818115234,2053.406074523926,681.6849822998047,0.03027355670928955,2063.8636932373047,683.2123107910156,0.5994447469711304,2072.4697875976562,784.4515991210938,0.9136316776275635,2012.4497528076172,803.4629516601562,0.7186616659164429,2232.87841796875,853.8971252441406,0.8628489375114441,2058.340675354004,960.0157165527344,0.5539480447769165,2399.755615234375,802.0542907714844,0.8537527322769165,2165.704360961914,937.7876586914062,0.6423324942588806,2059.396530151367,1047.8482055664062,0.9130659699440002,2001.6081237792969,1064.9349365234375,0.840625524520874,2204.888885498047,1140.8478393554688,0.9120979905128479,2101.7967529296875,1157.5499267578125,0.8712563514709473,2220.519744873047,1408.9388427734375,0.7846792340278625,2103.2451934814453,1428.3200073242188,0.7304205894470215
2126.3941040039062,699.2208709716797,0.3762243390083313,2118.3177337646484,681.5336151123047,0.010257911868393421,2120.591567993164,682.3128509521484,0.3029300272464752,2056.2674560546875,689.5211181640625,0.06781339645385742,2068.2023544311523,686.2887725830078,0.7863166928291321,2058.0605087280273,789.2635955810547,0.9413882493972778,2006.469337463379,814.9449462890625,0.7444708347320557,2229.115966796875,854.0628356933594,0.9351680278778076,2061.2875061035156,952.6930541992188,0.7913172841072083,2395.649627685547,802.9340209960938,0.9444426894187927,2157.2877655029297,943.2968444824219,0.8988460302352905,2080.528549194336,1081.1337890625,0.9162683486938477,2028.357177734375,1105.1932373046875,0.8087509870529175,2208.618682861328,1147.6531372070312,0.8745352029800415,2128.1309814453125,1199.1235961914062,0.794549286365509,2213.9639587402344,1423.386962890625,0.6178433299064636,2141.727294921875,1441.0363159179688,0.48378056287765503
2132.217010498047,704.2045135498047,0.4393637180328369,2125.8363494873047,686.2671813964844,0.015343885868787766,2124.789047241211,687.7735900878906,0.3471123278141022,2069.511016845703,690.5998382568359,0.06036701425909996,2073.3693466186523,685.1041564941406,0.7461095452308655,2062.028633117676,783.9362640380859,0.9442657828330994,2021.840461730957,812.6038513183594,0.6390883922576904,2230.2915649414062,852.6444396972656,0.9193024039268494,2138.8560791015625,929.1449279785156,0.4527609944343567,2397.7688598632812,799.7225036621094,0.9116867184638977,2189.6566772460938,920.8484497070312,0.6179514527320862,2093.009307861328,1049.74755859375,0.9307240843772888,2044.3351821899414,1073.9268798828125,0.7927625179290771,2208.8591918945312,1166.6902465820312,0.9370145797729492,2110.2503967285156,1215.5542602539062,0.8489201068878174,2207.5584411621094,1424.3235473632812,0.8136932849884033,2108.4230194091797,1442.5645751953125,0.656093418598175
