nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2084.457260131836,667.6361694335938,0.38892224431037903,2078.792984008789,648.9528350830078,0.03801745921373367,2074.955009460449,652.9197692871094,0.30512702465057373,2048.640380859375,646.5638732910156,0.06794136762619019,2023.032657623291,658.2774963378906,0.5166732668876648,2050.706985473633,751.6249084472656,0.9217780828475952,1991.077615737915,805.2391052246094,0.18136541545391083,2219.4846801757812,792.8992919921875,0.8989782929420471,2036.4272384643555,927.4128723144531,0.04718528315424919,2406.3312377929688,753.2913208007812,0.883655309677124,2084.3764419555664,968.2698364257812,0.1323566883802414,2135.9139862060547,918.6598510742188,0.8431743383407593,2076.255241394043,962.5331115722656,0.3874227702617645,2220.9816284179688,1031.2928466796875,0.901942253112793,2145.924102783203,1089.8803100585938,0.5785837173461914,2230.7965087890625,1253.0602416992188,0.7280789017677307,2189.1566467285156,1267.1176147460938,0.38230955600738525
2100.1797637939453,657.6051177978516,0.5435662269592285,2092.140350341797,638.1096649169922,0.03965079411864281,2091.8468170166016,641.0055541992188,0.4343625605106354,2049.103729248047,642.4110260009766,0.08846643567085266,2039.340576171875,656.1758422851562,0.6950601935386658,2022.7802734375,759.7930297851562,0.9182459115982056,2024.1345748901367,818.7554016113281,0.3336571455001831,2222.5806274414062,787.3572387695312,0.8773402571678162,2186.993423461914,888.8558959960938,0.16292399168014526,2421.562255859375,752.5878295898438,0.8894365429878235,2317.1526794433594,842.6738891601562,0.3644936978816986,2084.987564086914,995.8988647460938,0.8059805631637573,2065.751106262207,1043.5704345703125,0.4323035776615143,2228.7645568847656,1029.5010375976562,0.8405649662017822,2175.9755859375,1115.8966674804688,0.5916897654533386,2237.513916015625,1269.5126342773438,0.6117746829986572,2215.170166015625,1296.038330078125,0.35454750061035156
2095.9994506835938,665.5427551269531,0.432859867811203,2088.806427001953,645.7417602539062,0.029651926830410957,2087.0211181640625,646.980224609375,0.41541147232055664,2049.395439147949,641.4506378173828,0.026855390518903732,2053.4303970336914,651.296875,0.49413418769836426,2059.179443359375,748.1997985839844,0.8989993333816528,2016.6370468139648,765.9574279785156,0.49626556038856506,2246.3276977539062,799.4366149902344,0.8576200604438782,2082.6000061035156,884.9576110839844,0.30042126774787903,2429.9091796875,759.4044799804688,0.8795355558395386,2165.242462158203,886.517333984375,0.49411579966545105,2052.348472595215,1013.2981567382812,0.7925645112991333,2016.2808990478516,1036.8158569335938,0.5663365125656128,2223.6873779296875,1015.58544921875,0.8104663491249084,2199.9517822265625,1034.1515502929688,0.6680936813354492,2244.055450439453,1298.964111328125,0.6140713095664978,2233.7947692871094,1313.1295776367188,0.49289074540138245
2110.0536499023438,650.4679870605469,0.6707203984260559,2098.978042602539,631.4246063232422,0.02397020533680916,2098.2764434814453,634.9568786621094,0.742828369140625,2047.8800506591797,637.2144012451172,0.010750953108072281,2050.7406311035156,646.8875274658203,0.4632181227207184,2047.9383392333984,741.8773498535156,0.9210901856422424,2000.5686950683594,766.4482116699219,0.34842610359191895,2251.8939819335938,799.306640625,0.8844037055969238,2080.0628967285156,894.2242126464844,0.11803825944662094,2436.3533325195312,754.8340454101562,0.8724050521850586,2071.1372833251953,948.322265625,0.2140674889087677,2039.805648803711,1010.7933959960938,0.8063095808029175,1995.95654296875,1038.826416015625,0.4735146164894104,2225.7909545898438,1059.9371337890625,0.8119891285896301,2170.8091430664062,1084.9862060546875,0.5714530348777771,2251.575469970703,1316.8607788085938,0.5789245963096619,2225.6637573242188,1329.5864868164062,0.3921067416667938
2120.952392578125,654.3761138916016,0.4937206506729126,2114.0769653320312,637.2315216064453,0.019780846312642097,2111.6749420166016,637.7927398681641,0.4253693222999573,2060.642044067383,643.0248413085938,0.017391091212630272,2068.3729248046875,646.5832824707031,0.3789821267127991,2055.323799133301,733.9231872558594,0.8777872323989868,2025.127197265625,749.6617431640625,0.3525325059890747,2247.548858642578,799.8959655761719,0.8453243970870972,2161.0547637939453,840.4485473632812,0.14723965525627136,2431.3270874023438,754.4646301269531,0.7990370988845825,2147.1897735595703,935.3706665039062,0.200175479054451,2099.6216430664062,944.3934936523438,0.8517038226127625,2051.140525817871,959.4814147949219,0.623157262802124,2230.80810546875,1087.17626953125,0.8243299126625061,2135.2379608154297,1107.8779907226562,0.648834228515625,2259.2766723632812,1342.5994262695312,0.5469662547111511,2182.3916625976562,1362.3630981445312,0.39812758564949036
2123.8988342285156,665.0730438232422,0.46203720569610596,2121.0318603515625,646.0061950683594,0.02770105190575123,2114.726333618164,645.4298706054688,0.383423775434494,2068.264533996582,650.2160034179688,0.03599873185157776,2074.1255950927734,652.7146301269531,0.45562928915023804,2058.799964904785,744.6632537841797,0.8378719687461853,2037.9364700317383,759.9101867675781,0.43748798966407776,2261.4356689453125,804.3354187011719,0.7447376251220703,2249.6000061035156,812.7739562988281,0.25100502371788025,2426.9789428710938,768.1375427246094,0.6963156461715698,2369.9299926757812,795.6475830078125,0.2968465983867645,2081.344482421875,1016.5632934570312,0.8242015242576599,2033.8090896606445,1036.6143188476562,0.6592701077461243,2248.3796997070312,1088.466796875,0.8272192478179932,2119.694381713867,1121.8511962890625,0.7300119400024414,2259.3741760253906,1360.1013793945312,0.6379334330558777,2130.8165588378906,1391.29736328125,0.5446915030479431
2136.0973205566406,656.0475616455078,0.5993515253067017,2126.451904296875,639.0697402954102,0.007024599239230156,2129.0529022216797,639.4010696411133,0.6877594590187073,2048.370048522949,647.9180603027344,0.012300757691264153,2083.866523742676,656.9579467773438,0.5266450047492981,2060.4169845581055,735.2669830322266,0.9209073781967163,2003.3523712158203,806.5894775390625,0.5358264446258545,2252.189727783203,808.5026550292969,0.8510077595710754,2029.0472030639648,988.9503784179688,0.17994359135627747,2439.8815002441406,765.7796173095703,0.7339048981666565,2045.5482482910156,1073.3621215820312,0.17481699585914612,2112.7962646484375,1049.6250610351562,0.8640664219856262,2056.122444152832,1087.5897827148438,0.6664899587631226,2252.526885986328,1101.5555419921875,0.8229957222938538,2180.0532836914062,1115.5601196289062,0.6653628945350647,2258.4920349121094,1379.3779296875,0.6061291694641113,2212.01904296875,1389.8770751953125,0.4722185730934143
2144.422576904297,661.0634307861328,0.4137049615383148,2138.070785522461,644.7176971435547,0.0077548036351799965,2138.281509399414,644.6400299072266,0.3729252219200134,2064.5131759643555,648.3407440185547,0.017388232052326202,2094.9312744140625,656.0438995361328,0.5737625360488892,2047.1596221923828,736.6944732666016,0.8609936833381653,2042.6213989257812,756.7682189941406,0.5452386736869812,2244.8226928710938,811.986572265625,0.7544412612915039,2274.6607971191406,799.9836730957031,0.33514082431793213,2440.9278564453125,762.5362243652344,0.6953111886978149,2447.0267639160156,748.9304656982422,0.3491642475128174,2073.8686752319336,982.2764587402344,0.8358197808265686,2046.3443756103516,1005.94677734375,0.7062308192253113,2225.4798583984375,1108.1553955078125,0.8114474415779114,2239.2911987304688,1120.4638671875,0.7374061346054077,2250.5079345703125,1397.5503540039062,0.5534282922744751,2258.63623046875,1408.5931396484375,0.4847587049007416
2152.27685546875,663.270751953125,0.31292226910591125,2143.420608520508,646.4801559448242,0.012354030273854733,2144.2225646972656,648.2294311523438,0.266701877117157,2073.0988693237305,654.1968841552734,0.04805224388837814,2100.0813598632812,665.0004272460938,0.5672581791877747,2064.793632507324,748.8689880371094,0.8123021721839905,2058.346565246582,786.3559265136719,0.5868944525718689,2267.4036254882812,810.8089294433594,0.6437591314315796,2217.031234741211,876.0238342285156,0.37448379397392273,2447.32177734375,770.5785522460938,0.576816976070404,2380.7991333007812,836.3106994628906,0.3674822151660919,2071.611640930176,1023.7454223632812,0.7970468997955322,2064.746109008789,1046.2581787109375,0.7034679651260376,2221.0872192382812,1136.031494140625,0.7687742710113525,2244.1817932128906,1144.2827758789062,0.728192150592804,2244.8514404296875,1408.6417846679688,0.5387054681777954,2255.8741455078125,1422.297607421875,0.5019270777702332
2163.8399810791016,667.4187774658203,0.37609386444091797,2155.993179321289,650.1435775756836,0.015243502333760262,2155.4114532470703,652.0505905151367,0.30358460545539856,2073.0216064453125,658.497314453125,0.05639417842030525,2113.9410858154297,670.0523529052734,0.623106062412262,2058.4263076782227,749.6599273681641,0.7380009293556213,2063.227279663086,780.9212341308594,0.6716547608375549,2270.3851318359375,819.3849182128906,0.5137843489646912,2234.0830078125,867.6653747558594,0.5692505836486816,2418.9296264648438,790.2984008789062,0.4942726194858551,2365.1788940429688,840.8352966308594,0.5650052428245544,2040.7773971557617,1041.23291015625,0.7530254125595093,2040.811050415039,1067.4952392578125,0.7315109968185425,2214.4288177490234,1133.5940551757812,0.6929373145103455,2238.106414794922,1162.33984375,0.7219783663749695,2243.975372314453,1418.4356689453125,0.43193721771240234,2253.129913330078,1438.7222290039062,0.44563597440719604
