nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2251.7078704833984,873.7365264892578,0.41237032413482666,2249.0700607299805,855.1357574462891,0.008750494569540024,2250.9899520874023,856.2126007080078,0.4061785936355591,2179.3487663269043,835.4443664550781,0.026529230177402496,2205.936752319336,841.7141418457031,0.7189429402351379,2163.193691253662,924.6125793457031,0.883168637752533,2210.457962036133,984.3794860839844,0.8053600192070007,2313.9574432373047,1059.8562927246094,0.7359671592712402,2343.0913848876953,1089.2093200683594,0.6578742265701294,2469.7337341308594,1125.2552490234375,0.696927547454834,2479.085693359375,1130.8378295898438,0.6432539820671082,2209.560501098633,1241.1347045898438,0.7054681777954102,2213.9421463012695,1263.6155395507812,0.637346088886261,2283.0050506591797,1389.8419189453125,0.11806177347898483,2271.334503173828,1401.6619873046875,0.10793300718069077,2282.297637939453,1401.1472778320312,0.02227080799639225,2268.159454345703,1396.83642578125,0.020370161160826683
2255.854652404785,897.891845703125,0.4590563178062439,2252.6190643310547,880.0603179931641,0.025077568367123604,2255.371910095215,877.6267852783203,0.3223995864391327,2209.2240600585938,859.9120178222656,0.03543398529291153,2228.054359436035,850.1923217773438,0.5846213102340698,2184.917640686035,938.166259765625,0.8733658194541931,2200.2575645446777,960.1463012695312,0.6698099970817566,2340.3270111083984,1061.8713989257812,0.7296074032783508,2360.046127319336,1070.1329040527344,0.48107218742370605,2491.3385314941406,1123.2036743164062,0.7367566823959351,2499.5167236328125,1124.0625,0.5578867197036743,2212.814895629883,1201.7852478027344,0.7097012996673584,2205.0878524780273,1222.4906005859375,0.5754662752151489,2300.123748779297,1224.5866088867188,0.5691326260566711,2278.1861114501953,1241.26123046875,0.4836692214012146,2337.8343200683594,1357.360107421875,0.352613240480423,2320.3985137939453,1370.1661376953125,0.299313485622406
2255.9659576416016,897.7126922607422,0.4207724928855896,2255.650665283203,880.1734008789062,0.01239834912121296,2258.3825607299805,876.4748229980469,0.3715040683746338,2196.767475128174,857.4672546386719,0.02908780612051487,2234.8819732666016,852.4567260742188,0.6219938397407532,2179.529727935791,945.9585876464844,0.912300169467926,2195.186191558838,985.9005432128906,0.5683390498161316,2341.632293701172,1063.8590698242188,0.768036961555481,2347.5467529296875,1107.8417663574219,0.2136695384979248,2493.4149169921875,1119.9515380859375,0.7098526954650879,2495.1588439941406,1146.3714294433594,0.2433779239654541,2201.439952850342,1239.7485961914062,0.5979541540145874,2194.6096801757812,1264.3836669921875,0.34800049662590027,2287.270050048828,1223.2108154296875,0.4362568259239197,2261.8232803344727,1251.1205444335938,0.27488815784454346,2336.643753051758,1342.5198974609375,0.2936491072177887,2325.5503845214844,1354.9478759765625,0.20534269511699677
2261.4972610473633,908.7928924560547,0.2859908938407898,2260.6798553466797,890.0569915771484,0.01185913197696209,2265.5658950805664,886.6797790527344,0.18182234466075897,2202.5399894714355,857.3391723632812,0.06205643340945244,2245.007667541504,849.0534515380859,0.5962475538253784,2186.378761291504,946.8951263427734,0.8903689980506897,2217.9140853881836,973.6775054931641,0.6770784258842468,2350.8773040771484,1064.5092163085938,0.7201915979385376,2379.8693084716797,1070.4218444824219,0.38148215413093567,2500.1968383789062,1124.5995178222656,0.6675591468811035,2503.542236328125,1122.6065368652344,0.3898167908191681,2192.977756500244,1239.9770202636719,0.6919260025024414,2192.2543449401855,1262.158203125,0.5444167852401733,2306.9493408203125,1240.138916015625,0.5439487099647522,2288.3390502929688,1290.1089477539062,0.4544614255428314,2374.8841247558594,1406.6769409179688,0.3473314046859741,2364.9506225585938,1419.9285888671875,0.2903199791908264
2260.8536682128906,922.1964874267578,0.29979169368743896,2260.641227722168,902.848388671875,0.014251991175115108,2265.3372192382812,900.7495422363281,0.1617155224084854,2204.264144897461,863.1800994873047,0.08240725100040436,2246.822311401367,860.773811340332,0.524933397769928,2189.4669647216797,949.2864837646484,0.8440767526626587,2223.3882064819336,969.1886596679688,0.7055020332336426,2345.7940368652344,1063.055419921875,0.647676408290863,2378.240692138672,1070.8674621582031,0.4679858982563019,2491.107391357422,1125.4137878417969,0.6070946455001831,2500.1688232421875,1122.214599609375,0.4595072567462921,2206.7685012817383,1230.4512939453125,0.6950222849845886,2207.7966918945312,1254.1383361816406,0.6181301474571228,2317.8281860351562,1203.9183654785156,0.6744005680084229,2309.6119079589844,1269.541748046875,0.6503230333328247,2412.062957763672,1476.7089233398438,0.5153215527534485,2414.8619079589844,1514.771240234375,0.48840808868408203
2270.0978393554688,914.1272735595703,0.3112179636955261,2268.5650329589844,895.3851013183594,0.010402506217360497,2273.626510620117,895.6188354492188,0.17888130247592926,2202.0209579467773,852.7748336791992,0.08465589582920074,2255.5860137939453,857.1495742797852,0.5130520462989807,2190.346519470215,935.2612915039062,0.896373450756073,2228.0620651245117,955.9179229736328,0.7275675535202026,2337.679641723633,1049.4549560546875,0.7928563356399536,2376.1700439453125,1063.1159973144531,0.4770743250846863,2482.9575805664062,1122.1551208496094,0.6977376937866211,2495.169677734375,1122.8441772460938,0.41023603081703186,2240.721351623535,1228.0118713378906,0.9085962176322937,2240.381134033203,1240.5125732421875,0.8523778319358826,2325.796173095703,1383.8801879882812,0.8274531364440918,2322.4039764404297,1392.0462646484375,0.776533305644989,2393.5303649902344,1548.603759765625,0.5516303777694702,2389.9769592285156,1555.7578735351562,0.5012338161468506
2285.540252685547,906.2721786499023,0.21864081919193268,2286.504867553711,887.9644165039062,0.01264096051454544,2283.6847534179688,888.6760864257812,0.10977176576852798,2249.0397872924805,863.1571426391602,0.06937428563833237,2266.4269104003906,842.2677726745605,0.42366960644721985,2207.2136001586914,920.0064697265625,0.9468669891357422,2214.817070007324,922.3312377929688,0.6006590723991394,2339.9221801757812,1050.271484375,0.9061467051506042,2343.349884033203,1071.8890686035156,0.19798412919044495,2488.6871032714844,1120.9091491699219,0.8117648363113403,2468.4139404296875,1158.1517639160156,0.17443352937698364,2259.1070709228516,1240.5028686523438,0.9361955523490906,2239.6560974121094,1254.5447998046875,0.7856153845787048,2338.1717071533203,1409.7916259765625,0.8373043537139893,2300.4596405029297,1447.3427124023438,0.6099542379379272,2370.4559020996094,1579.3369750976562,0.4974896013736725,2344.8677368164062,1591.1907348632812,0.28230541944503784
2288.2884674072266,916.3275146484375,0.44419798254966736,2294.427520751953,901.2800674438477,0.018570704385638237,2296.8482208251953,895.3129348754883,0.24946565926074982,2245.794876098633,846.7367324829102,0.08639522641897202,2281.2249908447266,846.3865661621094,0.7181487679481506,2194.985824584961,902.3265609741211,0.8513482213020325,2227.3871536254883,914.20458984375,0.8904248476028442,2348.241683959961,1045.8035888671875,0.5610982775688171,2364.3426361083984,1047.7314147949219,0.7945877313613892,2490.976318359375,1117.9530029296875,0.47701263427734375,2494.2516174316406,1121.0391845703125,0.7044177651405334,2226.1451873779297,1190.0047302246094,0.925618052482605,2227.2882232666016,1208.3153381347656,0.9389441609382629,2323.688491821289,1340.2406616210938,0.9306073188781738,2302.910934448242,1389.6676025390625,0.9510005116462708,2388.1192321777344,1511.6392211914062,0.8550058603286743,2350.6758728027344,1605.423095703125,0.8755637407302856
2334.5191345214844,908.5744476318359,0.5022674798965454,2342.9807739257812,893.8030242919922,0.045488543808460236,2336.1460571289062,887.29296875,0.30812937021255493,2313.0862426757812,867.0118408203125,0.09418172389268875,2317.310791015625,842.6444244384766,0.6545427441596985,2231.3345794677734,907.1799163818359,0.7655723094940186,2224.3466262817383,885.2962036132812,0.822959303855896,2335.5311279296875,1037.3788757324219,0.4231656491756439,2353.2413787841797,1020.8899688720703,0.7493311166763306,2505.656005859375,1111.5921936035156,0.44593289494514465,2501.96240234375,1113.8466186523438,0.7048588395118713,2204.129264831543,1178.7840576171875,0.8210025429725647,2185.963222503662,1189.9937438964844,0.8424416780471802,2316.7654418945312,1355.9600219726562,0.8806619644165039,2294.3453369140625,1404.122802734375,0.9209544062614441,2350.779342651367,1569.8873291015625,0.8049820065498352,2321.729293823242,1636.489990234375,0.8309016823768616
2351.1034088134766,927.17333984375,0.7886852025985718,2363.5226440429688,913.239990234375,0.1459551900625229,2353.1246795654297,903.9031982421875,0.6075804233551025,2343.64306640625,882.1704711914062,0.09671333432197571,2341.137725830078,857.6514892578125,0.805163562297821,2225.8940200805664,899.86669921875,0.7362166047096252,2234.851058959961,895.4222183227539,0.8661749958992004,2300.309051513672,1012.5009613037109,0.3204331398010254,2364.773391723633,1037.8947448730469,0.7931027412414551,2488.911102294922,1097.1091918945312,0.3561236560344696,2504.774932861328,1103.3147888183594,0.7333208918571472,2196.018829345703,1178.9234619140625,0.7663437128067017,2185.7867698669434,1196.5237426757812,0.8262442350387573,2317.826171875,1344.9789428710938,0.8413364291191101,2294.8504180908203,1411.808349609375,0.9112952947616577,2347.839385986328,1559.2467651367188,0.7714952230453491,2318.125717163086,1635.60693359375,0.8166412711143494
