nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1655.622802734375,1080.3268995285034,0.011020064353942871,1666.9410400390625,1075.8784210681915,0.0024624832440167665,1652.1152038574219,1073.3738296329975,0.004261675290763378,1673.630615234375,1085.3678140640259,0.006117140408605337,1629.4032897949219,1078.719244003296,0.051393840461969376,1664.2787780761719,1133.5082511901855,0.02215445227921009,1618.9903869628906,1126.4519729614258,0.5723636150360107,1606.8903198242188,1207.6149597167969,0.025393996387720108,1529.7256622314453,1176.5486068725586,0.8718210458755493,1508.1389923095703,1206.7330627441406,0.06367846578359604,1414.3183288574219,1136.2267227172852,0.850723385810852,1621.2585144042969,1330.0435791015625,0.28913408517837524,1579.29248046875,1317.6183471679688,0.7645297050476074,1558.1745300292969,1437.1473388671875,0.2237066626548767,1531.84912109375,1422.0059509277344,0.6020053029060364,1499.6033477783203,1558.5110168457031,0.11811716109514236,1485.7966766357422,1554.3374938964844,0.27129217982292175
1656.7871704101562,1076.1459608078003,0.020250769332051277,1669.385498046875,1071.0,0.003893990535289049,1650.9033203125,1071.0,0.006279907654970884,1683.3942260742188,1079.62659740448,0.008575632236897945,1627.6973876953125,1078.01255941391,0.07928643375635147,1676.9134826660156,1135.9282760620117,0.056788939982652664,1627.9607849121094,1133.2534980773926,0.7119362354278564,1597.0294494628906,1197.5402450561523,0.0409969836473465,1519.3432312011719,1180.6995544433594,0.8685754537582397,1470.3522186279297,1190.8481369018555,0.07134679704904556,1408.9876708984375,1133.6444664001465,0.8128576278686523,1632.6071472167969,1322.8560333251953,0.5475882291793823,1589.4826354980469,1311.5496063232422,0.8876733183860779,1543.0101318359375,1438.9982299804688,0.6361887454986572,1520.4661407470703,1425.2476806640625,0.8817427754402161,1483.4540100097656,1563.4969482421875,0.48714479804039,1472.085708618164,1562.8628540039062,0.699336588382721
1593.3560485839844,1042.52978515625,0.25279301404953003,1609.2432250976562,1028.331802368164,0.09814056754112244,1594.3741760253906,1029.1816711425781,0.01768070086836815,1669.8161010742188,1029.7747955322266,0.1206272765994072,1616.270263671875,1015.480037689209,0.0572422556579113,1699.0855102539062,1127.1539154052734,0.2355937659740448,1640.4217529296875,1099.0309295654297,0.7917041182518005,1675.2031555175781,1277.4020690917969,0.14202839136123657,1531.548080444336,1194.3900451660156,0.8470525741577148,1649.9855346679688,1279.0428161621094,0.2327805906534195,1407.4182739257812,1138.6065826416016,0.8304969668388367,1634.9598388671875,1337.138427734375,0.7340593934059143,1590.4684753417969,1312.9819641113281,0.9092485308647156,1530.1398468017578,1442.3221740722656,0.8178467750549316,1519.592041015625,1431.1721801757812,0.9215896725654602,1457.0149230957031,1587.3346557617188,0.6555220484733582,1455.236312866211,1583.2410888671875,0.7777864336967468
1614.4155578613281,1078.205307006836,0.33344945311546326,1619.1758728027344,1061.5683212280273,0.2683122158050537,1615.9554138183594,1062.017204284668,0.009672357700765133,1662.2047119140625,1051.7780151367188,0.47684958577156067,1650.4263305664062,1050.4498443603516,0.12544985115528107,1693.3308715820312,1149.8776550292969,0.302763432264328,1665.4323120117188,1122.9230194091797,0.8501628041267395,1682.5842590332031,1275.1006774902344,0.13697291910648346,1528.3394775390625,1207.9791870117188,0.8605853915214539,1687.44775390625,1295.9047546386719,0.2182258516550064,1405.0156555175781,1142.8482360839844,0.8381183743476868,1636.629150390625,1323.1941223144531,0.6602427959442139,1603.3641357421875,1300.6065368652344,0.8768836259841919,1531.7743530273438,1445.3836975097656,0.7040466070175171,1525.8498077392578,1431.9852905273438,0.8647118806838989,1454.8677978515625,1610.1810913085938,0.4581162631511688,1452.7802429199219,1607.0169067382812,0.6099787950515747
1593.6473693847656,1076.8618927001953,0.2908661365509033,1606.1726989746094,1063.577621459961,0.23804184794425964,1594.5765686035156,1061.8639450073242,0.023515183478593826,1661.0762939453125,1056.3437957763672,0.4484670162200928,1625.8157043457031,1050.9362335205078,0.12040374428033829,1682.3855590820312,1149.1408081054688,0.41503825783729553,1647.5831298828125,1126.2467193603516,0.8711032271385193,1606.9684143066406,1251.3205261230469,0.19550609588623047,1524.2233581542969,1215.443359375,0.8350245356559753,1458.1037139892578,1213.5948181152344,0.2437133640050888,1391.6524276733398,1155.118911743164,0.7841888666152954,1641.4251403808594,1324.1206665039062,0.7416672110557556,1598.6904296875,1300.1095275878906,0.8978808522224426,1532.3397674560547,1447.7639770507812,0.8001919388771057,1513.2136688232422,1418.7421264648438,0.8979583978652954,1454.7547454833984,1627.0165405273438,0.5845896005630493,1459.1163330078125,1614.810791015625,0.6997019052505493
1597.1654052734375,1075.3337326049805,0.6836270093917847,1614.4912109375,1057.8962783813477,0.4743620455265045,1592.1966857910156,1058.0205612182617,0.10264279693365097,1663.8731994628906,1055.9839782714844,0.4107767343521118,1597.4449768066406,1041.6136054992676,0.06894988566637039,1672.7774963378906,1148.1464080810547,0.3946309983730316,1629.1388244628906,1128.1790924072266,0.8543269634246826,1512.8685150146484,1232.3193359375,0.2811531722545624,1513.1083679199219,1223.0576629638672,0.8328003287315369,1387.4502868652344,1178.2907257080078,0.46406039595603943,1391.594985961914,1176.9998626708984,0.8633577227592468,1643.3798522949219,1334.7704772949219,0.6363906860351562,1599.9223937988281,1312.8166809082031,0.8424235582351685,1520.5518493652344,1467.5433654785156,0.7961732745170593,1511.6475524902344,1455.2301635742188,0.8958173990249634,1450.8415832519531,1652.2313842773438,0.5258768200874329,1450.4025421142578,1634.3301391601562,0.6740633249282837
1614.8463134765625,1113.1256561279297,0.4420766532421112,1632.6375122070312,1098.472671508789,0.2629733085632324,1605.504638671875,1093.1800537109375,0.10688614845275879,1693.4164123535156,1072.1754760742188,0.18145091831684113,1601.7596740722656,1064.314582824707,0.1597881019115448,1689.1522521972656,1161.9257354736328,0.24739910662174225,1630.6999816894531,1145.585189819336,0.8700344562530518,1655.3270874023438,1290.3680419921875,0.08490100502967834,1506.76416015625,1241.218017578125,0.8616233468055725,1592.3241577148438,1330.2503356933594,0.13142716884613037,1383.1270217895508,1187.3585662841797,0.815313458442688,1651.1537780761719,1363.1502990722656,0.5856497883796692,1612.2561950683594,1344.5204772949219,0.8662633299827576,1527.7308502197266,1474.2186279296875,0.6553447246551514,1528.32275390625,1463.6395874023438,0.8568856716156006,1462.0274353027344,1660.76611328125,0.4464775621891022,1462.2718963623047,1655.3759155273438,0.6217361688613892
1571.3746643066406,1075.5773468017578,0.5286533832550049,1584.75,1059.7341079711914,0.4273582398891449,1576.1123657226562,1059.0300674438477,0.027605414390563965,1635.6224670410156,1066.4358367919922,0.689986526966095,1621.8084106445312,1057.783676147461,0.056853633373975754,1663.150390625,1182.4916534423828,0.3979901969432831,1628.0042419433594,1148.9599914550781,0.9290794134140015,1557.7359313964844,1345.5646667480469,0.13309019804000854,1496.9724884033203,1248.5747680664062,0.8835077881813049,1467.9381561279297,1348.5131225585938,0.26548585295677185,1374.492576599121,1203.3630065917969,0.8694822192192078,1656.8320007324219,1397.4888000488281,0.4577527344226837,1630.1852722167969,1376.1405639648438,0.8162170052528381,1515.5275573730469,1483.3202514648438,0.6401825547218323,1520.7595977783203,1475.0184936523438,0.8636158108711243,1454.2935791015625,1680.8186645507812,0.40494900941848755,1459.7616729736328,1669.6107788085938,0.638067364692688
1547.8857421875,1078.5282592773438,0.27839142084121704,1558.8954467773438,1063.3554306030273,0.28988784551620483,1552.4635009765625,1062.9064712524414,0.01077201496809721,1611.9200134277344,1064.8090896606445,0.702128529548645,1624.66015625,1054.0043563842773,0.03877875208854675,1662.0632629394531,1162.28173828125,0.17421436309814453,1619.9444580078125,1141.0006256103516,0.8775127530097961,1531.4359436035156,1270.9249267578125,0.06258822232484818,1494.1692352294922,1257.8599548339844,0.8685462474822998,1413.383285522461,1240.0543518066406,0.14764568209648132,1372.3384323120117,1214.806640625,0.8525762557983398,1669.8939819335938,1352.9558410644531,0.2578323483467102,1630.5554809570312,1337.7512817382812,0.7125893831253052,1566.4339294433594,1505.94921875,0.3722175061702728,1523.113037109375,1495.234375,0.7527925372123718,1481.5925598144531,1705.2029418945312,0.16437801718711853,1459.5443115234375,1692.8917846679688,0.407975971698761
1545.3700561523438,1085.6501922607422,0.4064931869506836,1556.6507873535156,1072.9229125976562,0.40479645133018494,1550.6006774902344,1070.2381896972656,0.013250911608338356,1603.462646484375,1076.9700622558594,0.7725571393966675,1609.8398742675781,1062.6433639526367,0.13836631178855896,1648.0222473144531,1161.4587097167969,0.5719686150550842,1619.5104675292969,1142.1715240478516,0.8828738331794739,1555.8528137207031,1280.5175476074219,0.2657683789730072,1492.1686096191406,1273.3595275878906,0.7724595665931702,1386.962158203125,1239.8715515136719,0.2651577889919281,1369.5173721313477,1218.6031799316406,0.6947551369667053,1631.9538269042969,1338.696533203125,0.6987199187278748,1610.4356689453125,1325.2994995117188,0.8468866348266602,1520.5087280273438,1498.9171142578125,0.7019072771072388,1530.8641967773438,1492.5206298828125,0.8086290955543518,1467.5594177246094,1705.9401245117188,0.4139662981033325,1475.0716552734375,1701.3479614257812,0.5061975121498108
