nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1687.6170959472656,1038.4434814453125,0.9027097225189209,1689.9971618652344,1016.1921615600586,0.896030604839325,1684.5855712890625,1021.6334686279297,0.018096530809998512,1739.5039367675781,997.8755645751953,0.8123165965080261,1734.5129699707031,1010.8505172729492,0.10568146407604218,1724.0965270996094,1119.0984802246094,0.7001301646232605,1759.6631774902344,1099.215347290039,0.8560007810592651,1661.8713836669922,1231.1194458007812,0.6119623184204102,1655.6916198730469,1170.6749572753906,0.7949994206428528,1597.2149505615234,1322.6674499511719,0.7046818137168884,1517.8132553100586,1206.7538146972656,0.8221761584281921,1701.3477783203125,1359.4209289550781,0.7118920087814331,1715.8926696777344,1339.7934265136719,0.7898426055908203,1630.054672241211,1358.5511779785156,0.5050649642944336,1636.6478729248047,1342.8232116699219,0.5468005537986755,1539.799072265625,1451.896728515625,0.2470882385969162,1574.8793334960938,1443.0001831054688,0.2703499495983124
1673.2904052734375,1031.3561401367188,0.9077571034431458,1678.3677062988281,1012.191032409668,0.9021625518798828,1671.2857055664062,1016.1197357177734,0.026244258508086205,1733.2892761230469,998.9152145385742,0.7988923788070679,1713.8957214355469,1009.992057800293,0.1122903898358345,1729.9919128417969,1128.5138244628906,0.5225931406021118,1740.4979248046875,1097.5092163085938,0.8709810376167297,1677.5826416015625,1283.9452514648438,0.32428377866744995,1656.1858825683594,1170.7405700683594,0.8333150744438171,1594.9686126708984,1336.3906555175781,0.4703531861305237,1514.5474395751953,1207.0202941894531,0.8483431339263916,1711.2018127441406,1360.4149475097656,0.6111589670181274,1700.5699157714844,1332.197021484375,0.7955788969993591,1621.3180541992188,1376.748291015625,0.5432015061378479,1605.91845703125,1353.3489074707031,0.6787474155426025,1515.6774978637695,1497.4432373046875,0.3028721809387207,1539.1586456298828,1470.4974975585938,0.3883463144302368
1685.5730590820312,1068.9745483398438,0.8772894144058228,1681.3201599121094,1047.299446105957,0.8336431384086609,1678.1337280273438,1053.9724349975586,0.02093597501516342,1724.3224792480469,1002.7574157714844,0.8059228658676147,1724.2926635742188,1020.2706527709961,0.07753189653158188,1713.7033386230469,1137.7616882324219,0.7573941946029663,1753.0,1095.0770111083984,0.7885503172874451,1659.0298156738281,1327.2019348144531,0.7349666953086853,1659.5908813476562,1162.5477752685547,0.679361879825592,1590.1361083984375,1339.5686645507812,0.8445213437080383,1511.4053192138672,1207.6137390136719,0.7898188829421997,1718.2517395019531,1371.0842895507812,0.6977841854095459,1735.6581726074219,1334.8701477050781,0.7167656421661377,1630.7072143554688,1377.6209411621094,0.7596763968467712,1616.4461212158203,1329.0558166503906,0.727184534072876,1517.9446716308594,1531.6315307617188,0.5971691608428955,1535.6398162841797,1443.9802856445312,0.5897495150566101
1675.0036010742188,1063.8191375732422,0.8633090853691101,1669.9628295898438,1041.9033126831055,0.8270209431648254,1668.2318115234375,1048.6359481811523,0.017780305817723274,1710.1747741699219,1001.9834594726562,0.868224561214447,1715.1205139160156,1020.3669662475586,0.10108864307403564,1717.9385681152344,1137.3105926513672,0.5906890630722046,1744.2539978027344,1097.1021728515625,0.8314829468727112,1665.0017395019531,1314.2525939941406,0.446012943983078,1650.0902709960938,1164.8161163330078,0.7782492637634277,1593.3706512451172,1351.7730407714844,0.6110931634902954,1505.2519836425781,1207.9484558105469,0.8261378407478333,1707.1277160644531,1365.0747375488281,0.6989792585372925,1704.414306640625,1329.3512268066406,0.8112789392471313,1625.3482208251953,1395.4255981445312,0.7987152338027954,1605.604995727539,1345.2409057617188,0.8443793058395386,1522.9373931884766,1553.1307983398438,0.6771811842918396,1524.3371124267578,1455.1353149414062,0.7321749925613403
1646.3178100585938,1036.1016006469727,0.8880906701087952,1650.4552307128906,1017.3104248046875,0.8694751262664795,1644.5017395019531,1020.7821273803711,0.026174627244472504,1700.7935791015625,1003.0063018798828,0.8477091789245605,1708.6572570800781,1007.7712173461914,0.09493136405944824,1710.6150207519531,1135.7452087402344,0.8657966256141663,1750.707275390625,1097.305404663086,0.8858041763305664,1660.0037536621094,1319.86083984375,0.8202020525932312,1640.1130828857422,1170.4442749023438,0.7859373688697815,1596.9533996582031,1350.4821472167969,0.8741971850395203,1501.5836715698242,1210.4182434082031,0.8379322290420532,1719.4146728515625,1352.601318359375,0.8427155613899231,1730.7411193847656,1322.4700622558594,0.8571184277534485,1630.3521118164062,1386.1353454589844,0.8756411671638489,1618.0093536376953,1345.6706237792969,0.8588585257530212,1524.8017578125,1567.2341918945312,0.7418830394744873,1522.6835327148438,1480.5487670898438,0.7382476329803467
1635.6561584472656,1040.8395919799805,0.9504820108413696,1638.4363708496094,1019.4613723754883,0.9560323357582092,1633.7923431396484,1024.9506759643555,0.030447613447904587,1686.5883483886719,1005.7727890014648,0.9398536086082458,1678.2282409667969,1018.2155303955078,0.16932488977909088,1752.2489013671875,1123.2591552734375,0.7593240141868591,1707.25439453125,1112.4776306152344,0.9430447220802307,1711.6287231445312,1306.6435241699219,0.49529188871383667,1612.949722290039,1180.808334350586,0.897635281085968,1608.6586456298828,1359.8053588867188,0.5754493474960327,1491.2668762207031,1209.442626953125,0.8838537335395813,1721.0125732421875,1359.4546203613281,0.8235859274864197,1678.4476013183594,1334.4510803222656,0.9160912036895752,1627.7486114501953,1396.2161865234375,0.8469861149787903,1607.0361938476562,1367.7047119140625,0.9050395488739014,1534.0577087402344,1586.8555297851562,0.709450900554657,1527.0258026123047,1518.3757934570312,0.7821559309959412
1624.1778717041016,1043.7113342285156,0.9444962739944458,1625.041030883789,1022.0906600952148,0.9509929418563843,1620.7750549316406,1027.9388427734375,0.025054380297660828,1669.60888671875,1005.5884552001953,0.9534681439399719,1666.1567687988281,1017.3377685546875,0.1632719784975052,1743.1058654785156,1135.5646362304688,0.8819324374198914,1705.1480407714844,1103.0487518310547,0.950229287147522,1707.6396484375,1320.0671997070312,0.7673957943916321,1612.046142578125,1183.9739379882812,0.9035094976425171,1610.0846710205078,1363.3533325195312,0.8067483305931091,1485.9023818969727,1212.895751953125,0.8995428681373596,1722.1136169433594,1353.5067443847656,0.9082872867584229,1683.2724914550781,1323.136474609375,0.9427476525306702,1630.4394989013672,1415.864013671875,0.9158259630203247,1605.440185546875,1381.8335876464844,0.9330393671989441,1549.5043029785156,1602.5325927734375,0.8079352974891663,1529.8017883300781,1536.1123046875,0.8387048840522766
1601.7169036865234,1044.481689453125,0.9276902079582214,1603.5050659179688,1022.626350402832,0.934491753578186,1597.8588409423828,1028.8313598632812,0.028083063662052155,1649.3688049316406,1006.748176574707,0.946255624294281,1645.0040893554688,1017.4569625854492,0.1661829650402069,1743.3028869628906,1135.5633850097656,0.7082634568214417,1689.739990234375,1102.7485961914062,0.9322513937950134,1713.3710021972656,1320.072998046875,0.3406756520271301,1600.485595703125,1189.5533294677734,0.8586215376853943,1633.8473358154297,1371.9788818359375,0.36786115169525146,1484.9270095825195,1217.5465698242188,0.8107858300209045,1725.0551452636719,1367.6119689941406,0.7979196906089783,1679.8370361328125,1338.4181823730469,0.9092732667922974,1634.92138671875,1425.4690246582031,0.8590859174728394,1615.4854888916016,1399.0629272460938,0.9211936593055725,1567.0917205810547,1624.9678344726562,0.7605715394020081,1534.8219451904297,1567.142333984375,0.8333895206451416
1578.6824493408203,1058.0316619873047,0.9559774994850159,1578.5263214111328,1036.0814895629883,0.9651868939399719,1572.658187866211,1043.6812438964844,0.028502292931079865,1626.8107604980469,1010.9738464355469,0.9567387700080872,1617.5886535644531,1027.2440032958984,0.1694055050611496,1721.4581909179688,1111.5050811767578,0.78090900182724,1672.3069763183594,1106.2706298828125,0.9390040636062622,1709.7940063476562,1294.2913208007812,0.48520374298095703,1596.1348114013672,1199.5671691894531,0.8734313249588013,1634.9166717529297,1372.2684631347656,0.5081211924552917,1478.3594360351562,1216.6572570800781,0.837518572807312,1725.6008911132812,1355.3612060546875,0.8618682622909546,1682.3920288085938,1337.4012145996094,0.9317846298217773,1641.62451171875,1440.2849426269531,0.8960704207420349,1614.646240234375,1416.2247009277344,0.9362965822219849,1590.3746948242188,1633.6956176757812,0.800518274307251,1546.1380310058594,1591.8740234375,0.8551087379455566
1569.7646942138672,1071.6868896484375,0.8611794114112854,1565.2745208740234,1051.6712112426758,0.8775864243507385,1560.835952758789,1059.267593383789,0.020055564120411873,1604.1230773925781,1015.3428497314453,0.9408748745918274,1605.0516052246094,1030.1110916137695,0.15317673981189728,1696.04443359375,1110.6930389404297,0.8043102025985718,1659.6675109863281,1111.541000366211,0.9258647561073303,1702.656494140625,1268.8369140625,0.5970764756202698,1596.4770812988281,1208.4613952636719,0.8600555658340454,1622.0323333740234,1369.9130249023438,0.6223859190940857,1479.1162109375,1221.9688415527344,0.8377707004547119,1713.7968139648438,1347.1995544433594,0.8586145043373108,1681.8282775878906,1335.6824035644531,0.9181863069534302,1642.0751037597656,1455.9556274414062,0.8670724034309387,1623.6754608154297,1437.5676574707031,0.9077884554862976,1602.7599487304688,1637.2086181640625,0.7299537658691406,1571.3539581298828,1615.3804321289062,0.7860025763511658
