nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2290.263198852539,863.9807739257812,0.7755330204963684,2294.6387634277344,847.6534576416016,0.08725880086421967,2288.1083068847656,845.3517150878906,0.6227738857269287,2265.9588470458984,828.8498458862305,0.07378517091274261,2260.153121948242,818.4004592895508,0.8574643731117249,2190.054054260254,852.5045776367188,0.5532718300819397,2209.5525245666504,859.1375885009766,0.9212785363197327,2277.257553100586,982.8407897949219,0.1713203340768814,2354.858200073242,994.3753662109375,0.9356040358543396,2289.8707122802734,969.3017272949219,0.2626303434371948,2484.2731018066406,975.5478820800781,0.9160821437835693,2190.0839462280273,1100.3326416015625,0.6194625496864319,2196.070156097412,1114.4348754882812,0.8427811861038208,2255.2847061157227,1252.1209106445312,0.6904207468032837,2243.475196838379,1283.0086669921875,0.8968680500984192,2292.1162719726562,1431.1942138671875,0.46748068928718567,2267.520149230957,1462.3046875,0.6683932542800903
2317.412155151367,854.9215087890625,0.8455793261528015,2326.9747009277344,839.4683990478516,0.0296890027821064,2321.8238220214844,831.6033935546875,0.8627554178237915,2270.6341705322266,804.7067947387695,0.020583411678671837,2284.812744140625,795.275016784668,0.8361856937408447,2175.8128242492676,836.0108795166016,0.5872785449028015,2221.0294189453125,863.7633666992188,0.8946362733840942,2242.4896392822266,966.7911376953125,0.15990431606769562,2373.422393798828,1008.7800903320312,0.8722204566001892,2308.0908813476562,1003.3307189941406,0.1573421210050583,2498.896026611328,976.0612487792969,0.8032540678977966,2181.16121673584,1081.9804382324219,0.760229766368866,2192.390365600586,1104.5440673828125,0.8804683685302734,2248.228385925293,1260.0633544921875,0.7272858023643494,2233.637321472168,1281.0106201171875,0.8652713894844055,2290.5406646728516,1433.9917602539062,0.44882041215896606,2267.607780456543,1464.39697265625,0.566135585308075
2337.76708984375,850.7909240722656,0.8424608707427979,2341.4793090820312,833.1768951416016,0.09356531500816345,2336.099624633789,831.0092468261719,0.7831656336784363,2302.0341186523438,813.7254486083984,0.05528249219059944,2300.259765625,797.0319366455078,0.9103921055793762,2189.024257659912,830.6619567871094,0.5916035175323486,2249.27449798584,860.5868072509766,0.939124345779419,2261.9768676757812,975.5783996582031,0.1541113406419754,2380.998489379883,1000.4488525390625,0.9466695189476013,2349.987091064453,1000.5220642089844,0.24593180418014526,2495.14306640625,976.9251708984375,0.9243485331535339,2164.8865242004395,1072.3627624511719,0.6237058639526367,2191.474105834961,1090.8750915527344,0.8423387408256531,2244.9964904785156,1236.3644409179688,0.6898630261421204,2240.610137939453,1264.0664672851562,0.8988075852394104,2279.93408203125,1425.2188720703125,0.4413601756095886,2258.2814331054688,1454.9091796875,0.6498916745185852
2376.15673828125,806.00927734375,0.940735399723053,2383.751678466797,789.8918762207031,0.08749648928642273,2376.0314025878906,785.3724822998047,0.9493645429611206,2332.3978576660156,761.4460372924805,0.03468332067131996,2334.0581665039062,753.9691390991211,0.9582896828651428,2191.299156188965,770.3036651611328,0.7717288732528687,2277.3173217773438,822.7115325927734,0.9624245762825012,2226.905517578125,925.872314453125,0.28839021921157837,2394.675811767578,985.1801147460938,0.9602279663085938,2330.2572631835938,967.7023010253906,0.39377620816230774,2501.8773803710938,975.9697570800781,0.9398963451385498,2125.172466278076,1014.8318786621094,0.7202161550521851,2173.5427322387695,1036.2747497558594,0.8652502298355103,2217.83829498291,1218.4334106445312,0.7164976000785828,2235.439483642578,1238.4596557617188,0.8875114321708679,2268.783966064453,1430.684814453125,0.40832310914993286,2267.9393310546875,1451.8433227539062,0.5801476836204529
2403.5557250976562,763.0750122070312,0.9548631310462952,2411.1565551757812,745.7852478027344,0.07634241133928299,2401.6959838867188,741.519287109375,0.9685506224632263,2354.5880126953125,721.8225860595703,0.021129446104168892,2355.567840576172,715.9370269775391,0.9662246704101562,2230.1209564208984,735.3557586669922,0.9424706697463989,2294.48095703125,784.3254699707031,0.9688315987586975,2208.5934295654297,893.0786743164062,0.7914091944694519,2400.636016845703,955.9217529296875,0.9611982703208923,2323.4859771728516,941.1699523925781,0.8193055391311646,2506.3550720214844,967.580810546875,0.9475530982017517,2106.2601051330566,985.1659851074219,0.89825439453125,2141.4873046875,1002.3256225585938,0.908291220664978,2208.8049926757812,1212.9593505859375,0.8418276309967041,2224.2713317871094,1233.4601440429688,0.8821324110031128,2261.077911376953,1427.4842529296875,0.43898290395736694,2265.122604370117,1449.9852905273438,0.46929967403411865
2428.096405029297,717.3269805908203,0.9176605939865112,2434.855224609375,696.6080169677734,0.03721083700656891,2430.611083984375,693.5827941894531,0.9386788606643677,2357.34326171875,667.5702133178711,0.0436507910490036,2381.1929931640625,670.6498718261719,0.9683727025985718,2247.212448120117,699.6454467773438,0.8760286569595337,2314.739730834961,745.8086395263672,0.9608274698257446,2234.2635955810547,873.0738220214844,0.5111439824104309,2401.387237548828,921.1104431152344,0.9434826374053955,2329.99755859375,907.8160095214844,0.5559074282646179,2501.716094970703,962.1837768554688,0.9043078422546387,2106.0401878356934,970.4859924316406,0.7963263988494873,2127.204402923584,989.623779296875,0.8603740334510803,2211.3802032470703,1216.3309326171875,0.6593121886253357,2201.8924713134766,1241.3613891601562,0.7830772995948792,2264.829635620117,1435.8626098632812,0.2351977527141571,2256.821014404297,1448.0322875976562,0.29516127705574036
2446.1608276367188,669.3594665527344,0.9359729290008545,2453.908416748047,648.8755645751953,0.034431833773851395,2445.5238037109375,644.3081665039062,0.956598162651062,2371.9816284179688,627.8606948852539,0.02465609833598137,2391.003692626953,627.8455810546875,0.9737663865089417,2261.767059326172,663.2442169189453,0.9498701095581055,2321.128631591797,705.5469970703125,0.9745246767997742,2256.089569091797,848.2960205078125,0.8005274534225464,2404.9771423339844,891.2591552734375,0.9619332551956177,2380.5744018554688,893.6031799316406,0.8113978505134583,2505.9189453125,953.7531433105469,0.937089741230011,2094.022415161133,960.3743591308594,0.9351931810379028,2128.823402404785,976.4642639160156,0.9436814188957214,2211.696990966797,1210.5211791992188,0.8578286170959473,2237.409164428711,1227.9988403320312,0.8979620337486267,2252.7858276367188,1428.6539306640625,0.41807320713996887,2266.4312744140625,1452.3909912109375,0.4585134983062744
2453.2937622070312,648.9550476074219,0.9392498731613159,2462.631561279297,630.7933349609375,0.02097642421722412,2455.6458129882812,622.9638977050781,0.9858578443527222,2369.9320678710938,602.3279724121094,0.006462534423917532,2397.9013671875,604.0545349121094,0.8944034576416016,2268.479736328125,650.4609527587891,0.937386691570282,2325.6893615722656,685.61376953125,0.9593163132667542,2269.3370666503906,839.2178955078125,0.830483078956604,2415.1016845703125,888.9196166992188,0.9384042620658875,2390.5029296875,886.9393005371094,0.8164489269256592,2511.437744140625,948.7687377929688,0.912148654460907,2101.039680480957,930.7017822265625,0.9455018639564514,2116.4152069091797,948.8719482421875,0.952424168586731,2232.1395874023438,1141.691162109375,0.909523606300354,2209.192108154297,1163.0949096679688,0.9285880327224731,2264.5474243164062,1416.6434936523438,0.7075121998786926,2253.047088623047,1446.8073120117188,0.7268327474594116
2466.722442626953,581.581298828125,0.9038828611373901,2473.0440368652344,559.3105010986328,0.02422795072197914,2465.278564453125,554.4291229248047,0.928617000579834,2374.544891357422,540.2578964233398,0.025204334408044815,2401.904052734375,547.2801666259766,0.9661697149276733,2291.001739501953,623.8586730957031,0.959604024887085,2340.8517456054688,656.6900939941406,0.9701189398765564,2308.6958618164062,820.7107238769531,0.8441267013549805,2406.983428955078,851.2112426757812,0.937273383140564,2421.188201904297,879.2913818359375,0.8401798009872437,2481.0565185546875,929.4079284667969,0.9029043316841125,2132.859832763672,934.1503601074219,0.9423137307167053,2149.304054260254,952.1671447753906,0.9412530064582825,2239.3027954101562,1181.501220703125,0.8690648078918457,2238.7164306640625,1200.6268920898438,0.8841556310653687,2267.193634033203,1427.4540405273438,0.5150576233863831,2260.622604370117,1440.69970703125,0.5153952836990356
2473.3851623535156,538.3415298461914,0.9414292573928833,2475.3649291992188,518.0983963012695,0.05497539043426514,2463.9319763183594,514.7335968017578,0.9708898663520813,2397.1363830566406,509.0370864868164,0.0037623457610607147,2399.8797607421875,509.83512115478516,0.9020100831985474,2319.24462890625,605.4482116699219,0.9617016315460205,2323.9610595703125,621.8337554931641,0.9714756608009338,2330.13818359375,811.1184692382812,0.8787134289741516,2385.6610107421875,811.3818359375,0.9392971992492676,2417.876708984375,904.0826416015625,0.8376724720001221,2486.6365966796875,910.78076171875,0.8967520594596863,2167.684341430664,917.605224609375,0.971900224685669,2147.444648742676,926.9149475097656,0.9745556712150574,2242.096878051758,1162.6515502929688,0.9344096779823303,2214.1551055908203,1178.3717651367188,0.9453758001327515,2261.168487548828,1422.7039184570312,0.7485594749450684,2246.262435913086,1438.3810424804688,0.7630677223205566
