nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1519.9921264648438,836.557373046875,0.40749111771583557,1519.4515991210938,819.3406524658203,0.53359055519104,1522.8165893554688,821.2043609619141,0.010257321409881115,1559.6217956542969,809.6012878417969,0.8607535362243652,1556.0072021484375,806.2220458984375,0.03754178807139397,1569.8978576660156,940.3656005859375,0.2359209507703781,1567.6033020019531,878.5477752685547,0.7086629867553711,1465.544662475586,1010.46044921875,0.09066135436296463,1487.8809814453125,949.2243347167969,0.6245142817497253,1342.4727325439453,1019.2832336425781,0.24851585924625397,1360.6140060424805,999.188720703125,0.7174673080444336,1461.6414337158203,1022.9545288085938,0.024435728788375854,1451.4003295898438,1001.5008544921875,0.07071001827716827,1345.4396362304688,1003.1468811035156,0.00590504752472043,1352.0072402954102,990.7764892578125,0.012051230296492577,1374.4934539794922,989.719482421875,0.0033524048049002886,1350.3873596191406,994.920166015625,0.005066190846264362
1508.9888305664062,847.5239562988281,0.6416341662406921,1508.0031433105469,825.8266143798828,0.8028193712234497,1511.4664916992188,831.6265258789062,0.0449613519012928,1557.08154296875,806.7455139160156,0.9320186972618103,1544.70068359375,811.6647644042969,0.0433245413005352,1575.1925354003906,914.9210510253906,0.2767975926399231,1566.8698120117188,873.2845306396484,0.6952471137046814,1475.1885070800781,1013.2134704589844,0.11377143114805222,1485.2240295410156,956.6996765136719,0.5757007002830505,1323.8493118286133,1025.4608154296875,0.2844627797603607,1340.7856903076172,1009.47021484375,0.6801328063011169,1466.691665649414,1017.1885375976562,0.025677427649497986,1453.8088836669922,1000.0230712890625,0.06349936127662659,1375.5083770751953,993.3475646972656,0.007572219707071781,1379.8442077636719,986.4088134765625,0.01388794556260109,1371.900161743164,992.9289855957031,0.004509957507252693,1342.8198699951172,998.1925354003906,0.006441125646233559
1496.5057373046875,844.7740631103516,0.8728998899459839,1495.7138671875,825.0791625976562,0.9344245791435242,1493.5299072265625,831.1144561767578,0.04196054860949516,1543.8262023925781,801.0469055175781,0.9676044583320618,1525.1537170410156,810.2926788330078,0.08475548774003983,1579.9459533691406,950.8324584960938,0.5201160311698914,1555.8565673828125,875.7957763671875,0.8772982954978943,1472.5797119140625,1039.0452880859375,0.12532545626163483,1475.8139953613281,955.0070495605469,0.6780164241790771,1314.7966995239258,1034.8283081054688,0.21508805453777313,1324.5438079833984,1016.1711730957031,0.6487875580787659,1459.0578918457031,1043.42529296875,0.05035276710987091,1440.8986206054688,1015.2624206542969,0.13301987946033478,1313.8835525512695,1022.2822570800781,0.011770153418183327,1338.833267211914,1000.2949523925781,0.022872596979141235,1341.8640899658203,1007.0440979003906,0.005938295740634203,1335.718276977539,1010.1502990722656,0.008914723992347717
1483.0812072753906,842.324951171875,0.8655022382736206,1482.0880126953125,822.3351440429688,0.9329973459243774,1480.896728515625,827.1702117919922,0.02013140358030796,1533.9078369140625,801.7798690795898,0.976371705532074,1522.5070190429688,806.0365829467773,0.07406703382730484,1577.8090209960938,956.71044921875,0.5166158080101013,1563.5128173828125,869.7804107666016,0.8794355988502502,1452.6025085449219,1044.8760375976562,0.12269752472639084,1463.7474060058594,960.4913940429688,0.6904683709144592,1296.6881561279297,1044.8792114257812,0.21696271002292633,1310.047004699707,1029.7248229980469,0.6712770462036133,1455.8515319824219,1051.2899475097656,0.043560996651649475,1439.8844909667969,1022.6526184082031,0.12074417620897293,1338.66015625,1022.2451782226562,0.010129957459867,1350.3280487060547,1008.6831359863281,0.020694579929113388,1335.1094360351562,1015.0681762695312,0.0050614676438272,1327.0574645996094,1020.3275451660156,0.007784162648022175
1466.5810241699219,847.7472686767578,0.6794372797012329,1463.9511413574219,825.8199462890625,0.8075385689735413,1465.1883850097656,831.0216979980469,0.016948748379945755,1509.2026062011719,801.4125061035156,0.9718844890594482,1508.5176086425781,808.1784973144531,0.05902083218097687,1561.3368225097656,982.8528747558594,0.49772799015045166,1545.9117126464844,889.0236968994141,0.8326314687728882,1443.9910736083984,1057.0930786132812,0.11564363539218903,1459.7401733398438,961.968017578125,0.603295087814331,1271.2779083251953,1052.9956970214844,0.2381565123796463,1322.7327117919922,1018.5635070800781,0.6602553725242615,1442.3204040527344,1050.3528747558594,0.026834921911358833,1427.7116241455078,1023.8939514160156,0.06850427389144897,1330.4557800292969,1017.9865112304688,0.0070471493527293205,1341.2113494873047,1010.007568359375,0.013348137959837914,1339.2735137939453,1012.9020385742188,0.004073834978044033,1319.3220520019531,1017.4708862304688,0.005926308687776327
1448.3014526367188,843.1160583496094,0.8809453845024109,1447.8468933105469,821.818359375,0.9358950257301331,1445.1040649414062,824.7941131591797,0.018957210704684258,1494.9607543945312,805.0133895874023,0.9784326553344727,1488.3353576660156,808.9403457641602,0.05540264770388603,1561.0628967285156,976.8114318847656,0.5453762412071228,1541.9268493652344,889.8109130859375,0.7307721972465515,1446.7156982421875,1059.1727600097656,0.14893034100532532,1495.8542175292969,985.4803771972656,0.38160577416419983,1268.0490798950195,1045.6744384765625,0.3081895709037781,1387.1222229003906,992.6367492675781,0.5125427842140198,1454.7108459472656,1051.6390380859375,0.031150346621870995,1444.7510070800781,1024.4708557128906,0.05226750299334526,1355.9509887695312,1024.41259765625,0.013709161430597305,1362.5023651123047,1009.2596435546875,0.018109474331140518,1295.1573867797852,1024.3341064453125,0.00701223686337471,1280.8933029174805,1022.1468811035156,0.008299784734845161
1430.0991821289062,841.3818206787109,0.9136694073677063,1430.2069702148438,823.8968353271484,0.9621284008026123,1427.1186065673828,826.186767578125,0.016111383214592934,1480.9512634277344,810.1738433837891,0.9817241430282593,1470.4293823242188,810.30908203125,0.049124084413051605,1558.1625061035156,935.9604644775391,0.6343197226524353,1533.4127807617188,871.5471343994141,0.8134276866912842,1458.90185546875,1054.6824645996094,0.21443000435829163,1480.2393188476562,997.6988525390625,0.49973347783088684,1261.7490005493164,1052.3249816894531,0.35774102807044983,1352.985610961914,1014.1809997558594,0.5681912899017334,1467.7856140136719,1056.9262084960938,0.03743833675980568,1446.2148132324219,1031.6422119140625,0.06577472388744354,1359.603042602539,1033.4460144042969,0.010803084820508957,1358.0016784667969,1019.415771484375,0.014788131229579449,1321.357421875,1023.723876953125,0.005512169096618891,1306.556739807129,1025.1320190429688,0.006797128822654486
1410.5570831298828,840.1243743896484,0.9403538703918457,1410.7786407470703,819.9014739990234,0.9732548594474792,1408.0359497070312,822.7297821044922,0.01308781560510397,1465.4551391601562,807.5754241943359,0.9796643257141113,1456.4859008789062,810.3626556396484,0.030699685215950012,1549.0452880859375,927.2042388916016,0.6477367281913757,1527.6647033691406,860.8861846923828,0.7377973198890686,1452.9000244140625,1054.4524536132812,0.30675286054611206,1504.5030212402344,985.4309387207031,0.4553260803222656,1253.660499572754,1051.7637634277344,0.5005775690078735,1430.9756622314453,970.8158874511719,0.579207718372345,1456.3414306640625,1057.727294921875,0.07110168039798737,1439.5853576660156,1026.9513549804688,0.09998970478773117,1294.5065536499023,1044.6705932617188,0.02356920763850212,1297.7818069458008,1018.1226196289062,0.025312451645731926,1272.6838836669922,1038.1207275390625,0.009284481406211853,1254.9916458129883,1032.0835876464844,0.00984365027397871
1389.4973449707031,832.5703582763672,0.945876955986023,1393.2297668457031,814.5876998901367,0.9839472770690918,1388.454849243164,815.5902938842773,0.017661506310105324,1451.3552551269531,810.3391418457031,0.9827852845191956,1449.0566101074219,804.1367721557617,0.02925109677016735,1526.5024719238281,917.4901885986328,0.7580416798591614,1528.4740905761719,847.470458984375,0.7576307654380798,1423.3567810058594,1052.1524658203125,0.42624610662460327,1495.9844055175781,994.2152099609375,0.4091418385505676,1249.2384643554688,1034.9312133789062,0.5998312830924988,1422.3494110107422,978.0838623046875,0.5308199524879456,1450.0588989257812,1058.0144348144531,0.06843558698892593,1449.5220336914062,1028.8545227050781,0.0790800005197525,1300.1705322265625,1050.7886657714844,0.019427521154284477,1311.965835571289,1026.9099731445312,0.01756887324154377,1307.9416198730469,1028.2773132324219,0.007480786647647619,1295.5461730957031,1028.9061279296875,0.0072119347751140594
1372.7217712402344,825.6974639892578,0.915299654006958,1376.481704711914,810.2196044921875,0.9724067449569702,1371.6221771240234,810.2373809814453,0.01569882221519947,1434.8575744628906,805.7209014892578,0.971799910068512,1440.1227111816406,793.8244323730469,0.021217169240117073,1510.1994323730469,893.0794067382812,0.8045094609260559,1530.1811828613281,825.2899780273438,0.7597351670265198,1387.8131866455078,1037.5493469238281,0.5541618466377258,1479.2830505371094,993.5435485839844,0.44721391797065735,1242.2306671142578,1030.6089782714844,0.6691370606422424,1429.1273193359375,968.0421142578125,0.5404741168022156,1445.7245178222656,1063.3568725585938,0.13693609833717346,1455.0223083496094,1033.1574096679688,0.1437499225139618,1222.5960655212402,1053.0835571289062,0.03941311687231064,1237.848518371582,1025.1630249023438,0.0298335999250412,1268.8960189819336,1044.9186401367188,0.011274697259068489,1253.996696472168,1047.7920837402344,0.00948582123965025
