nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1223.2516632080078,627.0567626953125,0.011086663231253624,1210.4698944091797,601.2548675537109,0.008247505873441696,1231.4696044921875,601.4209136962891,0.0020337007008492947,1193.994888305664,619.2593536376953,0.8943379521369934,1354.6621398925781,626.5605316162109,0.6693930625915527,1123.2753448486328,805.2845764160156,0.9753251671791077,1432.2807006835938,827.9619750976562,0.9830754995346069,1082.9763450622559,998.2025756835938,0.7868305444717407,1466.4873962402344,1071.5947875976562,0.8905230760574341,1210.9037475585938,988.10693359375,0.4247351586818695,1390.9428405761719,1162.5718383789062,0.6048923134803772,1187.188247680664,1287.2028198242188,0.9896818995475769,1378.305908203125,1288.8704833984375,0.9913996458053589,1170.512222290039,1648.29443359375,0.9833320379257202,1325.297607421875,1594.5081787109375,0.9867120981216431,1215.2412719726562,2016.4039306640625,0.9450200200080872,1326.0794982910156,1918.0206298828125,0.9572949409484863
1247.5367126464844,626.5206146240234,0.01013597846031189,1231.7984924316406,600.0697174072266,0.004823736846446991,1254.9084167480469,600.6441421508789,0.0029336444567888975,1193.3414459228516,617.530517578125,0.8451939225196838,1353.8158874511719,624.5481109619141,0.7121596932411194,1117.1866836547852,803.2857055664062,0.9728661179542542,1431.1644592285156,824.9738464355469,0.9853819608688354,1079.334140777588,997.4570922851562,0.7666250467300415,1469.3039245605469,1067.5684204101562,0.9253812432289124,1202.5244445800781,985.328369140625,0.42776933312416077,1395.6522216796875,1182.930419921875,0.7134924530982971,1174.3231201171875,1283.0836181640625,0.9892375469207764,1368.2963256835938,1285.6233520507812,0.9921695590019226,1166.772201538086,1643.2640380859375,0.9830649495124817,1329.2244873046875,1600.6810302734375,0.9885603785514832,1212.2301940917969,2010.1485595703125,0.9455726146697998,1329.2459411621094,1925.4345703125,0.9617283344268799
1315.4703979492188,636.4624328613281,0.01718543842434883,1295.599853515625,608.3815765380859,0.0031381649896502495,1319.890869140625,609.8745880126953,0.012672524899244308,1202.3277740478516,622.0396118164062,0.6786335110664368,1360.2238159179688,623.0235748291016,0.7186166644096375,1116.174186706543,803.8550415039062,0.9628697633743286,1436.4085693359375,823.2639770507812,0.9815812110900879,1075.7048988342285,1003.5137329101562,0.7066730856895447,1476.8086853027344,1076.4654541015625,0.9170220494270325,1194.1297912597656,994.2275390625,0.37671852111816406,1392.0218811035156,1188.8035278320312,0.7057656645774841,1165.3977661132812,1278.7880859375,0.9871454238891602,1369.4560852050781,1281.3189697265625,0.9910324215888977,1165.94091796875,1641.0966796875,0.9853103160858154,1340.2648010253906,1604.2490234375,0.9906542897224426,1201.43310546875,2013.0322265625,0.961683452129364,1338.8798522949219,1943.9144287109375,0.9739181399345398
1315.6931762695312,635.5693359375,0.02007257752120495,1296.4343872070312,607.2617645263672,0.003477625548839569,1319.2516784667969,608.7558441162109,0.015176144428551197,1204.2408599853516,621.3244476318359,0.6871753334999084,1361.0723876953125,622.4048156738281,0.7451725006103516,1112.825813293457,800.2353515625,0.9595814347267151,1433.4827880859375,822.3524475097656,0.9837035536766052,1075.2176094055176,1000.1328125,0.6636938452720642,1485.6354675292969,1080.5808715820312,0.932761549949646,1190.2764587402344,1009.4083251953125,0.3408345878124237,1400.9139404296875,1212.3983154296875,0.7453034520149231,1160.4958038330078,1273.6752319335938,0.9861353635787964,1365.4269409179688,1276.3971557617188,0.9913915395736694,1165.3334197998047,1639.0416259765625,0.9842211008071899,1349.4117126464844,1606.421875,0.991243839263916,1199.7159576416016,2017.163818359375,0.9597874879837036,1351.2486267089844,1956.439208984375,0.9749743342399597
1322.1563720703125,632.133544921875,0.02221711352467537,1303.5728149414062,604.5060729980469,0.003559272503480315,1325.3965148925781,605.1577758789062,0.016541235148906708,1208.9080200195312,616.119384765625,0.7006686925888062,1362.8499450683594,621.2934112548828,0.7759151458740234,1109.974967956543,797.6407470703125,0.9629520773887634,1432.8589782714844,820.645263671875,0.9854134321212769,1077.8976593017578,994.8834838867188,0.6906299591064453,1491.2908935546875,1074.0761108398438,0.9431771636009216,1187.447280883789,1016.0778198242188,0.37615495920181274,1449.838623046875,1235.57373046875,0.7766970992088318,1158.97802734375,1276.75146484375,0.9873389005661011,1366.8530883789062,1280.2874755859375,0.9922409057617188,1167.700668334961,1646.961181640625,0.9842421412467957,1363.3396301269531,1624.140869140625,0.991397500038147,1203.5867462158203,2021.4998779296875,0.9573988318443298,1368.2115173339844,1966.14111328125,0.9734587073326111
1338.2507934570312,637.8301849365234,0.023866986855864525,1319.1676330566406,610.0722503662109,0.002953285351395607,1341.56201171875,610.1928863525391,0.020573489367961884,1213.1300354003906,617.5086517333984,0.6525033712387085,1363.1738586425781,624.8880157470703,0.8116529583930969,1107.592887878418,798.5900268554688,0.9627516269683838,1429.9154968261719,821.5107116699219,0.9856308102607727,1076.3504791259766,994.344482421875,0.677247941493988,1495.5834350585938,1073.4147338867188,0.9430868029594421,1198.0009002685547,997.5309448242188,0.355352520942688,1468.847412109375,1236.5106201171875,0.7646176218986511,1154.8047485351562,1279.8602905273438,0.9873465895652771,1365.4319458007812,1283.9238891601562,0.9922549724578857,1167.9953002929688,1650.4654541015625,0.9834290146827698,1377.9528198242188,1629.5196533203125,0.9910242557525635,1204.0944519042969,2024.4488525390625,0.9538894891738892,1386.1115112304688,1973.884033203125,0.9711726903915405
1348.9462280273438,632.0647277832031,0.014658880420029163,1335.3495483398438,610.0431671142578,0.0033571685198694468,1358.4938354492188,607.3578338623047,0.01595890522003174,1212.8754272460938,612.6492309570312,0.6053372621536255,1367.3330078125,621.4505004882812,0.7299684882164001,1114.288719177246,802.9327697753906,0.9189812541007996,1424.9366149902344,817.1697998046875,0.9588228464126587,1081.5941467285156,997.1011962890625,0.7350422739982605,1495.2953491210938,1077.5670166015625,0.9064204692840576,1190.7361297607422,968.5501403808594,0.5466285347938538,1488.4720153808594,1236.4397583007812,0.7819973826408386,1162.6907958984375,1282.8272705078125,0.9760920405387878,1366.348876953125,1285.5758056640625,0.9828855991363525,1171.3545837402344,1655.944091796875,0.9687994718551636,1392.9058227539062,1642.710205078125,0.9780890345573425,1204.6636657714844,2031.197265625,0.9047588109970093,1404.2901000976562,2011.2274169921875,0.9231122136116028
1378.9175720214844,646.8170471191406,0.02849525772035122,1363.7296752929688,616.7504577636719,0.0015192796709015965,1380.8312683105469,620.4091644287109,0.028835412114858627,1223.840103149414,619.6102142333984,0.4717066287994385,1366.0521545410156,620.6234893798828,0.8690246343612671,1114.6541595458984,797.6101989746094,0.9742398858070374,1423.2337951660156,816.9234924316406,0.9853959679603577,1080.1360473632812,988.80908203125,0.7785581350326538,1501.5634765625,1078.5767822265625,0.9272269010543823,1188.00537109375,1008.0541381835938,0.47335895895957947,1494.879150390625,1245.522705078125,0.7067108154296875,1159.5176696777344,1281.6216430664062,0.9898298382759094,1364.8427734375,1286.6829223632812,0.9922577738761902,1165.8079223632812,1652.998291015625,0.9827917218208313,1401.2797241210938,1654.9520263671875,0.9874730110168457,1204.5119171142578,2024.489501953125,0.9393465518951416,1406.00244140625,2026.568603515625,0.9493361115455627
1385.98876953125,646.2749481201172,0.028439577668905258,1370.3204650878906,616.1203460693359,0.0015200438210740685,1389.1304626464844,619.6259918212891,0.02842666208744049,1228.5404968261719,618.3670959472656,0.4853938817977905,1370.3743286132812,622.7574615478516,0.8767768144607544,1114.0923309326172,798.0531616210938,0.9699957966804504,1421.6519470214844,816.8793029785156,0.985383927822113,1081.0598068237305,995.8709716796875,0.717593252658844,1497.29833984375,1079.07568359375,0.9282330274581909,1203.7813568115234,1027.1096801757812,0.395916610956192,1501.9353942871094,1246.7650146484375,0.6981955170631409,1157.5276489257812,1279.5216674804688,0.9883965849876404,1363.3227844238281,1284.0355224609375,0.9918467998504639,1165.6107025146484,1651.8150634765625,0.981181800365448,1409.5207214355469,1645.8367919921875,0.9874832630157471,1202.020980834961,2022.499755859375,0.9386039972305298,1409.1954956054688,2007.5064697265625,0.9522712826728821
1387.6371765136719,650.0474700927734,0.06793270260095596,1378.1218566894531,625.4974212646484,0.005276193376630545,1393.9619140625,619.1272125244141,0.1000661551952362,1230.4664916992188,608.5924530029297,0.3006160259246826,1376.8204040527344,622.0041198730469,0.7975925803184509,1114.743637084961,800.3807373046875,0.9262388348579407,1421.4264221191406,817.3410339355469,0.9595312476158142,1079.6488418579102,1001.9794311523438,0.7452600002288818,1492.219970703125,1091.0885009765625,0.8972510099411011,1189.5689544677734,1028.8653564453125,0.5751828551292419,1514.1048278808594,1250.1321411132812,0.7638068199157715,1162.2593536376953,1279.4837036132812,0.973125696182251,1366.824462890625,1285.4564819335938,0.9800451397895813,1175.157485961914,1647.2596435546875,0.9620582461357117,1418.6872863769531,1643.366455078125,0.9721595048904419,1201.6898651123047,2023.484130859375,0.8796432614326477,1416.7736511230469,2022.3564453125,0.8981462717056274
