nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1881.0673522949219,898.9227447509766,0.8004669547080994,1892.8316955566406,886.9661407470703,0.8678545355796814,1890.1369018554688,882.2638320922852,0.06016387790441513,1939.4190368652344,900.0771636962891,0.911668062210083,1961.76416015625,884.7350845336914,0.07399690896272659,1909.3683776855469,1030.227294921875,0.8836246132850647,1983.9831848144531,971.2246704101562,0.609066367149353,1733.924301147461,1108.408203125,0.8381630182266235,1834.3871459960938,1075.7826538085938,0.15664267539978027,1580.0842876434326,1125.0347290039062,0.8000874519348145,1686.0211334228516,1065.5084228515625,0.1854470819234848,1929.1068725585938,1250.6693115234375,0.65715092420578,1971.5300903320312,1219.6474914550781,0.4672582149505615,1814.5836029052734,1136.5650329589844,0.7747148871421814,1814.9358673095703,1115.5516967773438,0.5703685283660889,1741.1072692871094,1390.1990966796875,0.6379959583282471,1747.3179626464844,1377.3150024414062,0.5002021789550781
1871.2741394042969,893.8663940429688,0.7580795884132385,1882.921875,883.4358520507812,0.7295764088630676,1882.5448913574219,875.6919937133789,0.059241533279418945,1930.8750610351562,905.1851196289062,0.855894923210144,1964.8698120117188,894.4219818115234,0.021588947623968124,1933.8939208984375,1034.757080078125,0.8592118620872498,1964.9971923828125,973.0539855957031,0.3764774203300476,1772.4537048339844,1106.9036254882812,0.8883459568023682,1871.59033203125,1065.9567565917969,0.0858064815402031,1571.680191040039,1120.970458984375,0.8858290314674377,1742.3284454345703,1094.650634765625,0.18013852834701538,1906.7295227050781,1222.4535827636719,0.7413440942764282,1914.3720703125,1186.3408508300781,0.42392078042030334,1798.5321044921875,1178.0393676757812,0.9154151082038879,1804.345458984375,1151.9792175292969,0.6815272569656372,1725.3510284423828,1425.6025390625,0.823492705821991,1718.3727111816406,1397.2919311523438,0.611504316329956
1858.929443359375,892.6517333984375,0.8370583057403564,1870.2940673828125,879.287223815918,0.9218906760215759,1869.8013916015625,878.0774841308594,0.03641527146100998,1918.3951416015625,907.436767578125,0.9737136363983154,1944.5171508789062,887.4167785644531,0.1033877581357956,1896.8519897460938,1031.6724853515625,0.9117195010185242,1971.5330810546875,979.8368682861328,0.7714128494262695,1708.0938568115234,1110.4813232421875,0.8907267451286316,1879.52294921875,1082.365478515625,0.38753166794776917,1548.9424133300781,1119.5004577636719,0.8912562131881714,1838.4259338378906,1060.1243286132812,0.44838187098503113,1932.6524658203125,1285.5186157226562,0.7882946133613586,1974.1159362792969,1253.9069213867188,0.676453709602356,1791.3663635253906,1184.370849609375,0.8535436391830444,1805.7511291503906,1140.0519409179688,0.7334776520729065,1699.578857421875,1455.46826171875,0.7022432088851929,1723.4089965820312,1420.4390258789062,0.6087673902511597
1851.5454711914062,896.3264923095703,0.7977137565612793,1862.9943237304688,882.5652389526367,0.8952548503875732,1861.3005065917969,881.7753601074219,0.029828835278749466,1908.0795593261719,909.9473419189453,0.968612015247345,1946.1197814941406,889.2360229492188,0.06402812898159027,1894.8049011230469,1033.403564453125,0.9058746695518494,1977.8407897949219,982.8646240234375,0.6486753821372986,1703.5285949707031,1117.8903503417969,0.8927931785583496,1779.3912658691406,1099.1307983398438,0.19187423586845398,1542.063003540039,1119.8886108398438,0.8760677576065063,1600.8798522949219,1113.2323913574219,0.2435622364282608,1933.1387634277344,1296.4915161132812,0.7569753527641296,1984.3184204101562,1268.4538879394531,0.5744514465332031,1777.6777038574219,1218.7245178222656,0.8229455351829529,1800.805908203125,1190.5837097167969,0.6250305771827698,1697.4283142089844,1487.2156372070312,0.6295146346092224,1726.524658203125,1475.116455078125,0.48237818479537964
1836.8714904785156,893.2292022705078,0.8762231469154358,1850.0520629882812,879.8159255981445,0.9421297907829285,1847.591796875,877.777961730957,0.03714108094573021,1897.2166442871094,911.3932647705078,0.9809297323226929,1917.367431640625,890.6704559326172,0.2267465442419052,1924.1943664550781,1036.7094116210938,0.8782139420509338,1932.1479187011719,991.2528533935547,0.9467044472694397,1844.3691711425781,1185.7966918945312,0.6916282773017883,1715.9766387939453,1108.1665954589844,0.8261922001838684,1806.2455444335938,1072.8338623046875,0.7178362607955933,1536.2371292114258,1126.9564514160156,0.8019306659698486,1940.1235046386719,1279.5818786621094,0.7768611907958984,1946.3078918457031,1252.1573181152344,0.8452717661857605,1775.0394592285156,1258.4891357421875,0.7820541262626648,1787.8911437988281,1217.2554931640625,0.8113275766372681,1691.6634063720703,1523.9658203125,0.5585881471633911,1698.7347259521484,1513.6566772460938,0.5935722589492798
1820.7789001464844,895.4563903808594,0.8252184391021729,1833.0548400878906,880.8683624267578,0.9079633355140686,1831.80078125,878.9580993652344,0.02243141084909439,1884.7350158691406,908.9023742675781,0.9754325747489929,1891.8565368652344,891.0425567626953,0.20170539617538452,1921.7552795410156,1033.2024841308594,0.900884747505188,1898.7965393066406,998.225830078125,0.9434061646461487,1856.1982727050781,1175.024658203125,0.8110119700431824,1705.1121063232422,1110.3226013183594,0.8504922986030579,1846.4028015136719,1033.0274658203125,0.8416878581047058,1533.3474502563477,1124.8740234375,0.8471667766571045,1939.4690856933594,1277.0810852050781,0.8228441476821899,1924.9449462890625,1253.0630798339844,0.8631623387336731,1770.8348388671875,1294.31201171875,0.7692646980285645,1778.9563293457031,1255.468994140625,0.7803630232810974,1693.6250610351562,1567.3179321289062,0.47008833289146423,1702.9816436767578,1558.0844116210938,0.48787569999694824
1810.8538208007812,894.7513580322266,0.8974665403366089,1825.8049621582031,878.9829940795898,0.9519661664962769,1821.65478515625,877.5639343261719,0.03944115340709686,1879.5557556152344,910.5634460449219,0.9841158986091614,1883.867431640625,893.0220031738281,0.19559454917907715,1949.9365234375,1033.2218475341797,0.880948007106781,1886.2313537597656,1001.2678527832031,0.9522217512130737,1905.2801818847656,1151.6462707519531,0.7809200286865234,1698.1569519042969,1116.431884765625,0.8944783806800842,1851.7838745117188,1019.0557708740234,0.8352912068367004,1528.0618057250977,1127.7115783691406,0.8938820362091064,1954.1885375976562,1307.9159545898438,0.8083439469337463,1923.4983215332031,1274.9844055175781,0.8725495934486389,1769.9884033203125,1310.454833984375,0.7495975494384766,1804.5179443359375,1189.535888671875,0.7887551188468933,1707.3700256347656,1596.3666381835938,0.47001832723617554,1758.1791687011719,1509.461669921875,0.5252974629402161
1800.1843566894531,896.6023559570312,0.9140468239784241,1815.8767700195312,881.3965759277344,0.956474781036377,1811.10107421875,877.3223724365234,0.04644447937607765,1866.1246032714844,911.8797454833984,0.9874502420425415,1862.6851501464844,897.078987121582,0.22921116650104523,1934.6715087890625,1028.1823272705078,0.89739990234375,1864.0617065429688,1016.7796936035156,0.95815110206604,1885.1665954589844,1141.0008544921875,0.8133103847503662,1696.7917938232422,1118.2757873535156,0.9115700721740723,1846.76416015625,1018.2705841064453,0.8496547937393188,1529.330955505371,1126.7406005859375,0.906579852104187,1935.0643310546875,1317.7022094726562,0.8741868734359741,1887.9918518066406,1303.4168090820312,0.9180803894996643,1807.8675842285156,1354.921875,0.7934974431991577,1760.7757263183594,1340.3362426757812,0.8330473899841309,1802.02685546875,1616.7139282226562,0.5116879940032959,1738.532470703125,1608.72607421875,0.5614206194877625
1787.53369140625,899.6716461181641,0.9238097071647644,1805.6611328125,885.3405914306641,0.9162947535514832,1795.2830200195312,881.4124450683594,0.1592704951763153,1858.6982421875,910.7516555786133,0.9552484750747681,1859.6907653808594,895.7098846435547,0.058594945818185806,1947.4288635253906,1011.2356567382812,0.9085359573364258,1861.6906433105469,1000.302978515625,0.9689168930053711,1917.8191833496094,1113.8414001464844,0.8697673678398132,1696.4932403564453,1115.0945434570312,0.9347843527793884,1837.1780090332031,1007.2945098876953,0.9247620105743408,1532.4648971557617,1129.4299926757812,0.9433874487876892,1948.0384826660156,1315.1996459960938,0.8819886445999146,1885.5247802734375,1297.301025390625,0.934494137763977,1808.9271545410156,1357.6694946289062,0.9239082336425781,1768.1022644042969,1329.5789794921875,0.9446646571159363,1803.1194763183594,1634.302490234375,0.7984755039215088,1769.5088195800781,1618.2266845703125,0.8473369479179382
1773.699462890625,898.2734451293945,0.9444993734359741,1792.076416015625,884.5257339477539,0.9486873745918274,1783.8521728515625,879.647575378418,0.17767079174518585,1845.0587463378906,911.7769165039062,0.9763153791427612,1868.2552795410156,889.773811340332,0.05462134629487991,1890.96630859375,1026.3092346191406,0.9261378049850464,1892.6103210449219,993.4984893798828,0.9559230208396912,1701.8056335449219,1135.6690063476562,0.8923797607421875,1704.6290893554688,1123.0860900878906,0.8732041120529175,1637.1847686767578,1075.376220703125,0.9107750654220581,1538.0074157714844,1136.0928344726562,0.8906427025794983,1925.1898193359375,1329.6728515625,0.8740004897117615,1913.6280822753906,1308.3025512695312,0.9062766432762146,1767.6519165039062,1348.1220703125,0.9292393922805786,1778.6457214355469,1337.013671875,0.9256677031517029,1777.4344482421875,1626.7223510742188,0.8237993717193604,1777.9749755859375,1614.8470458984375,0.8261286020278931
