nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1460.9937744140625,629.7073974609375,0.976902961730957,1479.6340026855469,612.7779693603516,0.982566773891449,1457.8450317382812,611.8351364135742,0.4355655908584595,1534.176742553711,622.7385635375977,0.9816832542419434,1506.9273223876953,613.8801956176758,0.04912508279085159,1591.4269256591797,730.7955627441406,0.9771904349327087,1522.2359924316406,708.5652160644531,0.9704751968383789,1580.5492553710938,890.9212646484375,0.9807590842247009,1524.8645324707031,834.9427185058594,0.9159556031227112,1453.8546752929688,945.0476989746094,0.9786449670791626,1434.2346878051758,887.9519348144531,0.9232509136199951,1642.7609558105469,954.8823852539062,0.9859244227409363,1577.7906494140625,951.6382446289062,0.9842384457588196,1631.6787719726562,1176.2061157226562,0.9808353185653687,1478.063003540039,1116.8700561523438,0.969375729560852,1632.4978637695312,1418.28515625,0.8540095686912537,1650.2305908203125,1185.874755859375,0.8410330414772034
1454.8857498168945,619.2409896850586,0.9717251658439636,1473.482421875,601.9981918334961,0.9818436503410339,1451.8871841430664,601.2301788330078,0.39728042483329773,1526.9098358154297,611.7743225097656,0.9855660796165466,1503.2889251708984,606.3110046386719,0.05459858477115631,1589.8114318847656,723.5548400878906,0.9769250154495239,1510.9391021728516,703.5605010986328,0.9722209572792053,1576.913558959961,887.0536804199219,0.9792160391807556,1516.1480560302734,836.2632446289062,0.9222098588943481,1445.8102951049805,928.4870300292969,0.9769569039344788,1419.3531646728516,887.0394897460938,0.926059901714325,1621.8158264160156,963.876953125,0.9868632555007935,1552.2678527832031,961.0301818847656,0.9858043193817139,1626.8744201660156,1193.49658203125,0.9823869466781616,1447.233283996582,1133.7713012695312,0.9744024276733398,1637.0846252441406,1432.9514770507812,0.8674598932266235,1638.9563598632812,1257.798095703125,0.862777054309845
1444.978630065918,616.6775588989258,0.9516634941101074,1461.3540420532227,599.3620910644531,0.9725015759468079,1445.0991897583008,598.5319671630859,0.12338564544916153,1516.6957702636719,609.1025238037109,0.9913849830627441,1493.355728149414,604.2259521484375,0.06497395783662796,1570.488754272461,727.15869140625,0.9849129319190979,1495.0933380126953,709.4116973876953,0.9812833666801453,1571.7771606445312,883.5533447265625,0.9824988842010498,1501.9679565429688,841.2864990234375,0.938079297542572,1439.7043991088867,921.4844055175781,0.9793328642845154,1406.706298828125,889.4727478027344,0.9390052556991577,1607.3413696289062,974.3235473632812,0.9918827414512634,1530.2266082763672,969.0059204101562,0.9912233352661133,1610.8177490234375,1198.3594360351562,0.9911060929298401,1419.9252624511719,1147.7951049804688,0.9878778457641602,1648.4955139160156,1423.3932495117188,0.9454037547111511,1533.2266845703125,1322.9302978515625,0.9449467658996582
1417.1017608642578,610.3443069458008,0.9719650149345398,1434.2480773925781,593.0747451782227,0.985333263874054,1415.020736694336,593.716667175293,0.4160613417625427,1487.1534729003906,605.2531509399414,0.9906359314918518,1461.3835144042969,605.0277404785156,0.07284530997276306,1538.7910766601562,721.3865966796875,0.983639657497406,1470.277114868164,720.5821380615234,0.9717393517494202,1585.9483947753906,867.6353454589844,0.9783431887626648,1484.6909484863281,855.9191284179688,0.902492105960846,1465.0252838134766,918.7843017578125,0.9710702896118164,1399.8855667114258,889.4590148925781,0.899024486541748,1565.5843200683594,982.1885681152344,0.9914051294326782,1491.6932983398438,978.9918823242188,0.9888893365859985,1589.6837463378906,1199.6068725585938,0.989797055721283,1422.8569107055664,1184.3106689453125,0.9853473901748657,1652.0031127929688,1413.8366088867188,0.9477956891059875,1395.7476119995117,1414.6577758789062,0.9373617768287659
1392.2836608886719,610.3509216308594,0.9781620502471924,1410.301742553711,594.1750946044922,0.9827730655670166,1390.886947631836,594.6277542114258,0.36464160680770874,1462.21337890625,607.6135711669922,0.9900602102279663,1445.0546112060547,606.3749923706055,0.07237107306718826,1502.8842315673828,719.96728515625,0.9811387658119202,1454.4205627441406,725.7485809326172,0.9739477634429932,1593.04345703125,842.9014892578125,0.9736821055412292,1483.9449310302734,867.3536682128906,0.9202709197998047,1492.1269989013672,919.1381530761719,0.9700738787651062,1380.6287384033203,887.11181640625,0.9202757477760315,1527.4581298828125,995.4824523925781,0.990990400314331,1467.188720703125,994.2742919921875,0.989920973777771,1564.3650207519531,1212.1685180664062,0.9892219305038452,1403.2782897949219,1207.696044921875,0.9874419569969177,1651.4123229980469,1419.6279296875,0.9440798163414001,1339.0843887329102,1438.9674072265625,0.9436850547790527
1345.5775756835938,609.6614532470703,0.9688082933425903,1362.113525390625,594.1327972412109,0.980377733707428,1344.1506805419922,594.5926513671875,0.29254621267318726,1411.8416442871094,610.2987747192383,0.9936044812202454,1406.9307861328125,607.7471542358398,0.06877206265926361,1451.4228973388672,716.4690246582031,0.9838418960571289,1408.218994140625,724.9298248291016,0.9722508788108826,1569.3118896484375,806.807373046875,0.9798540472984314,1447.4695434570312,864.568603515625,0.9255574941635132,1506.2458190917969,919.7299194335938,0.9749706983566284,1340.437141418457,880.24365234375,0.9245164394378662,1470.2037658691406,1005.096923828125,0.9939367175102234,1414.446304321289,1005.1833801269531,0.9924488067626953,1506.2429809570312,1229.5056762695312,0.9926037192344666,1375.250961303711,1231.4739990234375,0.9908081889152527,1635.3263854980469,1413.3593139648438,0.9654812812805176,1341.5421142578125,1466.9202880859375,0.9621055722236633
1324.8324966430664,607.3189849853516,0.9387742877006531,1338.880271911621,589.886604309082,0.9734805822372437,1326.5406341552734,591.3672943115234,0.11811280995607376,1387.9166717529297,601.1593399047852,0.9891782999038696,1379.2056884765625,603.7645721435547,0.1698010414838791,1420.5897521972656,711.5131225585938,0.9642931818962097,1394.6473388671875,713.0682067871094,0.8942168354988098,1536.8566284179688,801.7890930175781,0.9607291221618652,1423.8436889648438,860.2821655273438,0.7727177739143372,1483.969970703125,919.8952026367188,0.9480032920837402,1324.376579284668,870.9764404296875,0.7730556130409241,1439.114517211914,1004.1806640625,0.9867553114891052,1383.4244079589844,1001.5188903808594,0.976927638053894,1451.4253234863281,1234.209716796875,0.9828033447265625,1355.226089477539,1228.4929809570312,0.9708310961723328,1614.4304504394531,1392.3216552734375,0.9307511448860168,1344.8333740234375,1466.5855712890625,0.9067306518554688
1286.7469940185547,605.3797225952148,0.8427292704582214,1299.2612686157227,587.4892044067383,0.9353243708610535,1287.3262634277344,587.7921600341797,0.05061308667063713,1345.723648071289,599.1087417602539,0.9926630258560181,1360.0203399658203,601.3331604003906,0.0667826309800148,1384.5839538574219,715.5989532470703,0.987163245677948,1353.7705383300781,716.1611785888672,0.966727614402771,1479.3359680175781,832.5195007324219,0.9827603101730347,1393.0952911376953,868.1837768554688,0.8753605484962463,1364.828353881836,904.2218627929688,0.9743048548698425,1312.3032531738281,879.2450866699219,0.8726445436477661,1384.282485961914,999.3478393554688,0.9940191507339478,1352.6646575927734,994.0446166992188,0.9904333353042603,1355.494384765625,1240.1719360351562,0.9931148886680603,1314.6642456054688,1227.9241333007812,0.9886313080787659,1533.422119140625,1389.246826171875,0.9654706120491028,1337.4499816894531,1465.1605834960938,0.9530633091926575
1259.5227966308594,601.8466720581055,0.7503319382667542,1266.9726638793945,585.2713317871094,0.807172417640686,1262.1239471435547,586.2400131225586,0.02364370785653591,1303.5075378417969,594.7056121826172,0.9747464060783386,1339.5296020507812,596.2060165405273,0.15204061567783356,1347.1839447021484,714.9978942871094,0.9523053169250488,1381.898193359375,700.4806976318359,0.8638845086097717,1366.5604400634766,876.9515075683594,0.9296091794967651,1440.9159240722656,841.2081298828125,0.5670789480209351,1248.8674621582031,867.7109375,0.8774314522743225,1331.4934387207031,856.1148986816406,0.4743902087211609,1347.5436553955078,994.2561340332031,0.9796540141105652,1354.8413696289062,986.87548828125,0.9665297269821167,1284.4700622558594,1217.9133911132812,0.9769246578216553,1291.0035552978516,1223.0177612304688,0.9600152969360352,1409.5864868164062,1415.5618896484375,0.9150241017341614,1321.1590270996094,1454.198974609375,0.8866355419158936
1236.0591125488281,603.0814666748047,0.33322978019714355,1238.447395324707,585.3466415405273,0.37252217531204224,1234.8115768432617,588.1141586303711,0.013476140797138214,1259.4138793945312,596.0814361572266,0.975461483001709,1335.8018951416016,594.8822326660156,0.20538893342018127,1278.9235534667969,724.6816101074219,0.986406147480011,1392.8241882324219,700.0358581542969,0.9760941863059998,1254.692611694336,895.6188049316406,0.9699907302856445,1440.0230407714844,838.9371643066406,0.8560949563980103,1179.0898704528809,823.8348083496094,0.9110978245735168,1319.1746368408203,858.9057312011719,0.7275447845458984,1301.890640258789,1002.4737243652344,0.9921604990959167,1384.5445861816406,994.6423950195312,0.9899221062660217,1221.1170654296875,1233.0060424804688,0.9858303666114807,1336.0267944335938,1238.8513793945312,0.9797041416168213,1317.2154998779297,1465.1339721679688,0.9001714587211609,1343.845932006836,1478.4271240234375,0.8793185949325562
