nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2194.564598083496,886.3680648803711,0.14310209453105927,2187.364303588867,866.6801452636719,0.005157051607966423,2191.306198120117,868.9248275756836,0.08239823579788208,2132.8266258239746,858.0594940185547,0.02445622906088829,2133.6182708740234,857.5298538208008,0.29195237159729004,2153.656280517578,944.65771484375,0.891305685043335,2126.1013717651367,967.5008087158203,0.1725773960351944,2316.00341796875,1039.9123992919922,0.8860698938369751,2291.4138946533203,1057.8609313964844,0.07384343445301056,2478.8011474609375,1071.9906921386719,0.8689404129981995,2473.892791748047,1090.6705017089844,0.14873962104320526,2179.927833557129,1188.4219665527344,0.8637881875038147,2140.7122192382812,1211.0523986816406,0.5124785900115967,2237.0938873291016,1326.7069702148438,0.830706775188446,2205.046676635742,1356.10498046875,0.5532554984092712,2295.9180450439453,1476.8529052734375,0.5349414348602295,2272.2473754882812,1494.8927612304688,0.3223286271095276
2245.7488555908203,885.2235565185547,0.05723683908581734,2236.9868927001953,866.6015014648438,0.0018939521396532655,2241.678726196289,866.5039520263672,0.06126713752746582,2171.845634460449,864.3504104614258,0.02238646149635315,2147.155693054199,858.1758880615234,0.5731629729270935,2168.3357467651367,935.9831695556641,0.8993473052978516,2107.4474182128906,980.7160186767578,0.11024978756904602,2319.6110229492188,1045.9469909667969,0.9110413193702698,2234.5489959716797,1099.0544128417969,0.059400372207164764,2486.0689392089844,1071.5612487792969,0.9257338047027588,2477.269317626953,1101.9217529296875,0.2290710061788559,2191.1523513793945,1167.4149780273438,0.8701657056808472,2136.188606262207,1203.1056518554688,0.3860813081264496,2246.5581665039062,1314.0715942382812,0.9367784857749939,2197.5669708251953,1374.60498046875,0.6569485664367676,2308.160873413086,1490.4533081054688,0.8138092160224915,2282.1783142089844,1507.9419555664062,0.4660586714744568
2215.156951904297,919.8562469482422,0.3713575005531311,2212.6231079101562,902.0838470458984,0.022526999935507774,2217.4339294433594,898.7108764648438,0.24398748576641083,2166.9399337768555,866.6043548583984,0.06546443700790405,2166.842216491699,859.9689788818359,0.6325159668922424,2149.8409118652344,949.9304046630859,0.5634025931358337,2191.6631393432617,968.2494812011719,0.8047325611114502,2328.0635681152344,1049.5722351074219,0.24141991138458252,2352.062469482422,1057.0708923339844,0.8612921237945557,2487.2981567382812,1066.2713623046875,0.3301834762096405,2499.665496826172,1071.0245361328125,0.8739743828773499,2164.1359252929688,1189.4313659667969,0.7590389251708984,2179.806640625,1204.3893432617188,0.8596913814544678,2229.4219512939453,1338.2833862304688,0.7087680697441101,2224.5020904541016,1348.5881958007812,0.8362143635749817,2304.9512329101562,1509.841796875,0.42128854990005493,2287.315887451172,1517.6165771484375,0.5244178175926208
2245.4221954345703,919.4795989990234,0.41419824957847595,2241.562957763672,899.7168731689453,0.031236423179507256,2244.803436279297,898.8034057617188,0.25890249013900757,2203.925941467285,876.5480346679688,0.11807874590158463,2202.123077392578,862.1767654418945,0.8434010744094849,2130.3658485412598,915.4032897949219,0.2767634987831116,2200.092872619629,939.2188415527344,0.9164845943450928,2287.8831634521484,1049.5471801757812,0.030145125463604927,2369.071044921875,1069.8568115234375,0.9414857625961304,2475.2205200195312,1066.8430480957031,0.07729180157184601,2522.054443359375,1069.0007629394531,0.9149168133735657,2146.397850036621,1197.3530578613281,0.4071354269981384,2178.048027038574,1215.1631469726562,0.8206878304481506,2228.2196655273438,1352.3754272460938,0.492986261844635,2231.5718841552734,1385.6450805664062,0.8913315534591675,2320.180679321289,1532.83203125,0.3370203673839569,2302.936065673828,1545.9296264648438,0.6767470836639404
2295.311050415039,911.9498901367188,0.9420115351676941,2301.4855041503906,890.6342315673828,0.336182177066803,2291.197296142578,886.5892791748047,0.8982428312301636,2281.1383056640625,871.16845703125,0.07011538743972778,2239.2210388183594,852.2508850097656,0.8869473338127136,2138.938304901123,904.2590789794922,0.8028080463409424,2218.9303283691406,928.7239837646484,0.8842944502830505,2165.3615112304688,1048.6662292480469,0.6029555797576904,2390.718963623047,1078.0820617675781,0.9058389663696289,2258.884048461914,1083.1343078613281,0.7397615909576416,2539.389923095703,1067.66015625,0.9334161281585693,2136.2584075927734,1172.5948791503906,0.6544749736785889,2178.6903686523438,1185.8038635253906,0.7138236165046692,2229.442413330078,1346.1076049804688,0.7134510278701782,2237.7088165283203,1359.863525390625,0.802297830581665,2298.6785583496094,1571.7833251953125,0.4300030469894409,2303.6595153808594,1582.6851806640625,0.49307000637054443
2327.523391723633,897.8668365478516,0.9539117217063904,2336.0442657470703,879.4507293701172,0.04813138395547867,2328.564651489258,871.7016448974609,0.9774077534675598,2269.2325592041016,854.7047424316406,0.01567958854138851,2267.3255767822266,843.5992889404297,0.8593253493309021,2150.014621734619,874.1046752929688,0.8420055508613586,2223.282012939453,917.1594848632812,0.919163703918457,2164.703483581543,1034.4592590332031,0.5717650651931763,2382.2674255371094,1094.2316284179688,0.9008517265319824,2275.0704498291016,1081.3933715820312,0.5794417858123779,2529.372772216797,1074.8555603027344,0.8845658898353577,2124.0715675354004,1156.8651428222656,0.8643834590911865,2151.907196044922,1181.3018188476562,0.896828830242157,2233.6102447509766,1349.7244262695312,0.7619960904121399,2223.5181427001953,1370.8630981445312,0.8297079801559448,2291.1341705322266,1580.0477905273438,0.41696375608444214,2270.031280517578,1603.5027465820312,0.4640522599220276
2366.5189208984375,874.7082366943359,0.9709699153900146,2377.036834716797,853.0555725097656,0.058951832354068756,2365.679443359375,847.5254669189453,0.9865589141845703,2300.4110107421875,824.8189544677734,0.012646133080124855,2301.65234375,816.3648147583008,0.9056392908096313,2182.630599975586,850.5155029296875,0.6577125787734985,2245.3263549804688,897.2860107421875,0.9217087030410767,2249.5838317871094,1048.3279113769531,0.14788159728050232,2377.6780395507812,1103.800537109375,0.8796744346618652,2397.851348876953,1081.8221435546875,0.13923987746238708,2523.3539123535156,1080.6123657226562,0.8025368452072144,2106.7533473968506,1128.537353515625,0.7172247767448425,2123.66410446167,1153.0523071289062,0.8536519408226013,2238.543472290039,1340.2025146484375,0.6554549336433411,2221.2811737060547,1369.401123046875,0.8268837332725525,2292.204391479492,1579.1600341796875,0.35641464591026306,2264.788818359375,1608.3153686523438,0.47493812441825867
2385.5711059570312,856.9829254150391,0.9597315788269043,2395.974578857422,834.4197845458984,0.05484442785382271,2384.354766845703,827.5631103515625,0.9794595837593079,2317.1663818359375,808.9443054199219,0.01225745864212513,2313.2606353759766,804.0305252075195,0.9184611439704895,2197.451217651367,833.6833038330078,0.635297417640686,2266.1302947998047,888.7336120605469,0.9237478971481323,2252.0834350585938,1033.8115234375,0.12336205691099167,2370.1847534179688,1101.5373840332031,0.8774690628051758,2405.671142578125,1071.0609436035156,0.1138925850391388,2520.9472045898438,1083.5563659667969,0.788621723651886,2098.3091583251953,1105.6302490234375,0.6884438991546631,2113.729274749756,1135.2044982910156,0.8433955907821655,2247.2598419189453,1307.23095703125,0.6392678022384644,2232.756057739258,1350.2503051757812,0.8258564472198486,2290.7825622558594,1576.3953857421875,0.35483095049858093,2272.4562225341797,1608.6113891601562,0.4816959500312805
2415.273681640625,819.9090576171875,0.9725736379623413,2427.970184326172,797.2677154541016,0.05492233857512474,2418.1463928222656,787.2538452148438,0.9897599816322327,2341.1273193359375,764.4830093383789,0.009535073302686214,2357.3257751464844,754.959114074707,0.9276570677757263,2212.9229736328125,788.3387145996094,0.7173817753791809,2291.5928955078125,845.8844299316406,0.9445282816886902,2227.6765899658203,1014.3971252441406,0.1640418916940689,2362.654266357422,1080.1740112304688,0.8967372179031372,2382.7335510253906,1064.7572326660156,0.13486136496067047,2512.0178833007812,1081.1753234863281,0.7952380776405334,2074.333745956421,1106.275146484375,0.7491689920425415,2101.9683380126953,1131.4080505371094,0.8753791451454163,2233.3157501220703,1317.1741333007812,0.669405460357666,2225.759475708008,1349.1510009765625,0.8392404913902283,2275.1610565185547,1584.5726928710938,0.378991037607193,2256.1888580322266,1613.548095703125,0.50368732213974
2451.9253540039062,769.7685699462891,0.9449083209037781,2463.5618896484375,749.6327056884766,0.041604116559028625,2453.685516357422,742.9387359619141,0.9773158431053162,2369.066650390625,710.1010055541992,0.008807349018752575,2398.574920654297,715.093391418457,0.9183390736579895,2248.9763793945312,737.8485565185547,0.8873849511146545,2320.742889404297,813.1359100341797,0.963487982749939,2242.5166778564453,947.1089477539062,0.5990889072418213,2362.6576232910156,1050.32861328125,0.9446863532066345,2373.9906005859375,980.0454711914062,0.5687691569328308,2506.4354553222656,1070.3851623535156,0.9067348837852478,2096.7248611450195,1048.6441345214844,0.9349538683891296,2101.2544326782227,1077.2989196777344,0.9593102335929871,2252.5663146972656,1308.7311401367188,0.8897383809089661,2226.287078857422,1338.9674682617188,0.9361814260482788,2294.0889892578125,1579.2985229492188,0.6408694386482239,2254.2799072265625,1604.6431884765625,0.7069737315177917
