nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2057.5365257263184,666.5156402587891,0.01808338053524494,2058.850933074951,651.6234893798828,0.00432688370347023,2043.8614387512207,654.8298187255859,0.00961095467209816,2041.82670211792,644.5010375976562,0.003941355738788843,2025.0369930267334,659.1378479003906,0.0109341349452734,2050.650375366211,679.8054504394531,0.20482778549194336,2007.9628157615662,679.2201385498047,0.014206449501216412,2173.9403686523438,841.7498168945312,0.6844438314437866,2054.8869552612305,855.1391906738281,0.05920339748263359,2378.0955505371094,828.2369384765625,0.8775840997695923,2147.1554412841797,896.0323181152344,0.3307322859764099,2067.4602966308594,966.6733703613281,0.43825915455818176,2030.530797958374,985.0975036621094,0.16057124733924866,2172.661102294922,956.1942443847656,0.7000917196273804,2124.3662872314453,992.7710571289062,0.443501353263855,2213.1014404296875,1228.4256591796875,0.6353341937065125,2173.0650177001953,1248.8115234375,0.46461328864097595
2070.410873413086,686.503662109375,0.02913200482726097,2071.58984375,670.7688903808594,0.007340922020375729,2056.42977142334,672.1188812255859,0.01361418142914772,2056.9102668762207,666.9980010986328,0.007243652828037739,2033.3714084625244,667.6381225585938,0.014966215007007122,2050.2357215881348,732.9691314697266,0.31854429841041565,2013.8925305604935,741.8174743652344,0.022790946066379547,2192.437484741211,833.9096069335938,0.805133581161499,2057.9846534729004,876.6849670410156,0.09938524663448334,2386.7434997558594,825.0055236816406,0.9326240420341492,2162.4995727539062,918.1847839355469,0.48812559247016907,2075.721145629883,973.2945251464844,0.581560492515564,2037.8740043640137,1003.6393127441406,0.2428029477596283,2179.758087158203,989.940673828125,0.7133595943450928,2113.7628479003906,1091.802001953125,0.44744402170181274,2220.976516723633,1246.7874145507812,0.5490409731864929,2193.7706604003906,1275.3358764648438,0.3617337644100189
2095.2803802490234,708.7256317138672,0.6027399897575378,2091.625518798828,689.4659271240234,0.07744906097650528,2081.9407806396484,692.1996307373047,0.5474806427955627,2071.0244789123535,684.4892272949219,0.024673832580447197,2038.0650615692139,685.7665100097656,0.32532447576522827,2071.4532623291016,787.3361511230469,0.8887118697166443,2027.9654750823975,817.3242797851562,0.4265814423561096,2216.3934326171875,839.2409973144531,0.9005815982818604,2086.254035949707,935.8097534179688,0.36909428238868713,2393.994873046875,825.895751953125,0.9378958344459534,2173.7725677490234,934.6323852539062,0.6634969711303711,2103.036163330078,1026.7899169921875,0.8373924493789673,2055.593029022217,1062.1564331054688,0.6169642210006714,2212.749786376953,1019.6129760742188,0.8612498641014099,2139.673828125,1100.5269775390625,0.719980776309967,2227.269775390625,1253.3165283203125,0.7177732586860657,2170.9496154785156,1287.0264892578125,0.5796553492546082
2095.5411987304688,720.2644805908203,0.6144083142280579,2091.4640884399414,701.9467468261719,0.053447891026735306,2086.4381942749023,702.7080078125,0.5967071652412415,2060.462959289551,691.5285339355469,0.024650938808918,2032.2708587646484,683.9591979980469,0.45906004309654236,2056.9023818969727,776.6449584960938,0.9124419689178467,2009.5152015686035,799.5902709960938,0.5820652842521667,2213.155548095703,834.4198608398438,0.911243736743927,2071.751625061035,921.0605163574219,0.5223500728607178,2403.3807678222656,824.1322021484375,0.9346039891242981,2167.298294067383,932.5648803710938,0.7384282350540161,2089.9075241088867,1041.1109008789062,0.9011399149894714,2038.7754821777344,1076.2391967773438,0.7737874984741211,2223.998031616211,1041.4364624023438,0.8990488052368164,2130.1123046875,1138.3499755859375,0.8139610886573792,2231.0140838623047,1273.6647338867188,0.7611314058303833,2175.8824920654297,1309.4080810546875,0.6554580926895142
2112.2474822998047,700.4790954589844,0.819147527217865,2107.425178527832,682.9642028808594,0.05011775344610214,2100.4113998413086,685.1234893798828,0.842117965221405,2068.112953186035,679.7418670654297,0.007321194279938936,2041.0969505310059,687.3035888671875,0.6137681603431702,2058.127113342285,776.9154205322266,0.9225069284439087,2021.1049308776855,816.8596496582031,0.7430568933486938,2215.708282470703,833.300048828125,0.90580815076828,2093.8729553222656,925.0260314941406,0.7004737854003906,2400.5103454589844,825.5085754394531,0.9169113039970398,2175.619827270508,917.2115173339844,0.8169642686843872,2106.4793701171875,1007.9952697753906,0.9290491938591003,2062.285202026367,1042.616943359375,0.869352400302887,2227.2381134033203,1079.796630859375,0.8983879685401917,2157.3507537841797,1143.6246337890625,0.8559136986732483,2232.3043670654297,1296.654052734375,0.720751166343689,2190.9800415039062,1322.56201171875,0.6571488976478577
2103.692886352539,734.6026000976562,0.4307997226715088,2103.6443786621094,717.6791381835938,0.017782296985387802,2102.1339111328125,713.9067840576172,0.38006702065467834,2050.906665802002,694.8953399658203,0.01467197947204113,2043.7716827392578,690.9127655029297,0.49306657910346985,2046.6438827514648,774.1071624755859,0.8562650084495544,2016.4366302490234,782.7548675537109,0.5915532112121582,2215.859619140625,831.7984924316406,0.8556292653083801,2065.6371536254883,894.8870849609375,0.6086778044700623,2408.4737548828125,825.5620727539062,0.8974461555480957,2177.2066497802734,920.4362182617188,0.7923160195350647,2073.519203186035,996.8998413085938,0.8487288951873779,2046.8364067077637,1016.9106750488281,0.7437044382095337,2214.1483306884766,1066.8788757324219,0.8303161859512329,2208.3909301757812,1088.2310791015625,0.7759761810302734,2231.5841369628906,1312.21875,0.634494960308075,2225.169631958008,1325.01318359375,0.5767450332641602
2111.524612426758,728.0831604003906,0.5178250074386597,2110.3604431152344,708.6725311279297,0.023710958659648895,2105.1102752685547,707.0829925537109,0.5147936344146729,2063.2948837280273,696.7428436279297,0.020914243534207344,2047.6429824829102,690.0954132080078,0.416665643453598,2051.481201171875,767.9852294921875,0.8511554002761841,2005.889907836914,804.4815979003906,0.2877734303474426,2227.745880126953,825.9064636230469,0.7763537764549255,2092.837448120117,938.2758178710938,0.10006219893693924,2400.686553955078,834.4248352050781,0.7216529250144958,2204.3697357177734,944.5500793457031,0.1544545739889145,2082.191078186035,1000.2579345703125,0.7906662225723267,2041.1812133789062,1034.3273315429688,0.5071901679039001,2217.880828857422,1052.2156372070312,0.8491784930229187,2204.5703735351562,1089.312744140625,0.6913240551948547,2227.8468627929688,1331.4293823242188,0.7003089785575867,2221.801788330078,1350.4974365234375,0.5633315443992615
2113.070571899414,730.2553100585938,0.2936064600944519,2112.272171020508,709.3188781738281,0.01763268932700157,2111.689651489258,708.3129272460938,0.1638927012681961,2075.459373474121,694.4382934570312,0.06809848546981812,2047.124771118164,687.6406097412109,0.5849841833114624,2023.9267349243164,779.8823089599609,0.7966387867927551,2026.5711479187012,824.2845764160156,0.21569685637950897,2228.9158325195312,822.9932861328125,0.750593364238739,2162.9781494140625,943.6974792480469,0.10730569064617157,2420.4266052246094,825.4374084472656,0.810759961605072,2336.947540283203,950.874267578125,0.2616569697856903,2029.6498374938965,1044.4230041503906,0.568669855594635,2035.610366821289,1081.3927001953125,0.24076636135578156,2190.4010162353516,1013.3502807617188,0.7909188866615295,2226.3338928222656,1086.6180419921875,0.5912052392959595,2215.0704956054688,1348.9866943359375,0.6514566540718079,2241.2245178222656,1382.8168334960938,0.45893025398254395
2121.1622924804688,727.1364135742188,0.3215794563293457,2119.8196716308594,706.4052886962891,0.018625183030962944,2117.5626220703125,707.3952026367188,0.2053234875202179,2083.556739807129,694.5770721435547,0.06157640740275383,2051.081443786621,685.7586135864258,0.663354754447937,2066.0454483032227,776.9773101806641,0.9150129556655884,1992.364974975586,822.327880859375,0.32999253273010254,2242.4758911132812,825.7308044433594,0.8783383369445801,2007.52974319458,985.0581665039062,0.09579914808273315,2416.240264892578,825.7897338867188,0.8640825152397156,1998.3741607666016,1062.5542602539062,0.19924768805503845,2111.5130462646484,1020.3199157714844,0.8181450963020325,2065.254638671875,1058.4807434082031,0.46309900283813477,2226.9088439941406,1081.1385498046875,0.8828686475753784,2221.1941680908203,1100.5721435546875,0.6592385768890381,2233.2098388671875,1379.6845092773438,0.7056818604469299,2237.534423828125,1389.5037841796875,0.4655822515487671
2123.290023803711,728.3416290283203,0.8307899236679077,2123.2350006103516,708.6377410888672,0.01793140359222889,2120.593719482422,704.5336456298828,0.8891823887825012,2060.252395629883,696.8922576904297,0.005808316636830568,2057.003791809082,683.0188446044922,0.5287460088729858,2055.5088806152344,775.2259063720703,0.923566460609436,2002.4961280822754,798.8651885986328,0.4485875070095062,2227.889434814453,826.1615295410156,0.8874554634094238,2028.07865524292,982.9063110351562,0.16919361054897308,2404.8955993652344,846.1009216308594,0.859569787979126,2009.630527496338,1101.2549438476562,0.25074028968811035,2089.52205657959,1065.1649169921875,0.8598729372024536,2046.7009201049805,1091.7067260742188,0.6124321222305298,2226.4765014648438,1117.4568481445312,0.8482947945594788,2212.750228881836,1140.7049560546875,0.6723598837852478,2244.6820678710938,1401.253173828125,0.6437070369720459,2226.9615173339844,1420.4569702148438,0.4886859357357025
