nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2114.709976196289,928.7366790771484,0.013817256316542625,2121.640121459961,917.7135620117188,0.002773948945105076,2097.2481689453125,920.704231262207,0.00706253107637167,2113.1624603271484,907.6404495239258,0.0035729885566979647,2067.2154235839844,871.7933483123779,0.04894564673304558,2096.239288330078,898.927604675293,0.2039324939250946,2023.9151458740234,906.7083740234375,0.12615029513835907,2142.2732543945312,1126.4110717773438,0.45202940702438354,2091.8653411865234,1104.0042114257812,0.3384592831134796,2336.2172241210938,1218.6083068847656,0.6052083969116211,2321.9639892578125,1212.3388366699219,0.510096549987793,2093.955810546875,1160.6389465332031,0.7130671143531799,2051.7305450439453,1174.3612060546875,0.6600065231323242,2164.273666381836,1315.13671875,0.7652705311775208,2169.972946166992,1330.9457702636719,0.7507706880569458,2320.9546813964844,1536.2205810546875,0.554004967212677,2322.2100524902344,1539.9702758789062,0.538390576839447
2135.2891998291016,997.9154663085938,0.49086007475852966,2138.893844604492,978.4782257080078,0.051614683121442795,2118.1537017822266,982.0710067749023,0.36391112208366394,2116.717498779297,966.2878341674805,0.01410524919629097,2056.953659057617,966.4142608642578,0.5816909670829773,2080.0887756347656,1042.9459533691406,0.809518039226532,2038.76171875,1049.8024444580078,0.7569886445999146,2173.126678466797,1167.4447326660156,0.7219967842102051,2129.789596557617,1161.2233581542969,0.7216516137123108,2324.2525024414062,1222.192138671875,0.7487878203392029,2307.200439453125,1212.2096557617188,0.7569345235824585,2104.4683685302734,1235.3672790527344,0.8971086144447327,2070.385955810547,1249.0567626953125,0.8865724205970764,2200.668487548828,1346.6625671386719,0.8846484422683716,2194.1119384765625,1366.635986328125,0.8934882283210754,2311.932159423828,1549.987548828125,0.7034168839454651,2314.4940795898438,1557.9534912109375,0.7133846282958984
2140.152572631836,1004.5602569580078,0.6680678725242615,2146.554443359375,984.9696884155273,0.12949427962303162,2122.489059448242,987.26904296875,0.5261650681495667,2135.1646575927734,979.0065155029297,0.024713562801480293,2066.1481323242188,978.4866104125977,0.6422761082649231,2095.0179901123047,1063.7074584960938,0.8790469765663147,2042.675407409668,1062.1590728759766,0.7380145788192749,2178.569366455078,1172.9407958984375,0.7691337466239929,2125.513168334961,1153.1055908203125,0.5685971975326538,2336.9684448242188,1225.0884704589844,0.7679594159126282,2324.2864685058594,1220.975341796875,0.6107168197631836,2089.0037994384766,1256.1699829101562,0.8434632420539856,2047.906105041504,1264.6768188476562,0.778658926486969,2191.7868041992188,1349.2118835449219,0.8195266127586365,2183.2730407714844,1355.406005859375,0.7916468381881714,2314.826629638672,1565.1032104492188,0.6096349954605103,2311.8472595214844,1572.3848266601562,0.5818513035774231
2122.7767639160156,1024.3271179199219,0.06751498579978943,2120.308395385742,1003.0911407470703,0.005525972694158554,2116.286178588867,1006.9774322509766,0.03241586312651634,2080.7240447998047,985.9666366577148,0.025092588737607002,2073.202865600586,978.6415176391602,0.2750915586948395,2090.7103424072266,1095.9393157958984,0.7934099435806274,2066.1239166259766,1085.4976348876953,0.4297041594982147,2182.9829711914062,1176.9081420898438,0.7629677653312683,2014.243911743164,996.0077056884766,0.29753801226615906,2342.826934814453,1227.7305908203125,0.735222578048706,2124.3526763916016,911.9692211151123,0.34823158383369446,2057.735061645508,1330.7901916503906,0.7541409730911255,2034.028221130371,1341.2296447753906,0.5999343395233154,2182.991226196289,1333.1686401367188,0.670468807220459,2186.560531616211,1358.6019287109375,0.5587437152862549,2307.8134155273438,1573.155029296875,0.4570735692977905,2299.5406188964844,1587.0509643554688,0.38144150376319885
2140.6893157958984,1018.9235763549805,0.06972641497850418,2138.43701171875,1001.5237197875977,0.006101976148784161,2132.393295288086,1005.7487487792969,0.04242949187755585,2097.1019592285156,984.0697021484375,0.022763218730688095,2082.8061752319336,981.8241119384766,0.35370758175849915,2081.3666458129883,1063.0686645507812,0.7299798727035522,2073.5494689941406,1074.5831146240234,0.5081000924110413,2185.465118408203,1178.00537109375,0.6766786575317383,2186.4039306640625,1177.9078674316406,0.46147421002388,2348.4866943359375,1226.4615173339844,0.6761501431465149,2351.345916748047,1222.9791870117188,0.5109473466873169,2085.1596450805664,1272.4888305664062,0.8253446817398071,2068.5231399536133,1281.7881774902344,0.7567924857139587,2199.3040924072266,1376.3585510253906,0.8109015822410583,2196.5750579833984,1381.3267517089844,0.7840703725814819,2293.843017578125,1587.4603881835938,0.5975620746612549,2298.0367431640625,1591.9164428710938,0.5713188052177429
2118.695343017578,998.3368835449219,0.021852750331163406,2116.9869995117188,985.4568557739258,0.002169233513996005,2114.7377319335938,987.6908187866211,0.021043170243501663,2081.944480895996,985.7912063598633,0.022524844855070114,2088.6210861206055,982.9050521850586,0.14982916414737701,2088.9956970214844,1064.6131744384766,0.7614799737930298,2088.9244537353516,1068.2950286865234,0.4873281717300415,2185.6400299072266,1179.0,0.7407789826393127,2192.4402770996094,1181.4569396972656,0.5627676248550415,2342.997802734375,1222.5910949707031,0.7195939421653748,2342.8404846191406,1226.1805114746094,0.5822546482086182,2076.391746520996,1266.0570983886719,0.7350872755050659,2071.4610290527344,1274.7109985351562,0.6055151224136353,2199.6565551757812,1358.8329467773438,0.7085400223731995,2191.8235473632812,1368.2561645507812,0.6568366289138794,2298.501251220703,1585.198486328125,0.4484350085258484,2298.3929443359375,1589.20068359375,0.4048137962818146
2061.0459365844727,1010.4961242675781,0.08093149960041046,2066.1477966308594,993.731803894043,0.08330778032541275,2059.511833190918,995.20263671875,0.013900312595069408,2092.548843383789,991.9443664550781,0.6086262464523315,2108.396957397461,990.2812576293945,0.16273711621761322,2109.3339309692383,1080.6921691894531,0.8387050628662109,2111.273208618164,1080.7498931884766,0.668131411075592,2203.7716522216797,1175.9413757324219,0.7715830206871033,2199.8811950683594,1174.0151672363281,0.5759032368659973,2355.8292541503906,1222.6231994628906,0.7386355400085449,2352.6412353515625,1218.6395568847656,0.5803555846214294,2099.211944580078,1284.0623168945312,0.8877328038215637,2084.9641342163086,1285.575439453125,0.8421245217323303,2202.465530395508,1394.417724609375,0.8621605038642883,2198.0462493896484,1395.1194152832031,0.8374450206756592,2285.400115966797,1602.8690795898438,0.6517462730407715,2288.074493408203,1607.9072265625,0.627467691898346
2090.179702758789,1017.2679214477539,0.12558360397815704,2092.520362854004,1001.0554122924805,0.02831980772316456,2086.627555847168,1000.5608139038086,0.04135265573859215,2094.999198913574,993.5474395751953,0.2013484537601471,2105.694793701172,989.4082489013672,0.05718943849205971,2115.711883544922,1076.1163482666016,0.9653780460357666,2083.683349609375,1077.3717651367188,0.4729059338569641,2213.5531311035156,1166.317626953125,0.9448899030685425,2129.444076538086,1181.0945434570312,0.0847630724310875,2366.8175048828125,1207.5525207519531,0.8494135737419128,2246.251174926758,1264.2623291015625,0.07525386661291122,2126.438865661621,1300.4723510742188,0.9582440257072449,2112.4695358276367,1310.1142272949219,0.7906509637832642,2207.307586669922,1415.8095092773438,0.9468607902526855,2201.094436645508,1425.4190063476562,0.7812479734420776,2294.1363525390625,1587.249267578125,0.8230069875717163,2295.553466796875,1595.7139892578125,0.6011016368865967
2172.8960876464844,1038.967758178711,0.2380468249320984,2168.476593017578,1022.3008346557617,0.00972026027739048,2172.984115600586,1020.8176574707031,0.16775575280189514,2116.5454177856445,1004.2689056396484,0.031295180320739746,2146.186553955078,1002.0402221679688,0.4239840805530548,2112.5480880737305,1079.1991729736328,0.8958545327186584,2110.418128967285,1087.9778289794922,0.49650153517723083,2258.854522705078,1166.4099884033203,0.854106605052948,2274.955291748047,1161.1964263916016,0.3024981617927551,2416.42041015625,1208.4441223144531,0.8547592163085938,2419.5972290039062,1206.1708374023438,0.4155203402042389,2125.6661224365234,1289.2942199707031,0.880361020565033,2108.6210327148438,1305.09619140625,0.7210403084754944,2210.6146545410156,1423.8544616699219,0.8866623640060425,2191.961196899414,1437.2874145507812,0.7862531542778015,2309.7372436523438,1627.9036865234375,0.7051690220832825,2297.103515625,1637.159912109375,0.5964005589485168
2215.140640258789,1042.5428161621094,0.18817484378814697,2214.2064208984375,1025.119728088379,0.0061973524279892445,2217.3909606933594,1024.0328369140625,0.14068806171417236,2152.238021850586,998.1362152099609,0.03774429112672806,2182.5740509033203,994.3075866699219,0.4583434760570526,2115.8991622924805,1062.8542938232422,0.8315110802650452,2132.721748352051,1066.76806640625,0.7414615154266357,2260.749313354492,1167.5535583496094,0.7467578053474426,2269.6812438964844,1172.8894653320312,0.7525623440742493,2418.3379516601562,1222.8088684082031,0.7876389622688293,2420.2914428710938,1219.0049438476562,0.7890651822090149,2115.571189880371,1338.9879150390625,0.6451956033706665,2126.494659423828,1347.0899658203125,0.5662825107574463,2210.453323364258,1450.2401123046875,0.638957679271698,2211.169174194336,1447.9796142578125,0.6312733888626099,2318.0902099609375,1649.8302001953125,0.4333467185497284,2308.252716064453,1656.0139770507812,0.425031453371048
2208.1653594970703,1065.1636047363281,0.42847883701324463,2219.8103637695312,1052.11279296875,0.02245566062629223,2218.300277709961,1043.1353912353516,0.26308682560920715,2172.6781158447266,1000.5361328125,0.06282447278499603,2202.0196685791016,996.9761657714844,0.6282613277435303,2104.157875061035,1036.841552734375,0.3674829304218292,2144.0233306884766,1039.4273681640625,0.7930570244789124,2188.878692626953,1143.7948760986328,0.1133120134472847,2263.4471740722656,1147.1421356201172,0.8380826115608215,2380.9835815429688,1202.4592895507812,0.13174572587013245,2410.0826721191406,1219.0942687988281,0.7799138426780701,2088.679183959961,1273.0708618164062,0.6707025170326233,2084.2226791381836,1291.5851440429688,0.8430780172348022,2209.113006591797,1428.4210205078125,0.7278350591659546,2196.5247802734375,1451.1913452148438,0.8837623596191406,2322.742706298828,1637.60498046875,0.5675570368766785,2316.7298278808594,1681.283935546875,0.7042712569236755
