nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2261.8889694213867,941.8055572509766,0.5952363610267639,2258.1297149658203,926.0211029052734,0.04377773031592369,2267.433494567871,923.2723693847656,0.40677204728126526,2230.1714057922363,899.0769119262695,0.13412751257419586,2243.203399658203,880.0839614868164,0.7036681175231934,2202.149398803711,942.5248413085938,0.7297283411026001,2197.0868015289307,986.9826965332031,0.6104863286018372,2350.6256256103516,1039.0897827148438,0.3401761054992676,2348.890609741211,1063.7633972167969,0.292612761259079,2510.1430053710938,1072.1729736328125,0.3799037039279938,2522.0370483398438,1079.3199462890625,0.38666388392448425,2278.742660522461,1085.5117797851562,0.05948260426521301,2277.032157897949,1100.9622497558594,0.04264189675450325,2375.2454833984375,1064.4646606445312,0.013547873124480247,2381.4329681396484,1063.6871032714844,0.01318588387221098,2441.1195068359375,1069.9446716308594,0.007456396706402302,2427.1030883789062,1050.1256103515625,0.007471519522368908
2294.8315811157227,948.1574249267578,0.683788001537323,2294.0134811401367,935.1529541015625,0.011092844419181347,2302.2200088500977,928.6132965087891,0.7220271229743958,2251.9064178466797,912.0009384155273,0.03710182383656502,2263.796112060547,889.2579727172852,0.8243674039840698,2204.029504776001,945.3152770996094,0.7119734287261963,2215.451160430908,966.9641418457031,0.7366702556610107,2386.4091033935547,1049.4275665283203,0.26630306243896484,2392.5131072998047,1057.4344787597656,0.5227133631706238,2524.440399169922,1062.2042846679688,0.3163337707519531,2529.2586364746094,1070.2441711425781,0.5887559056282043,2261.8470306396484,1089.068359375,0.07421036809682846,2272.920310974121,1099.5776062011719,0.07310747355222702,2373.2107849121094,1058.0230407714844,0.017705481499433517,2383.1759033203125,1062.1134033203125,0.024256497621536255,2449.4468383789062,1066.6259155273438,0.010399173013865948,2455.378173828125,1054.1248779296875,0.01248953491449356
2317.4888763427734,951.2031555175781,0.8396174907684326,2318.2401275634766,936.4810638427734,0.0070554353296756744,2326.496292114258,929.1083526611328,0.911823034286499,2265.656623840332,910.2462997436523,0.027581989765167236,2287.881591796875,897.2035522460938,0.9092113971710205,2195.3148050308228,933.7669372558594,0.46909499168395996,2252.976837158203,975.3741302490234,0.8020601272583008,2352.9718627929688,1036.8709259033203,0.06352710723876953,2404.656219482422,1064.6292419433594,0.6484283208847046,2518.1522216796875,1066.5105285644531,0.0775826945900917,2545.04248046875,1078.6380310058594,0.6152800917625427,2232.832588195801,1084.3720703125,0.05480179563164711,2268.764717102051,1101.7056274414062,0.09815602004528046,2368.127471923828,1063.811279296875,0.014928421005606651,2380.3543090820312,1075.1527404785156,0.036297328770160675,2405.512252807617,1070.9578552246094,0.009470264427363873,2421.6412811279297,1065.5854797363281,0.01597907580435276
2347.4031982421875,938.0708312988281,0.692878007888794,2346.494155883789,924.7549591064453,0.013302289880812168,2354.0086822509766,918.4008331298828,0.7264127135276794,2309.902862548828,905.9253616333008,0.024494964629411697,2315.758529663086,887.2984237670898,0.8983667492866516,2209.244941711426,919.9897308349609,0.4840998947620392,2273.3523330688477,959.5930328369141,0.7954542636871338,2322.703399658203,1048.3829803466797,0.06596661359071732,2421.394973754883,1069.8066711425781,0.6235003471374512,2408.9152069091797,1073.2470397949219,0.0778745785355568,2556.1082153320312,1079.5704040527344,0.5986326932907104,2247.2748413085938,1089.5606079101562,0.05425867438316345,2289.9803466796875,1107.9313354492188,0.09326260536909103,2401.5425415039062,1074.1926574707031,0.014432461000978947,2437.910629272461,1086.5361938476562,0.03332200646400452,2419.8308868408203,1081.8454895019531,0.007674287538975477,2449.2948608398438,1077.4188232421875,0.012613493949174881
2370.382125854492,923.9362182617188,0.9070855975151062,2377.318801879883,910.2892150878906,0.005643733311444521,2377.6182556152344,904.3284530639648,0.9737077355384827,2308.055145263672,880.1667633056641,0.020503569394350052,2332.021942138672,877.1716232299805,0.9532455205917358,2200.157928466797,885.9656372070312,0.6856784224510193,2281.791084289551,940.0540618896484,0.8793715834617615,2328.090042114258,1026.1358337402344,0.16481992602348328,2421.34912109375,1068.3038940429688,0.7333289384841919,2483.915771484375,1069.7172241210938,0.15742462873458862,2543.6446533203125,1077.09423828125,0.65154629945755,2197.5731658935547,1094.9339294433594,0.09202873706817627,2240.1669540405273,1118.0,0.12832865118980408,2359.6555938720703,1069.7632141113281,0.015425145626068115,2386.8968048095703,1083.1791381835938,0.0302862711250782,2337.527313232422,1080.3108520507812,0.008172612637281418,2357.3026275634766,1079.7312927246094,0.011831364594399929
2398.0582580566406,893.9781951904297,0.9511604905128479,2408.24072265625,881.1770401000977,0.13880905508995056,2395.041229248047,872.7147750854492,0.9829730987548828,2377.8706665039062,867.8319091796875,0.015873277559876442,2348.1343994140625,848.5020141601562,0.9433236122131348,2212.518753051758,855.8183670043945,0.824400782585144,2302.7161407470703,914.4871673583984,0.908858060836792,2313.4380493164062,1014.8963928222656,0.42580434679985046,2420.6306762695312,1055.5555114746094,0.8160685896873474,2411.8697204589844,1021.9127197265625,0.4643223285675049,2547.1376342773438,1073.5558471679688,0.7841817736625671,2175.2601776123047,1094.3183288574219,0.1895197331905365,2223.919723510742,1118.0,0.21202749013900757,2343.7028045654297,1066.2408752441406,0.02587989903986454,2384.6759643554688,1080.3596801757812,0.03938499465584755,2311.7020263671875,1082.3836059570312,0.010013849474489689,2322.582321166992,1084.6024475097656,0.012340563349425793
2480.702117919922,684.4143676757812,0.9754599332809448,2483.1871337890625,666.9568786621094,0.05317908152937889,2475.3716430664062,662.8775634765625,0.9937845468521118,2416.115753173828,653.8113555908203,0.004736184608191252,2404.1328735351562,655.6057357788086,0.9667538404464722,2315.5904693603516,717.7070007324219,0.9229885339736938,2327.2184448242188,751.1217193603516,0.9679219722747803,2327.5978088378906,907.07470703125,0.6094267964363098,2364.2151794433594,947.9529724121094,0.903103232383728,2402.5374450683594,1024.2556762695312,0.48379698395729065,2486.478271484375,1026.5103454589844,0.8004995584487915,2173.7631492614746,992.3806762695312,0.5894153714179993,2166.5922241210938,1006.5554504394531,0.6367474794387817,2263.7326049804688,1061.9763793945312,0.06963839381933212,2276.733383178711,1071.9664611816406,0.0998765081167221,2239.654930114746,1062.5339660644531,0.01595981791615486,2244.6689071655273,1058.1930541992188,0.01883767358958721
2480.7306213378906,673.6991424560547,0.9812617897987366,2483.3077087402344,652.2360916137695,0.10407222807407379,2471.0807495117188,650.2741394042969,0.9951241612434387,2434.002716064453,638.190544128418,0.0027505685575306416,2411.984405517578,635.8729248046875,0.9575422406196594,2351.282669067383,727.7431945800781,0.9273303151130676,2322.1339263916016,721.2083587646484,0.9684163928031921,2343.6209564208984,914.9769592285156,0.5962638258934021,2353.260284423828,932.3418579101562,0.8956995606422424,2411.6668090820312,1024.0386657714844,0.4483244717121124,2485.755126953125,1019.2141723632812,0.7746861577033997,2196.809036254883,992.5435180664062,0.5872501134872437,2156.496835708618,994.6245727539062,0.6378271579742432,2265.1093139648438,1056.119873046875,0.06706926971673965,2235.326370239258,1062.1266479492188,0.09422969818115234,2244.953941345215,1054.5220947265625,0.016020478680729866,2223.0961685180664,1048.93798828125,0.018553752452135086
2476.8307189941406,632.1226348876953,0.983421266078949,2477.4301147460938,611.1578216552734,0.16823525726795197,2465.0607299804688,610.5914154052734,0.993850588798523,2442.7613220214844,603.2892456054688,0.0027371933683753014,2398.4301147460938,600.2365112304688,0.9504050016403198,2381.094207763672,718.4854125976562,0.9623396396636963,2312.7545623779297,699.5031585693359,0.969474196434021,2370.2542266845703,902.3503723144531,0.815495491027832,2350.3496856689453,914.3089904785156,0.897190272808075,2413.44580078125,1018.5488891601562,0.7036503553390503,2484.2172241210938,986.6360778808594,0.8068439364433289,2230.7428665161133,1012.9195556640625,0.6922308206558228,2163.1351413726807,1010.732421875,0.6799428462982178,2318.6517639160156,1055.0,0.07467027008533478,2269.232437133789,1055.0,0.08540166169404984,2258.169631958008,1045.6759033203125,0.016994578763842583,2252.033950805664,1032.8043212890625,0.01764441281557083
2479.290252685547,610.7126007080078,0.9904925227165222,2478.97802734375,589.2482223510742,0.3232003450393677,2463.7239379882812,588.775016784668,0.9957457184791565,2451.3618774414062,586.4209060668945,0.0032169613987207413,2389.188507080078,584.5837554931641,0.9564034342765808,2395.7440032958984,706.5141754150391,0.966202974319458,2311.3200073242188,688.0615692138672,0.9723625779151917,2384.140365600586,892.9639892578125,0.838096022605896,2346.825912475586,900.6598205566406,0.91331547498703,2423.392578125,1002.814697265625,0.7499046325683594,2493.2413635253906,962.3581848144531,0.8481600880622864,2260.416229248047,1009.0083618164062,0.74382483959198,2180.002956390381,1009.587646484375,0.7368957996368408,2387.2456970214844,1052.2973022460938,0.09486041218042374,2308.4463653564453,1064.0,0.1120496541261673,2291.3003845214844,1046.4055786132812,0.021218454465270042,2270.136734008789,1040.6416625976562,0.02254696935415268
