nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1546.861198425293,986.4684906005859,0.982434093952179,1561.5534973144531,973.2707977294922,0.9914382696151733,1550.477310180664,970.6523284912109,0.155324324965477,1614.3836212158203,983.9629211425781,0.980966329574585,1608.5877227783203,966.252799987793,0.09862013906240463,1666.3757934570312,1057.946044921875,0.9250074625015259,1680.8347930908203,1015.3768310546875,0.8239437341690063,1565.6978149414062,1184.970458984375,0.8718383312225342,1613.3047790527344,1149.5220947265625,0.4619313180446625,1457.9653282165527,1134.8375549316406,0.8598092198371887,1510.061294555664,1110.5548248291016,0.5069463849067688,1728.3226318359375,1240.6367797851562,0.7901061773300171,1736.3938293457031,1220.6955871582031,0.7174538969993591,1617.9820251464844,1287.4083251953125,0.8563926815986633,1632.2735748291016,1280.4544982910156,0.7750386595726013,1601.3911895751953,1505.9100952148438,0.6947089433670044,1662.2756958007812,1490.9849853515625,0.6277860403060913
1498.9650192260742,981.1477279663086,0.9039201140403748,1513.5341491699219,970.2486114501953,0.9727800488471985,1505.2872009277344,965.5080795288086,0.02276463434100151,1571.3393096923828,986.3931884765625,0.9785671234130859,1569.9441680908203,958.3989410400391,0.07001297175884247,1618.2443237304688,1042.8569946289062,0.9264534711837769,1643.6231689453125,992.7655029296875,0.8379566669464111,1579.4483032226562,1196.9813232421875,0.8970080018043518,1612.5592956542969,1095.4777374267578,0.5869833827018738,1470.284465789795,1139.9106140136719,0.8850253224372864,1512.8262252807617,1105.8333282470703,0.6348353028297424,1726.8580932617188,1203.720458984375,0.816452145576477,1745.0,1177.3883972167969,0.7607124447822571,1609.33544921875,1277.6899719238281,0.8264058828353882,1642.8905334472656,1269.6656494140625,0.7431933283805847,1607.2265167236328,1502.422607421875,0.6044377684593201,1663.6910247802734,1486.8662109375,0.540320098400116
1492.2220916748047,980.5735473632812,0.8395171165466309,1502.2890243530273,967.165771484375,0.9590829014778137,1499.8041458129883,966.6780776977539,0.014189004898071289,1562.4432067871094,979.4051666259766,0.995439350605011,1585.099380493164,946.0838165283203,0.015502060763537884,1611.423812866211,1022.2805023193359,0.9445896744728088,1649.3547821044922,974.119140625,0.7668344974517822,1581.6655731201172,1188.3435668945312,0.9606972932815552,1612.062240600586,1088.1089324951172,0.5588708519935608,1477.037010192871,1143.8363342285156,0.9557645916938782,1509.6266708374023,1104.9710388183594,0.7175840139389038,1726.275634765625,1221.6053771972656,0.7031605243682861,1739.8950500488281,1198.2485046386719,0.5279334187507629,1602.6940612792969,1279.5964965820312,0.754690945148468,1618.4957122802734,1270.3764953613281,0.5333965420722961,1609.461181640625,1502.3696899414062,0.5285149216651917,1614.8422393798828,1490.5845336914062,0.38187408447265625
1466.514030456543,933.8867416381836,0.7703422904014587,1474.2735061645508,920.4169998168945,0.9299312829971313,1472.2543411254883,920.9260787963867,0.01006582472473383,1523.0229721069336,934.6097640991211,0.9963992834091187,1570.6418914794922,900.3896560668945,0.02384159155189991,1593.1661376953125,985.5415649414062,0.9435545802116394,1613.4774169921875,936.8335342407227,0.8460421562194824,1569.9491882324219,1151.1388244628906,0.9526838660240173,1556.1575012207031,1078.0364227294922,0.577610969543457,1460.6284675598145,1098.7723693847656,0.9474706053733826,1460.0349502563477,1088.4367218017578,0.6887154579162598,1710.1582641601562,1149.0819396972656,0.7859822511672974,1717.1517639160156,1128.5675964355469,0.7111914157867432,1592.9862518310547,1276.9174499511719,0.8660937547683716,1610.0057983398438,1270.9216613769531,0.7611868381500244,1609.774154663086,1510.6162719726562,0.636986494064331,1617.1748504638672,1501.4373168945312,0.5380748510360718
1453.8359603881836,910.9802856445312,0.9108319878578186,1469.364273071289,900.1320495605469,0.9485859274864197,1463.9417572021484,895.7625961303711,0.025947652757167816,1535.5365295410156,924.5181350708008,0.9890943169593811,1548.5882415771484,874.8055038452148,0.01322562713176012,1598.9093627929688,982.3317260742188,0.9370680451393127,1575.6682739257812,910.7107009887695,0.6199913620948792,1520.3302764892578,1109.326904296875,0.9437849521636963,1475.708366394043,981.5357666015625,0.11037489771842957,1405.9060440063477,1044.1266021728516,0.9045693278312683,1404.7835540771484,1004.9605255126953,0.14840516448020935,1644.6687316894531,1170.3086242675781,0.8728012442588806,1631.1793212890625,1142.9317016601562,0.7012577652931213,1615.9931640625,1284.8065490722656,0.8854982852935791,1619.7942199707031,1281.4701538085938,0.6791537404060364,1608.1194305419922,1505.3128051757812,0.64290452003479,1604.9097290039062,1496.3899536132812,0.4358958303928375
1446.2790222167969,896.113655090332,0.971872866153717,1464.5770568847656,885.2428283691406,0.988030731678009,1452.5286254882812,879.2523727416992,0.08493304252624512,1528.7501678466797,897.755241394043,0.9798280596733093,1515.6309661865234,865.8427658081055,0.074282206594944,1578.2859802246094,969.8784484863281,0.9275530576705933,1580.199462890625,904.5652160644531,0.6837486624717712,1503.5069885253906,1085.257568359375,0.896893322467804,1533.9909973144531,977.4557037353516,0.22564928233623505,1392.805305480957,1017.5523376464844,0.8491217494010925,1431.6823120117188,994.9671630859375,0.23711660504341125,1664.2702026367188,1159.1425476074219,0.8663638830184937,1656.1946716308594,1136.3394775390625,0.7467262744903564,1622.3621826171875,1315.6798095703125,0.8709782958030701,1594.4346923828125,1304.0026245117188,0.7413987517356873,1630.1062927246094,1514.0923461914062,0.6497887969017029,1605.6977233886719,1501.7294311523438,0.5385333895683289
1439.2944030761719,886.6909637451172,0.9916788935661316,1460.7677917480469,874.9136734008789,0.9959158301353455,1440.2200317382812,865.7977066040039,0.5272007584571838,1523.6620330810547,876.294677734375,0.9765555262565613,1476.5908966064453,844.0931854248047,0.14956825971603394,1577.0484313964844,927.7740783691406,0.948062002658844,1532.2303314208984,886.4736175537109,0.8809356093406677,1510.0833892822266,1056.4283142089844,0.932733952999115,1546.0082092285156,999.0243072509766,0.6422393918037415,1382.8426971435547,1014.669189453125,0.91202312707901,1497.6070709228516,1068.029541015625,0.6404853463172913,1659.8731689453125,1116.6416015625,0.9555480480194092,1622.966796875,1102.4646606445312,0.9367042183876038,1620.6376037597656,1317.576416015625,0.9426003694534302,1584.1988220214844,1309.0933227539062,0.9132298827171326,1622.4639282226562,1522.4032592773438,0.771136462688446,1586.7949829101562,1507.8731079101562,0.7331449389457703
1432.6842193603516,881.2502899169922,0.9928192496299744,1454.2636108398438,867.9711608886719,0.9970765113830566,1429.5789489746094,859.4052429199219,0.7998378276824951,1517.0541381835938,865.0901184082031,0.9820092916488647,1446.8890533447266,842.5398635864258,0.22840453684329987,1566.843505859375,923.2445526123047,0.9599915742874146,1501.2025604248047,880.8543853759766,0.9528092741966248,1496.4234771728516,1058.1917114257812,0.9395259022712708,1503.0374298095703,966.7759246826172,0.8800560235977173,1369.355484008789,1013.8116149902344,0.9264039397239685,1453.4113006591797,996.7357177734375,0.8733521103858948,1669.0767211914062,1085.2826843261719,0.9641000032424927,1613.6083679199219,1075.6157531738281,0.9636318683624268,1660.0513305664062,1294.4214477539062,0.9244562983512878,1591.4540710449219,1289.1722412109375,0.9171867370605469,1659.8531188964844,1505.4197998046875,0.680734395980835,1583.9561157226562,1500.500244140625,0.6818080544471741
1432.5366668701172,884.001220703125,0.9700340628623962,1447.8412628173828,870.9528350830078,0.9853001236915588,1428.6084289550781,863.5880279541016,0.31162142753601074,1514.6512145996094,858.1865844726562,0.9655154943466187,1450.9556121826172,838.0441284179688,0.20737403631210327,1562.6020202636719,915.8402709960938,0.9564419388771057,1509.7786102294922,864.9424743652344,0.9598848223686218,1488.0906829833984,1048.5568237304688,0.945934534072876,1495.5463256835938,924.3182678222656,0.9232226610183716,1363.5068740844727,1018.1204833984375,0.9422139525413513,1415.3819427490234,958.5966796875,0.9209355115890503,1653.4146728515625,1076.4307250976562,0.9737459421157837,1593.4476623535156,1059.9819641113281,0.9762985706329346,1617.5647888183594,1285.70263671875,0.9522659778594971,1565.1058959960938,1253.0183715820312,0.9510891437530518,1603.1122741699219,1508.1148071289062,0.7783786058425903,1630.0764465332031,1462.5603637695312,0.7890145182609558
1432.9925689697266,880.6797180175781,0.9287488460540771,1445.0198364257812,866.619384765625,0.9557992219924927,1423.9944763183594,862.6948547363281,0.26109030842781067,1497.221435546875,845.4651031494141,0.942855715751648,1437.956558227539,834.3944473266602,0.17041558027267456,1554.7799072265625,903.8815765380859,0.9513790607452393,1501.126693725586,853.7483825683594,0.9510571956634521,1477.7306060791016,1038.113037109375,0.9520441889762878,1487.114974975586,908.9396514892578,0.9241606593132019,1347.651756286621,1013.7695922851562,0.9520450830459595,1409.1083068847656,956.3481750488281,0.9282984733581543,1619.8340148925781,1072.4951782226562,0.9780510663986206,1556.9817199707031,1052.7026977539062,0.9790992140769958,1595.6600341796875,1298.7221069335938,0.9646950364112854,1490.0782775878906,1217.2779235839844,0.9610996842384338,1591.1314697265625,1520.0611572265625,0.8315128087997437,1622.8545227050781,1386.3873291015625,0.8397001028060913
