nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2158.3301391601562,804.9718017578125,0.3070978820323944,2153.277900695801,788.7158660888672,0.019460778683423996,2155.7171783447266,789.1599426269531,0.28479501605033875,2117.572467803955,775.6141204833984,0.047681257128715515,2132.6542739868164,773.9496459960938,0.43484118580818176,2111.2307624816895,848.6826477050781,0.924163281917572,2104.1513290405273,869.5224761962891,0.4795103669166565,2259.582748413086,931.6067810058594,0.8632994890213013,2146.56640625,1002.8082580566406,0.17110557854175568,2410.389862060547,962.6484985351562,0.8307346105575562,2191.780731201172,1076.4860534667969,0.2395170032978058,2125.2524795532227,1064.8739013671875,0.8288360834121704,2114.9606971740723,1083.2599182128906,0.5765097141265869,2208.4213104248047,1131.5501098632812,0.8474223017692566,2201.8773345947266,1143.8372497558594,0.6717690825462341,2284.421157836914,1334.3146362304688,0.6754462718963623,2281.3033142089844,1338.834228515625,0.5241199135780334
2185.5140228271484,800.4252014160156,0.3074195086956024,2180.3166732788086,785.1601715087891,0.013772794045507908,2180.1301803588867,786.3349304199219,0.35242989659309387,2140.722480773926,775.7343292236328,0.02236204966902733,2142.445732116699,776.305908203125,0.38466161489486694,2129.994686126709,855.8148498535156,0.922203540802002,2106.07568359375,878.6259155273438,0.3933616578578949,2273.6759490966797,935.3630065917969,0.8866089582443237,2147.7717514038086,1011.3249206542969,0.1358126997947693,2415.7257385253906,960.9824829101562,0.8603835701942444,2175.747398376465,1002.6190795898438,0.21538734436035156,2143.7007369995117,1096.6971130371094,0.8214083909988403,2117.3815002441406,1121.6046142578125,0.5181252360343933,2215.442108154297,1137.7474365234375,0.8083911538124084,2190.0312881469727,1172.6464233398438,0.5657321810722351,2281.731948852539,1339.7788696289062,0.5952476263046265,2272.587875366211,1353.9410400390625,0.4057577848434448
2204.8414154052734,798.2949371337891,0.48696449398994446,2196.152542114258,784.5120544433594,0.012876711785793304,2199.1963958740234,784.6792297363281,0.6047840714454651,2146.2939224243164,783.5447235107422,0.015116069465875626,2164.976821899414,786.5293579101562,0.5783950090408325,2151.4883041381836,860.1779632568359,0.9490842223167419,2105.064743041992,885.5617523193359,0.7212553024291992,2288.466537475586,937.0917358398438,0.9216701984405518,2102.9147758483887,1034.8456420898438,0.5023621916770935,2429.5450134277344,957.4220886230469,0.9128845930099487,2144.9391708374023,977.9697265625,0.6173259615898132,2159.868377685547,1093.1263427734375,0.9154079556465149,2115.4600105285645,1121.6591491699219,0.8004603385925293,2223.0481567382812,1159.3410339355469,0.8659324645996094,2132.4070930480957,1250.1726684570312,0.7417565584182739,2270.5851135253906,1355.713134765625,0.6144439578056335,2144.5309829711914,1398.9315185546875,0.46293753385543823
2232.375015258789,830.9588470458984,0.709648609161377,2231.6643981933594,816.3524322509766,0.01772747002542019,2230.1343536376953,815.1233825683594,0.7775235176086426,2177.5463638305664,804.2509918212891,0.016487030312418938,2192.8617630004883,807.8750762939453,0.6266129612922668,2178.3469619750977,870.6236724853516,0.9511916041374207,2113.944589614868,894.4617919921875,0.7178633809089661,2311.7457733154297,945.3711547851562,0.9211676716804504,2106.374761581421,1039.7213134765625,0.45311006903648376,2454.5135498046875,960.3680725097656,0.8982639908790588,2134.681381225586,982.3058166503906,0.5466625690460205,2171.9990234375,1110.7328491210938,0.9277277588844299,2120.381694793701,1141.7634887695312,0.8212900161743164,2221.2834243774414,1184.5701904296875,0.8528255820274353,2142.2683906555176,1345.345947265625,0.7162538170814514,2258.2596588134766,1380.8388061523438,0.5316040515899658,2178.838203430176,1432.1696166992188,0.36847543716430664
2252.9602966308594,841.7568817138672,0.7967334389686584,2254.0716094970703,826.933349609375,0.019747717306017876,2251.473159790039,824.9050140380859,0.8627253174781799,2198.72615814209,812.4438781738281,0.013788742013275623,2211.9589080810547,817.1710815429688,0.5699225664138794,2182.582588195801,870.7857666015625,0.941092848777771,2116.028115272522,889.083740234375,0.478849321603775,2312.5336151123047,955.3569641113281,0.8998537659645081,2117.843614578247,1005.5018005371094,0.1607171893119812,2457.7959594726562,964.79052734375,0.8578512072563171,2136.4134407043457,987.6132507324219,0.22820813953876495,2172.822982788086,1112.1465454101562,0.8822888135910034,2120.654613494873,1145.1063232421875,0.6399096250534058,2216.171600341797,1175.5753784179688,0.8456918597221375,2138.7953453063965,1335.74462890625,0.6226193904876709,2260.3827056884766,1380.134765625,0.5832729935646057,2161.811779022217,1443.812744140625,0.3621428310871124
2290.2588806152344,853.4959716796875,0.8333103060722351,2293.8407287597656,837.5872497558594,0.014984884299337864,2289.7833251953125,836.5588836669922,0.8996069431304932,2224.444953918457,811.555290222168,0.012641479261219501,2244.0279083251953,817.650146484375,0.8706756234169006,2151.7523918151855,835.5858764648438,0.5785322785377502,2187.863983154297,874.39404296875,0.8657068610191345,2263.900833129883,963.3426513671875,0.13135863840579987,2340.367401123047,998.7345886230469,0.8332141637802124,2439.4410095214844,973.5266418457031,0.12665879726409912,2478.5282592773438,973.73828125,0.7570492029190063,2123.0060539245605,1053.2379455566406,0.6731679439544678,2117.872646331787,1090.172607421875,0.8116415739059448,2203.504196166992,1178.5044860839844,0.6401029229164124,2140.8434143066406,1328.689697265625,0.8017798662185669,2260.5692749023438,1384.1980590820312,0.3702414631843567,2163.83549118042,1444.7484130859375,0.4502750039100647
2324.79736328125,850.077880859375,0.891689658164978,2329.2989501953125,834.2326354980469,0.016991887241601944,2323.4342041015625,834.0698547363281,0.945795476436615,2256.5164184570312,807.1149597167969,0.010237207636237144,2273.050582885742,816.2628021240234,0.8927176594734192,2166.7826538085938,809.4638977050781,0.6229246258735657,2206.4933319091797,855.969482421875,0.890202522277832,2249.690658569336,958.5067138671875,0.15022052824497223,2340.9425506591797,1007.1763000488281,0.855470597743988,2417.260223388672,979.22998046875,0.13825492560863495,2472.559539794922,981.9050598144531,0.7734047770500183,2116.302068710327,1032.579833984375,0.7206103801727295,2115.689739227295,1070.31494140625,0.842218279838562,2201.681571960449,1177.0375366210938,0.6841211915016174,2136.003215789795,1328.521728515625,0.828438401222229,2260.2835998535156,1381.787841796875,0.4010484218597412,2153.0928382873535,1439.0189208984375,0.47827714681625366
2354.687957763672,838.8147277832031,0.9494515061378479,2360.2267456054688,821.4302520751953,0.059827663004398346,2347.0746459960938,824.1041717529297,0.9714487791061401,2309.930404663086,793.0721740722656,0.0055131916888058186,2291.0557250976562,805.3780364990234,0.9018043875694275,2203.64102935791,778.4875030517578,0.629551351070404,2226.736358642578,847.0591583251953,0.8993451595306396,2245.228225708008,927.4677429199219,0.16128282248973846,2336.105514526367,1008.0068054199219,0.8689846992492676,2386.566619873047,963.8034057617188,0.1553826779127121,2469.454376220703,980.8551635742188,0.7966089248657227,2119.702217102051,985.1779174804688,0.7706934213638306,2104.320011138916,1028.0501403808594,0.8752191662788391,2197.584182739258,1170.7885437011719,0.7599128484725952,2139.3563957214355,1322.4488525390625,0.8759629130363464,2252.9095458984375,1377.6024780273438,0.47198694944381714,2157.871955871582,1439.14453125,0.5493537783622742
2370.9187927246094,831.5306396484375,0.9260963201522827,2378.1370849609375,814.3273315429688,0.05762176588177681,2363.3507080078125,817.4985961914062,0.957914412021637,2323.5874633789062,778.7159576416016,0.00600298959761858,2304.9165649414062,799.8085784912109,0.8768054246902466,2225.5001220703125,774.951545715332,0.7589486837387085,2239.1405181884766,830.1479644775391,0.919521689414978,2205.4595336914062,937.6757507324219,0.3545999228954315,2327.4156188964844,1002.058349609375,0.8862801790237427,2183.373489379883,1047.2941589355469,0.3599485456943512,2466.3262939453125,984.3721618652344,0.8427977561950684,2091.077568054199,950.4736938476562,0.8303595781326294,2082.5383911132812,980.7793273925781,0.8932275176048279,2188.884994506836,1141.3599853515625,0.8714969754219055,2183.5899658203125,1166.3044738769531,0.9258325099945068,2247.082077026367,1374.27197265625,0.7185019254684448,2227.921096801758,1399.26318359375,0.7756169438362122
2393.6060485839844,818.0550537109375,0.9059737920761108,2399.5279846191406,801.1202850341797,0.02446051500737667,2391.5210571289062,801.1899719238281,0.9541110396385193,2329.4994201660156,767.7455444335938,0.01278260350227356,2333.6317749023438,781.4301910400391,0.9447272419929504,2258.268020629883,732.1433715820312,0.9213904738426208,2262.188674926758,815.1024017333984,0.953781008720398,2200.982131958008,876.0006561279297,0.8378763198852539,2322.2125549316406,986.7670288085938,0.948070764541626,2226.784393310547,986.2868041992188,0.870087742805481,2447.848419189453,989.2854309082031,0.9384639263153076,2116.978660583496,912.6435089111328,0.8977854251861572,2109.951889038086,939.3419494628906,0.8980258107185364,2196.183151245117,1147.5249633789062,0.9019683599472046,2177.724319458008,1172.4304809570312,0.9119350910186768,2243.9112243652344,1372.3456420898438,0.6891807913780212,2221.635543823242,1388.1057739257812,0.6745033264160156
