nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
2068.885726928711,857.5068054199219,0.518436849117279,2065.9205474853516,833.9315185546875,0.03302775323390961,2052.4667739868164,835.6098785400391,0.39609113335609436,2027.559913635254,829.3112487792969,0.010369306430220604,1990.3653717041016,825.3096008300781,0.20034334063529968,2015.5296096801758,927.6400604248047,0.8190664052963257,1952.2637996673584,949.8607177734375,0.14523838460445404,2161.375228881836,1062.0931091308594,0.8655466437339783,2015.0194854736328,1096.8906860351562,0.06600217521190643,2336.0726623535156,1110.6780700683594,0.8561514616012573,2039.9814910888672,1193.1927490234375,0.14614784717559814,2080.0778045654297,1193.9454345703125,0.8527405261993408,2007.7308349609375,1226.518310546875,0.529123067855835,2190.1224365234375,1335.40869140625,0.8340829014778137,2096.288528442383,1401.37646484375,0.5806049108505249,2240.879425048828,1562.287841796875,0.5477279424667358,2124.957778930664,1593.7044677734375,0.34413930773735046
2079.2800903320312,891.6253509521484,0.288263201713562,2075.42578125,868.9684600830078,0.026682786643505096,2072.243423461914,871.6121215820312,0.24263286590576172,2040.554313659668,854.3988647460938,0.05613844469189644,2013.2999420166016,834.7842407226562,0.29344236850738525,2028.1381225585938,928.1469421386719,0.8900285363197327,1968.308156967163,957.7767791748047,0.1254151612520218,2166.4810638427734,1057.4988403320312,0.9027661681175232,2013.0912704467773,1134.8035583496094,0.03979990631341934,2350.051055908203,1104.1828308105469,0.896267831325531,2059.129997253418,1175.9827880859375,0.120364248752594,2071.797378540039,1233.47802734375,0.8247862458229065,2015.6687622070312,1266.0245361328125,0.34225398302078247,2189.2649688720703,1276.5977783203125,0.9221553802490234,2130.541473388672,1313.6981811523438,0.62877357006073,2231.2348022460938,1569.8564453125,0.8397659659385681,2158.548629760742,1590.5142822265625,0.5483505725860596
2108.247314453125,900.0299224853516,0.4376133978366852,2110.6039428710938,879.2675628662109,0.0829324945807457,2104.329620361328,876.5315704345703,0.2835186719894409,2095.4390258789062,862.0312805175781,0.15378214418888092,2054.0977478027344,832.9952850341797,0.4306916892528534,2061.987693786621,937.1498413085938,0.9448897242546082,1998.2733993530273,923.5129547119141,0.2156556099653244,2215.4833221435547,1073.8973693847656,0.9347758889198303,2054.6972732543945,1096.357177734375,0.05183626338839531,2380.778778076172,1108.06787109375,0.9127234816551208,2030.2824783325195,1164.4710083007812,0.12156830728054047,2074.488899230957,1250.5354614257812,0.843558132648468,2015.22855758667,1267.0664672851562,0.35901984572410583,2210.888671875,1328.121337890625,0.8875125646591187,2136.477493286133,1371.6094360351562,0.5138192772865295,2241.021484375,1608.6673583984375,0.748772919178009,2185.37646484375,1618.272705078125,0.3935713469982147
2119.2061920166016,905.1187591552734,0.517421543598175,2120.7488555908203,884.099609375,0.09093403816223145,2114.0,881.5025482177734,0.39473068714141846,2099.995391845703,871.2161407470703,0.115021713078022,2061.2228469848633,838.4680480957031,0.4434705972671509,2081.946548461914,951.4630889892578,0.9420093894004822,1991.123872756958,915.5370635986328,0.17174893617630005,2228.6971130371094,1077.1001892089844,0.9367640614509583,2011.7734870910645,1026.1348876953125,0.04031410068273544,2394.439208984375,1106.6816101074219,0.9137062430381775,2066.127151489258,1107.4420471191406,0.10766361653804779,2084.3569869995117,1259.4749755859375,0.8610615730285645,2012.318058013916,1268.5631103515625,0.3591751754283905,2211.2559661865234,1343.6735229492188,0.9062358140945435,2126.347930908203,1375.55908203125,0.5315206050872803,2238.20458984375,1623.1630859375,0.795717179775238,2163.8501739501953,1637.0405883789062,0.43600159883499146
2140.397445678711,910.3660125732422,0.8584534525871277,2142.9618377685547,890.7126159667969,0.1218147948384285,2136.6903533935547,884.5845184326172,0.8338857293128967,2111.9457244873047,873.7197418212891,0.02783188596367836,2081.65811920166,848.3648910522461,0.5639318823814392,2081.1076889038086,946.5456695556641,0.9320045709609985,2022.4092254638672,926.7933197021484,0.5600998997688293,2245.936492919922,1081.6402282714844,0.8628355264663696,2173.393783569336,1045.4268493652344,0.23087991774082184,2414.0911560058594,1104.2153930664062,0.825031042098999,2268.0027465820312,1078.6855163574219,0.2866349220275879,2081.2039642333984,1230.6853637695312,0.8671996593475342,2026.9388732910156,1245.2926635742188,0.67605060338974,2210.1880950927734,1349.072998046875,0.8667144179344177,2120.7908782958984,1385.563720703125,0.7300624847412109,2223.1016693115234,1623.6882934570312,0.6799924969673157,2137.516891479492,1652.7318725585938,0.5401153564453125
2167.0440216064453,914.5016937255859,0.8049506545066833,2171.2833862304688,892.8246459960938,0.19717712700366974,2160.0117797851562,890.6973419189453,0.7261273264884949,2149.218215942383,876.7152252197266,0.0849229246377945,2114.145248413086,853.1782379150391,0.8412027359008789,2056.73876953125,928.8387298583984,0.46157923340797424,2095.355598449707,941.443603515625,0.8984102010726929,2227.7039642333984,1079.7926025390625,0.09324712306261063,2267.1011657714844,1094.0440368652344,0.9212653040885925,2424.0133056640625,1098.5613403320312,0.1852571666240692,2435.0330810546875,1102.1328125,0.9043052792549133,2050.999843597412,1242.1604614257812,0.361663281917572,2063.171417236328,1257.2317504882812,0.6778367161750793,2175.9922943115234,1365.989990234375,0.40168464183807373,2157.8893280029297,1403.0528564453125,0.7673346400260925,2200.5172271728516,1639.084716796875,0.2687530815601349,2189.109085083008,1654.8458251953125,0.513095498085022
2188.27197265625,919.3674163818359,0.8835459351539612,2197.693359375,900.8618927001953,0.05717943236231804,2189.5670471191406,891.9445037841797,0.9171327352523804,2141.824478149414,875.1743774414062,0.018646501004695892,2134.9742889404297,858.5135192871094,0.8521406650543213,2054.1242599487305,933.2131958007812,0.8103644251823425,2089.4515533447266,948.1457824707031,0.8733945488929749,2257.3504638671875,1097.757080078125,0.3705174922943115,2289.305633544922,1094.4326782226562,0.7671340703964233,2435.5424194335938,1100.1874694824219,0.33051976561546326,2443.1914978027344,1090.4612426757812,0.6977427005767822,2037.4612350463867,1248.06005859375,0.7343384623527527,2030.6909942626953,1268.1785888671875,0.7804332971572876,2179.485366821289,1389.1780395507812,0.6000434756278992,2087.9933166503906,1450.2192993164062,0.6960451006889343,2201.974609375,1659.0186157226562,0.31392842531204224,2108.8667755126953,1708.2573852539062,0.3538426160812378
2216.177215576172,922.6779327392578,0.9067590832710266,2228.2691040039062,904.0854034423828,0.0680832490324974,2218.330520629883,893.8453521728516,0.9355870485305786,2168.137008666992,875.1928100585938,0.022771276533603668,2161.8240814208984,858.0806427001953,0.8866152167320251,2057.4129638671875,920.3134460449219,0.676017165184021,2095.254348754883,940.3484039306641,0.9017031788825989,2230.9185485839844,1102.5796203613281,0.17680828273296356,2301.415496826172,1127.1187133789062,0.8543832302093506,2423.3841857910156,1112.6429138183594,0.1669306457042694,2445.5282287597656,1096.5328063964844,0.7800304293632507,2019.1046962738037,1228.4624328613281,0.6413565278053284,2024.441493988037,1252.2503662109375,0.7849246263504028,2182.838912963867,1377.946533203125,0.5049513578414917,2115.5727310180664,1429.9796752929688,0.7042507529258728,2207.165084838867,1658.4679565429688,0.24446092545986176,2132.9532012939453,1703.9053344726562,0.33477023243904114
2246.015594482422,921.0853576660156,0.9231396913528442,2257.783416748047,901.7861175537109,0.0657445639371872,2248.1644897460938,890.9872436523438,0.9427919983863831,2190.5499725341797,872.3103332519531,0.015295521356165409,2187.2310485839844,857.354248046875,0.9013580679893494,2048.034439086914,898.4100341796875,0.6464584469795227,2119.2249603271484,936.5538940429688,0.9010523557662964,2168.229293823242,1087.0154113769531,0.14761748909950256,2309.6568908691406,1154.9462280273438,0.8470431566238403,2367.443084716797,1118.2395324707031,0.1320078819990158,2438.879608154297,1109.9127197265625,0.7526552677154541,2001.9453735351562,1213.4529418945312,0.6300970315933228,2010.2322387695312,1241.6593017578125,0.7810649871826172,2193.7320404052734,1362.0438842773438,0.5759445428848267,2148.1473693847656,1394.2899780273438,0.7678223848342896,2208.8734741210938,1662.735107421875,0.3263587951660156,2152.437210083008,1700.4346313476562,0.4389645755290985
2260.6499938964844,917.0834808349609,0.929123044013977,2273.147674560547,896.6268463134766,0.0572306253015995,2263.6028442382812,885.358642578125,0.9526735544204712,2198.1705932617188,863.8043365478516,0.011666957288980484,2196.361785888672,850.5435791015625,0.9036283493041992,2052.9000854492188,893.8925476074219,0.6222703456878662,2129.9283599853516,925.5983734130859,0.894794762134552,2178.8697967529297,1102.4630432128906,0.12657171487808228,2308.2847900390625,1166.3357849121094,0.830579936504364,2376.1685791015625,1124.6852722167969,0.1142701730132103,2435.84765625,1114.2434387207031,0.7270838022232056,1978.935890197754,1210.9596252441406,0.5545457005500793,1994.0482597351074,1242.3760986328125,0.7259128093719482,2171.976287841797,1322.732421875,0.5186169743537903,2137.868682861328,1381.308837890625,0.7270166873931885,2209.3697967529297,1652.87060546875,0.30450546741485596,2158.870590209961,1695.4105224609375,0.4134671986103058
2306.7298889160156,888.4117889404297,0.9152483344078064,2320.977996826172,867.3662414550781,0.06460324674844742,2306.7169799804688,860.08251953125,0.9447333812713623,2248.2107543945312,824.8104705810547,0.009004351682960987,2242.811553955078,824.0014038085938,0.9129173755645752,2078.361846923828,845.5254669189453,0.6138387322425842,2194.251968383789,929.6164398193359,0.9210621118545532,2128.675811767578,1060.969482421875,0.1181151494383812,2298.5028076171875,1163.814208984375,0.8714135885238647,2314.7056274414062,1109.4931640625,0.10389696806669235,2423.114013671875,1118.4052429199219,0.7600963711738586,1952.547472000122,1176.8287048339844,0.6338026523590088,1987.0544815063477,1217.3646240234375,0.8105648159980774,2163.379592895508,1340.4491577148438,0.6007618308067322,2147.151809692383,1392.4436645507812,0.8073673248291016,2200.52783203125,1657.4826049804688,0.36646634340286255,2160.1253204345703,1696.4661254882812,0.5019729137420654
2336.2757263183594,863.5733947753906,0.9105430245399475,2350.4197387695312,841.8086242675781,0.06365516781806946,2334.8343505859375,834.1373596191406,0.9507770538330078,2274.4296264648438,799.9822845458984,0.00665605254471302,2264.4767456054688,797.8322906494141,0.918376624584198,2092.4498596191406,809.0645446777344,0.6163274049758911,2215.6989135742188,909.0519714355469,0.9304654002189636,2139.18310546875,1035.5822143554688,0.12023517489433289,2297.098358154297,1149.5811767578125,0.8841409087181091,2328.3734436035156,1102.4282531738281,0.10632279515266418,2417.1007690429688,1118.525634765625,0.7756036520004272,1962.864902496338,1129.7212829589844,0.7004722356796265,2009.7526473999023,1171.4537963867188,0.8587557673454285,2143.30908203125,1355.6881713867188,0.6903975605964661,2140.9973754882812,1404.904541015625,0.863848865032196,2190.1056518554688,1659.6167602539062,0.44827061891555786,2163.805404663086,1695.7203369140625,0.5900191068649292
2368.0042114257812,830.4981994628906,0.9316242933273315,2379.1046447753906,805.45166015625,0.02387048490345478,2365.994598388672,802.5130920410156,0.9624366164207458,2273.3490295410156,761.7749786376953,0.017347760498523712,2301.685791015625,770.4054870605469,0.970188319683075,2109.4592895507812,766.2860641479492,0.6492934823036194,2246.7290649414062,874.0268096923828,0.9691150784492493,2126.5553436279297,983.2945556640625,0.10039877891540527,2306.5655517578125,1119.9216613769531,0.9620991349220276,2285.9931640625,1043.9039001464844,0.1464184671640396,2424.126922607422,1110.3954772949219,0.9120128154754639,1930.6351442337036,1085.10791015625,0.6619868874549866,2009.5559387207031,1121.5622863769531,0.876936137676239,2189.9871215820312,1341.5503540039062,0.7065549492835999,2216.9488830566406,1367.3696899414062,0.9258872866630554,2211.653106689453,1657.340087890625,0.4844207763671875,2230.726806640625,1677.394775390625,0.7307936549186707
2389.2284240722656,797.0569458007812,0.9135567545890808,2400.5524291992188,773.3466796875,0.03458249941468239,2386.0866088867188,770.8577423095703,0.9559991955757141,2315.2435607910156,730.1623764038086,0.005706846248358488,2324.9966430664062,734.458625793457,0.8905338644981384,2126.842483520508,718.5560073852539,0.7170553803443909,2263.9287719726562,847.5363464355469,0.9321770071983337,1992.4921569824219,789.1699829101562,0.28157225251197815,2304.7542724609375,1100.9107971191406,0.9000101089477539,2041.3170166015625,848.1915130615234,0.2403690367937088,2407.328369140625,1106.0166625976562,0.8342053294181824,1965.8289680480957,1082.5542602539062,0.8367790579795837,1997.2059020996094,1128.1267700195312,0.9092043042182922,2207.387908935547,1350.1159057617188,0.8074058890342712,2144.951171875,1404.9723510742188,0.9005348086357117,2227.8687744140625,1667.23095703125,0.5440685749053955,2158.899948120117,1705.339111328125,0.6372916102409363
