nose-x,nose-y,nose-conf,left-eye-x,left-eye-y,left-eye-conf,right-eye-x,right-eye-y,right-eye-conf,left-ear-x,left-ear-y,left-ear-conf,right-ear-x,right-ear-y,right-ear-conf,left-shoulder-x,left-shoulder-y,left-shoulder-conf,right-shoulder-x,right-shoulder-y,right-shoulder-conf,left-elbow-x,left-elbow-y,left-elbow-conf,right-elbow-x,right-elbow-y,right-elbow-conf,left-hand-x,left-hand-y,left-hand-conf,right-hand-x,right-hand-y,right-hand-conf,left-hip-x,left-hip-y,left-hip-conf,right-hip-x,right-hip-y,right-hip-conf,left-knee-x,left-knee-y,left-knee-conf,right-knee-x,right-knee-y,right-knee-conf,left-foot-x,left-foot-y,left-foot-conf,right-foot-x,right-foot-y,right-foot-conf
1658.573486328125,1014.8155822753906,0.1622379571199417,1660.7496032714844,998.8439636230469,0.1212422251701355,1661.739013671875,1000.8108825683594,0.0056429761461913586,1704.3226318359375,989.3713073730469,0.23834729194641113,1725.6150207519531,982.9106369018555,0.02273128554224968,1716.1231384277344,1096.5775451660156,0.6319524645805359,1748.5495300292969,1066.5158081054688,0.6067558526992798,1624.4142150878906,1179.1394653320312,0.7494671940803528,1637.8231811523438,1173.0773620605469,0.51212477684021,1474.0907287597656,1222.6239318847656,0.8173614740371704,1479.2716217041016,1224.0171813964844,0.6181179285049438,1671.1939392089844,1386.4664916992188,0.43082913756370544,1683.7715759277344,1369.0981140136719,0.4109247624874115,1569.2951049804688,1440.102294921875,0.040377337485551834,1576.6474609375,1434.8319091796875,0.030187688767910004,1562.722427368164,1438.8001708984375,0.008993453346192837,1558.3796997070312,1436.8998413085938,0.007544544991105795
1663.2681579589844,1032.406723022461,0.2057286649942398,1662.7099609375,1016.3953704833984,0.19182102382183075,1664.0060729980469,1017.1081237792969,0.004035192541778088,1702.8104248046875,999.6409454345703,0.4937020540237427,1729.5774230957031,988.9651412963867,0.03726743161678314,1709.8302307128906,1103.175537109375,0.7402057647705078,1759.2074584960938,1067.654037475586,0.7375102043151855,1618.1292419433594,1180.5135192871094,0.7402313351631165,1633.2034301757812,1167.8908996582031,0.5430075526237488,1471.0839157104492,1221.1624755859375,0.7731515765190125,1472.9497909545898,1219.4153137207031,0.5984711050987244,1707.3170471191406,1366.4084167480469,0.34839341044425964,1733.4687194824219,1347.9425659179688,0.34353312849998474,1621.9493255615234,1401.96337890625,0.03954318165779114,1638.0599365234375,1383.8770141601562,0.030967334285378456,1601.8596801757812,1421.7503662109375,0.011224036104977131,1615.1656036376953,1414.701171875,0.009853260591626167
1656.7276611328125,1017.6391143798828,0.15981674194335938,1657.5212097167969,1004.4835205078125,0.176516592502594,1658.7005615234375,1002.9975433349609,0.003383757546544075,1697.6033630371094,997.736083984375,0.5826455354690552,1734.3718872070312,979.9261932373047,0.03782760351896286,1708.3154602050781,1105.3213958740234,0.8309565186500549,1758.8815002441406,1048.9168395996094,0.6740903854370117,1616.2142639160156,1179.4989929199219,0.835516631603241,1636.8127746582031,1160.2154235839844,0.35871899127960205,1470.2292938232422,1215.5648498535156,0.8153551816940308,1474.1744842529297,1213.9813537597656,0.3893270194530487,1697.3800048828125,1349.6056518554688,0.5142107009887695,1725.8949890136719,1327.1934509277344,0.4057328701019287,1643.0182189941406,1435.5337524414062,0.06258758902549744,1671.7987060546875,1421.7154541015625,0.03569326177239418,1614.3977813720703,1435.9269409179688,0.013158457353711128,1636.20947265625,1426.190185546875,0.009483056142926216
1647.5071411132812,1018.7859954833984,0.22740410268306732,1648.7017822265625,1005.1816711425781,0.259156733751297,1649.5183410644531,1003.2052764892578,0.003433962818235159,1700.4222106933594,996.2085723876953,0.6409209370613098,1727.8048400878906,979.6044158935547,0.05318663641810417,1707.3350830078125,1111.3735809326172,0.6630661487579346,1757.9917297363281,1053.8418579101562,0.862913191318512,1618.4411163330078,1227.8328247070312,0.5151164531707764,1628.6053161621094,1160.8162536621094,0.7631527185440063,1457.9616012573242,1221.8651123046875,0.5788654685020447,1462.6393508911133,1209.2073669433594,0.75757896900177,1688.8846130371094,1390.379638671875,0.317104309797287,1715.1688232421875,1365.9157104492188,0.45740917325019836,1585.5095672607422,1429.3942260742188,0.03053959831595421,1606.2945861816406,1408.1311645507812,0.03965862840414047,1577.8643188476562,1433.84619140625,0.008340544998645782,1584.8677673339844,1427.0822143554688,0.010014090687036514
1624.7754211425781,996.4571990966797,0.17929354310035706,1629.2848510742188,985.3686294555664,0.17174933850765228,1632.4114074707031,985.3107757568359,0.004092852119356394,1670.296875,999.6272125244141,0.4254630506038666,1725.9232788085938,977.9101409912109,0.0603116936981678,1695.697509765625,1118.9274597167969,0.5391696095466614,1754.0322570800781,1057.385009765625,0.8646528124809265,1598.5862731933594,1226.2206726074219,0.3689953684806824,1616.4668884277344,1161.5293579101562,0.7975179553031921,1444.0879440307617,1217.3342590332031,0.4799201488494873,1449.7316970825195,1205.4528198242188,0.8026555180549622,1689.7391357421875,1414.5750122070312,0.2425239086151123,1722.2488098144531,1389.8480834960938,0.432353138923645,1573.6195678710938,1425.2463989257812,0.024275481700897217,1595.8926239013672,1406.1656494140625,0.03977292776107788,1557.6995391845703,1426.4550170898438,0.007434517610818148,1579.9315032958984,1421.6018676757812,0.010308636352419853
1653.0334167480469,1025.9267272949219,0.27560243010520935,1653.9662475585938,1010.2485961914062,0.31463727355003357,1656.5091247558594,1012.1787261962891,0.005275405012071133,1703.1196899414062,994.1301574707031,0.6353393793106079,1720.1380004882812,983.6565093994141,0.09030498564243317,1721.9922180175781,1111.576416015625,0.44422706961631775,1746.5325927734375,1056.496337890625,0.8860583901405334,1680.2742614746094,1269.9497985839844,0.22668306529521942,1601.9952392578125,1159.3512573242188,0.834308385848999,1547.0083923339844,1302.6760864257812,0.31242942810058594,1443.6449127197266,1198.2912902832031,0.8182942867279053,1697.5446166992188,1408.240478515625,0.23538976907730103,1708.7207336425781,1385.201171875,0.4886097311973572,1615.8522033691406,1449.43115234375,0.02299283817410469,1635.8114318847656,1437.7979736328125,0.04986092075705528,1583.2724151611328,1435.8687744140625,0.00687863165512681,1599.2960052490234,1433.35546875,0.011392316780984402
1640.6530456542969,1026.0648651123047,0.1928587257862091,1638.1540832519531,1007.8293304443359,0.17453303933143616,1643.1146545410156,1011.5414123535156,0.009612597525119781,1684.6364440917969,987.7018814086914,0.4790704548358917,1725.17822265625,990.3533630371094,0.03644322231411934,1739.8525390625,1112.96533203125,0.3744153380393982,1743.4334716796875,1053.5816802978516,0.8794020414352417,1717.3866882324219,1235.0613098144531,0.23803670704364777,1604.6564636230469,1146.6468505859375,0.8923794627189636,1711.3048706054688,1294.248046875,0.369913250207901,1439.3040390014648,1189.4714050292969,0.8852371573448181,1700.2016906738281,1397.0043334960938,0.17601026594638824,1695.2294921875,1365.44921875,0.4637661278247833,1608.4308166503906,1370.74267578125,0.015495671890676022,1610.3811950683594,1345.4708557128906,0.04662526771426201,1591.438232421875,1404.6690063476562,0.004525421187281609,1592.2830810546875,1389.4326782226562,0.010499855503439903
1631.3240661621094,1008.6190643310547,0.34167683124542236,1635.1151733398438,994.5533142089844,0.3365885019302368,1636.6355285644531,993.8675994873047,0.015751022845506668,1686.7055358886719,997.9348449707031,0.6453453302383423,1726.2174682617188,991.2918090820312,0.030732886865735054,1743.1508483886719,1118.8782653808594,0.30656898021698,1739.4381103515625,1060.4204406738281,0.9140049815177917,1667.7490844726562,1244.889892578125,0.14994202554225922,1591.9093780517578,1147.5623168945312,0.9161922931671143,1545.9915771484375,1265.2881164550781,0.26329663395881653,1436.7107543945312,1189.3462829589844,0.8875131011009216,1706.5488891601562,1404.9443359375,0.2149396538734436,1693.8849792480469,1374.8189697265625,0.6292193531990051,1625.4408264160156,1403.1676635742188,0.014354175888001919,1621.5906677246094,1387.990234375,0.05919848382472992,1615.5384826660156,1417.6502685546875,0.0030154353007674217,1612.6309509277344,1417.2885131835938,0.008626763708889484
1643.9848937988281,1027.2447204589844,0.1535361260175705,1638.5769348144531,1007.8586883544922,0.13055062294006348,1647.6163635253906,1013.4528656005859,0.008552053943276405,1673.8096008300781,988.2597045898438,0.5340180993080139,1720.2999267578125,990.6764373779297,0.055352725088596344,1735.509033203125,1106.6264038085938,0.4278564751148224,1740.4806213378906,1059.618148803711,0.9146144986152649,1725.8754272460938,1242.4233703613281,0.2563144564628601,1592.5314483642578,1145.0928649902344,0.9217265248298645,1715.6343688964844,1311.8731079101562,0.36154523491859436,1434.5996551513672,1186.0932922363281,0.9001652002334595,1704.1478271484375,1415.2144165039062,0.2508516311645508,1698.1545715332031,1393.0100708007812,0.5970938801765442,1613.364501953125,1382.1974487304688,0.017488790675997734,1617.7501525878906,1373.8847045898438,0.055542659014463425,1603.8043823242188,1412.2422485351562,0.004125135950744152,1613.834228515625,1409.4996948242188,0.00955522432923317
1623.1630249023438,1006.5721282958984,0.2949621081352234,1625.5902709960938,990.8220367431641,0.3097253441810608,1626.9823608398438,991.5648803710938,0.009974624030292034,1683.3563842773438,985.9266662597656,0.6508495211601257,1721.6759338378906,982.6706008911133,0.025673242285847664,1761.4676513671875,1113.6441040039062,0.2934167683124542,1732.8548278808594,1056.48095703125,0.8989648818969727,1729.9421691894531,1252.9067993164062,0.15863269567489624,1593.3970489501953,1142.9249572753906,0.9163327217102051,1715.0263977050781,1308.2966613769531,0.29337185621261597,1437.3815078735352,1186.0012817382812,0.9014490246772766,1696.6188354492188,1404.3902587890625,0.18324941396713257,1668.7727355957031,1371.641357421875,0.5561345815658569,1607.9589538574219,1385.6965942382812,0.013538604602217674,1597.2197265625,1368.5398559570312,0.05512735992670059,1599.1692352294922,1409.0267944335938,0.003211379051208496,1597.5227966308594,1401.9891967773438,0.009111570194363594
